date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2023-02-02,481.45925009,482.2937379,467.39360616,468.6202027,13455712,6339908128.47,0.6431,300750,宁德时代,-2.2441275167785157
2023-02-03,466.508848,468.7207434,453.82061166,458.6666734,12020001,5495174744.42,0.5744,300750,宁德时代,-2.124007723664456
2023-02-06,454.443964,455.97218264,443.47497363,453.0363942,10752918,4811799061.16,0.5139,300750,宁德时代,-1.2275317843051248
2023-02-07,452.92579943,456.2536966,447.06427662,450.5228767,7211237,3231274189.8,0.3446,300750,宁德时代,-0.5548158011540294
2023-02-08,452.0309872,455.90180415,447.406115,449.62806447,7329853,3293742443.57,0.3503,300750,宁德时代,-0.19861638027225403
2023-02-09,449.62806447,458.45553793,443.8871905,455.43931693,8031440,3627030215.27,0.3838,300750,宁德时代,1.2924576820732891
2023-02-10,455.449371,458.14386176,447.41616907,448.36125165,8397790,3773477538.53,0.4013,300750,宁德时代,-1.55411819245459
2023-02-13,453.41844886,464.06570899,449.42698307,462.48722,13418543,6143224997.15,0.6413,300750,宁德时代,3.1505774189931612
2023-02-14,471.535883,471.8375051,448.20038653,453.48882735,12812190,5816558282.02,0.6123,300750,宁德时代,-1.9456521739130372
2023-02-15,455.5499117,459.470999,450.422336,451.0255802,7773387,3508461573.11,0.3715,300750,宁德时代,-0.5431770313712558
2023-02-16,454.43390993,456.9574815,440.368266,445.5963824,10091069,4514542232.04,0.4823,300750,宁德时代,-1.2037449843958936
2023-02-17,444.389894,444.389894,422.27094,422.46196733,21469551,9171648847.12,1.026,300750,宁德时代,-5.191787003610104
2023-02-20,418.249312,424.16110516,408.52702631,422.74348129,16829872,6992852566.62,0.8043,300750,宁德时代,0.06663652157357092
2023-02-21,419.73731436,424.77440343,414.227684,417.25395907,13184596,5490561030.88,0.6301,300750,宁德时代,-1.29854686422336
2023-02-22,411.211463,416.3390387,408.86886469,411.68400429,12363920,5069312343.65,0.5909,300750,宁德时代,-1.3349075925881304
2023-02-23,412.21687,417.37460791,409.6028118,415.46433461,9537265,3922375682.17,0.4558,300750,宁德时代,0.9182601900016962
2023-02-24,413.222277,414.0266026,406.20453614,407.5919978,9989388,4060495069.86,0.4774,300750,宁德时代,-1.894828545846139
2023-02-27,404.90756111,407.67243036,402.2633407,403.2687477,9220633,3705001333.87,0.4407,300750,宁德时代,-1.0606808090774522
2023-02-28,406.17437393,410.5076781,403.6709105,406.0838873,9323092,3769996772.18,0.4456,300750,宁德时代,0.698080279232105
2023-03-01,405.2795617,416.41947126,405.20918321,414.00649446,12602005,5166296897.94,0.6023,300750,宁德时代,1.9509779648427816
2023-03-02,411.7141665,413.222277,398.3422534,402.9671256,16145270,6483446930.16,0.7716,300750,宁德时代,-2.6664723881684504
2023-03-03,404.4752361,407.90367397,402.1628,404.49534424,8203090,3300669920.5,0.392,300750,宁德时代,0.3792415169660668
2023-03-06,404.34453319,411.08076009,394.12959807,410.62832694,16626662,6674565924.07,0.7946,300750,宁德时代,1.5162060051700177
2023-03-07,406.184428,411.20140893,404.00269481,404.3746954,9918350,4014218858.77,0.474,300750,宁德时代,-1.5229420694383267
2023-03-08,402.17285407,405.10864251,397.24635977,399.88052611,8129373,3231604462.37,0.3885,300750,宁德时代,-1.111387369467931
2023-03-09,398.3422534,403.44972096,390.33921368,399.15663307,8136684,3228769655.47,0.3889,300750,宁德时代,-0.18102733009830452
2023-03-10,403.86193783,412.14649151,398.0406313,407.98410653,19142596,7722447890.18,0.8874,300750,宁德时代,2.211531195687777
2023-03-13,405.20918321,408.85881062,392.10873,394.119544,18833197,7424578060.05,0.873,300750,宁德时代,-3.398309470415728
2023-03-14,392.99348816,393.114137,380.043846,389.32375261,18484663,7095007800.0,0.8569,300750,宁德时代,-1.2168367346938824
2023-03-15,395.124951,397.87976618,385.69423334,390.097916,12968291,5046344791.36,0.6012,300750,宁德时代,0.19884822973426086
2023-03-16,386.076288,392.01824337,385.5735845,387.19228977,10113155,3897781767.88,0.4688,300750,宁德时代,-0.7448453608247418
2023-03-17,391.103323,392.09867593,377.5303285,378.01292386,20144747,7641555518.38,0.9338,300750,宁德时代,-2.370751213938871
2023-03-20,376.56513778,386.6795322,369.989776,382.00438965,15836974,6002000932.07,0.7341,300750,宁德时代,1.055907229107933
2023-03-21,384.2665554,396.31133126,380.7476309,395.90916846,17292373,6720740862.26,0.8016,300750,宁德时代,3.639952625345444
2023-03-22,400.89598718,410.86962462,399.16668714,401.3584744,17687241,7125770900.76,0.8199,300750,宁德时代,1.3764030677027694
2023-03-23,400.151986,404.09318144,396.56268301,400.53404066,10028867,3981184717.68,0.4649,300750,宁德时代,-0.2054108216432815
2023-03-24,400.5541488,404.43501982,392.10873,395.70808706,11765252,4645723682.23,0.5454,300750,宁德时代,-1.2048797630403119
2023-03-27,393.22473177,400.7552302,386.49855894,398.6438755,16115721,6311744702.56,0.7471,300750,宁德时代,0.741907617256965
2023-03-28,396.130358,398.32214526,392.3098114,394.7227882,7590561,2976678086.19,0.3519,300750,宁德时代,-0.983606557377037
2023-03-29,397.34690047,406.46594196,395.15511321,402.34377326,13754611,5508159641.48,0.6376,300750,宁德时代,1.9307182883341767
2023-03-30,403.15815293,404.173614,399.49847145,402.27339477,8681922,3465633464.99,0.4025,300750,宁德时代,-0.01749212854215143
2023-03-31,406.6871315,417.22379686,406.6871315,408.24551235,19607572,8033742420.23,0.9089,300750,宁德时代,1.4845917372722672
2023-04-03,408.30583677,408.9995676,398.141172,400.86582497,16763218,6698371580.76,0.7771,300750,宁德时代,-1.807659155276442
2023-04-04,402.15274593,402.15274593,383.87444667,390.097916,20089701,7782699958.87,0.9313,300750,宁德时代,-2.6861628752727573
2023-04-06,386.076288,391.65629685,382.20547105,390.11802414,10581589,4064823971.19,0.4905,300750,宁德时代,0.005154639175253273
2023-04-07,388.23791305,396.130358,386.43823452,392.62148757,10058114,3923098225.13,0.4663,300750,宁德时代,0.6417194989948971
2023-04-10,396.01976323,404.28420877,390.097916,404.18366807,17237941,6844475287.47,0.7991,300750,宁德时代,2.9448669688356244
2023-04-11,402.17285407,412.08616709,400.151986,402.11252965,14366294,5785418237.54,0.666,300750,宁德时代,-0.5124250640531347
2023-04-12,402.1628,402.1628,394.119544,394.12959807,8736733,3443470020.87,0.405,300750,宁德时代,-1.9852481560195034
2023-04-13,392.10873,393.47608352,387.081695,390.35932182,10046445,3896072549.12,0.4657,300750,宁德时代,-0.9566082497895478
2023-04-14,389.9973753,404.54561459,389.5952125,399.43814703,15923654,6337229777.11,0.7382,300750,宁德时代,2.3257610879307666
2023-04-17,398.47295631,412.21687,397.9400906,410.08540716,17663158,7173869978.82,0.8188,300750,宁德时代,2.6655591633315767
2023-04-18,410.09546123,420.260126,409.49221703,411.211463,14060517,5793046443.73,0.6518,300750,宁德时代,0.2745905658527059
2023-04-19,416.7412015,417.08303988,408.195242,412.58887059,11622355,4770263894.63,0.5388,300750,宁德时代,0.33496332518336835
2023-04-20,412.5184921,412.5184921,398.141172,398.141172,15843790,6335888038.97,0.7345,300750,宁德时代,-3.5017179618393235
2023-04-21,406.6871315,417.16347244,401.157393,407.17978093,25275978,10288953392.02,1.1717,300750,宁德时代,2.270202020202028
2023-04-24,407.2903757,408.195242,395.00430216,399.02593016,17377384,6922771298.29,0.8056,300750,宁德时代,-2.0025185807057033
2023-04-25,400.151986,400.151986,382.05466,387.9865613,16898929,6532955961.97,0.7834,300750,宁德时代,-2.7665793186857357
2023-04-26,388.004634,415.2378231,382.55799618,408.953241,39707529,8801110231.26,1.0226,300750,宁德时代,5.403970598813612
2023-04-27,408.042432,423.48975264,404.96389758,420.793758,33969078,7764148296.34,0.8748,300750,宁德时代,2.895322939866385
2023-04-28,426.258612,432.32459994,413.30690802,420.5205153,27104800,6269727389.47,0.698,300750,宁德时代,-0.06493506493506773
2023-05-04,420.793758,423.526185,409.0443219,410.81129136,19409080,4416464194.76,0.4999,300750,宁德时代,-2.3088585661685146
2023-05-05,409.86405,418.97214,407.53237896,413.507286,16740879,3793534213.07,0.4311,300750,宁德时代,0.6562610854913276
2023-05-08,418.97214,425.87607222,411.79496508,420.44765058,22753135,5237667345.13,0.586,300750,宁德时代,1.678414096916292
2023-05-09,419.66435484,419.66435484,408.1335129,411.37599294,19653772,4447695097.77,0.5062,300750,宁德时代,-2.1576188206750224
2023-05-10,411.3213444,426.7140165,402.96011778,423.56261736,28956810,6637247354.08,0.7457,300750,宁德时代,2.9624053491564384
2023-05-11,423.6172659,442.61674164,421.1580816,437.9169672,34747371,8292776226.87,0.8949,300750,宁德时代,3.3889557887493593
2023-05-12,440.81333982,445.49489808,433.50865164,433.50865164,22309979,5363787910.17,0.5746,300750,宁德时代,-1.0066555740432581
2023-05-15,439.02815418,444.474792,428.2623918,434.07335322,26706471,6408351582.31,0.6878,300750,宁德时代,0.13026304731491578
2023-05-16,434.2737312,438.95528946,431.30449386,435.366702,13973953,3336944402.05,0.3599,300750,宁德时代,0.29795627176969486
2023-05-17,435.366702,440.24863824,430.01114508,437.18832,18246432,4350981986.97,0.4699,300750,宁德时代,0.4184100418409997
2023-05-18,439.5564234,439.68393666,420.86662272,423.3440232,24123880,5653225268.59,0.6213,300750,宁德时代,-3.166666666666662
2023-05-19,422.1599715,426.58650324,418.97214,418.97214,19472168,4503095902.73,0.5015,300750,宁德时代,-1.032702237521499
2023-05-22,417.150522,423.526185,413.507286,419.5186254,14679114,3373155581.43,0.378,300750,宁德时代,0.13043478260870156
2023-05-23,420.57516384,422.08710678,410.1372927,410.62912956,19613196,4466450818.94,0.5051,300750,宁德时代,-2.1189752496743375
2023-05-24,409.4997264,416.25792918,407.53237896,410.3194545,14785735,3347225922.24,0.3808,300750,宁德时代,-0.07541478129713397
2023-05-25,409.5908073,414.74598624,405.29178882,408.20637762,13753272,3096261721.02,0.3542,300750,宁德时代,-0.5149833518312996
2023-05-26,408.4067556,408.953241,396.201915,400.75596,18211695,4001016009.02,0.469,300750,宁德时代,-1.8251595341157612
2023-05-29,404.7635196,404.79995196,392.7408408,395.40040308,16537161,3599743503.61,0.4259,300750,宁德时代,-1.3363636363636466
2023-05-30,395.291106,409.84583382,393.48770418,409.84583382,26467083,5890767209.31,0.6816,300750,宁德时代,3.6533677324242175
2023-05-31,409.9551309,413.30690802,401.04741888,402.88725306,18869744,4194067555.16,0.486,300750,宁德时代,-1.697853237921687
2023-06-01,405.56503152,415.328904,403.50660318,406.0386522,15941049,3583431678.56,0.4105,300750,宁德时代,0.7822037346837396
2023-06-02,409.6818882,418.95392382,408.042432,416.13041592,23181483,5283702827.08,0.597,300750,宁德时代,2.485419470614625
2023-06-05,411.5035062,411.5035062,394.17991902,400.3916364,33595114,7357059963.18,0.8652,300750,宁德时代,-3.7821747504815373
2023-06-06,397.13094018,404.9456814,395.25467364,399.44439504,17242526,3782524816.12,0.4441,300750,宁德时代,-0.23657870791627955
2023-06-07,394.16170284,394.380297,372.4298001,377.6214114,50093939,10438080444.83,1.2901,300750,宁德时代,-5.463334549434517
2023-06-08,387.5492295,388.5511194,377.074926,378.91476018,23857940,5007821210.14,0.6144,300750,宁德时代,0.34249879401833105
2023-06-09,379.8984339,388.24144434,379.8984339,386.25588072,24261728,5126984497.89,0.6248,300750,宁德时代,1.9374068554396384
2023-06-12,386.0919351,389.826252,380.5360002,386.0919351,18131632,3835654848.63,0.467,300750,宁德时代,-0.04244482173174635
2023-06-13,384.37961418,389.69873874,383.77848024,388.1867958,13243699,2813381281.43,0.3411,300750,宁德时代,0.5425807973578722
2023-06-14,395.5643487,396.43872534,388.004634,388.7332812,16362927,3508630636.22,0.4214,300750,宁德时代,0.1407789770061063
2023-06-15,391.62965382,420.57516384,391.44749202,420.57516384,50495682,11301760757.27,1.3004,300750,宁德时代,8.19119025304591
2023-06-16,422.615376,426.56828706,415.8753894,420.9759198,29639828,6849470339.8,0.7633,300750,宁德时代,0.09528759528758535
2023-06-19,424.41877782,424.41877782,411.685668,415.11030984,18707081,4271126762.3,0.4818,300750,宁德时代,-1.3933362180874043
2023-06-20,415.09209366,421.35845958,411.26669586,415.328904,17960501,4094614886.13,0.4625,300750,宁德时代,0.05265929436546468
2023-06-21,416.80441458,419.882949,409.6818882,409.70010438,17118438,3897370633.45,0.4409,300750,宁德时代,-1.3552631578947372
2023-06-26,400.59201438,413.4162051,400.17304224,410.17372506,15910609,3564403987.12,0.4098,300750,宁德时代,0.11560179627405631
2023-06-27,408.00599964,412.2321534,402.90546924,407.07697446,13420648,2996519806.91,0.3456,300750,宁德时代,-0.7549851223520032
2023-06-28,404.79995196,412.596477,404.399196,408.953241,13558644,3044798943.11,0.3492,300750,宁德时代,0.460911979236589
2023-06-29,407.14983918,413.34334038,405.310005,405.310005,9930233,2228285745.38,0.2557,300750,宁德时代,-0.8908685968819552
2023-06-30,408.02421582,418.95392382,401.3935263,416.76798222,21551522,4901528280.46,0.555,300750,宁德时代,2.826966292134836
2023-07-03,422.5242951,426.1675311,416.3307939,418.75354584,15554352,3592766609.95,0.4006,300750,宁德时代,0.4764194239258668
2023-07-04,416.239713,419.0632209,414.74598624,417.6059265,10155673,2322971861.72,0.2615,300750,宁德时代,-0.27405602923264993
2023-07-05,417.62414268,419.71900338,410.774859,414.43631118,8636414,1968738616.83,0.2224,300750,宁德时代,-0.75899672846238
2023-07-06,413.507286,416.20328064,407.98778346,409.5908073,10283568,2323630148.92,0.2648,300750,宁德时代,-1.1691793767307002
2023-07-07,409.4997264,409.5908073,403.6705488,404.8546005,9808377,2186457550.59,0.2526,300750,宁德时代,-1.1563264398487871
2023-07-10,406.220814,418.97214,406.220814,416.7861984,16093831,3674535624.59,0.4145,300750,宁德时代,2.9471316085489363
2023-07-11,418.3345737,418.95392382,412.74220644,417.31446762,9158787,2094183189.27,0.2359,300750,宁德时代,0.12674825174825433
2023-07-12,416.239713,417.8791692,412.596477,413.48906982,8693260,1976029055.34,0.2239,300750,宁德时代,-0.9166703042472468
2023-07-13,415.71144378,428.08023,415.71144378,418.97214,22257672,5166809845.94,0.5732,300750,宁德时代,1.3260496057095006
2023-07-14,419.2453827,420.66624474,412.6875579,415.83895704,13004091,2971007805.79,0.3349,300750,宁德时代,-0.7478260869565267
2023-07-17,413.52550218,415.328904,407.3137848,411.0481017,10452522,2354412853.98,0.2692,300750,宁德时代,-1.1520939197476765
2023-07-18,414.9645804,415.11030984,408.953241,410.774859,8575776,1934097473.9,0.2209,300750,宁德时代,-0.06647462884999955
2023-07-19,408.042432,409.7729691,398.16926244,399.845151,17600182,3880774172.36,0.4533,300750,宁德时代,-2.6607538802660757
2023-07-20,398.934342,412.94258442,398.934342,402.6686589,14441648,3226693428.17,0.3719,300750,宁德时代,0.7061503416856629
2023-07-21,402.3043353,406.18438164,400.31877168,403.65233262,8393526,1858027959.34,0.2162,300750,宁德时代,0.2442886224835794
2023-07-24,395.5643487,402.35898384,390.08127852,398.89790964,13719339,2990356786.5,0.3533,300750,宁德时代,-1.1778509860553177
2023-07-25,409.6818882,414.67312152,402.61401036,412.3232343,19286245,4336672443.84,0.4967,300750,宁德时代,3.3656041647639023
2023-07-26,410.08264416,413.507286,407.42308188,412.88793588,15456786,3484702635.47,0.3981,300750,宁德时代,0.13695604152859087
2023-07-27,420.793758,424.21839984,413.28869184,413.47085364,20859235,4786800627.79,0.5372,300750,宁德时代,0.1411806229594914
2023-07-28,413.47085364,420.793758,409.9551309,419.0632209,18803095,4304001295.03,0.4842,300750,宁德时代,1.352542074191554
2023-07-31,426.258612,436.277511,424.6191558,433.0896795,29902754,7103701374.91,0.7701,300750,宁德时代,3.3470984568572115
2023-08-01,432.4521132,435.5488638,427.169421,428.991039,15615168,3695389756.81,0.4021,300750,宁德时代,-0.9463722397476282
2023-08-02,431.723466,436.25929482,428.991039,430.812657,14147185,3350493844.78,0.3643,300750,宁德时代,0.424628450106157
2023-08-03,429.901848,437.13367146,429.04568754,435.62172852,16180526,3859823088.53,0.4167,300750,宁德时代,1.116279069767434
2023-08-04,446.29641,455.33163528,439.21031598,447.22543518,31569675,7737835221.31,0.813,300750,宁德时代,2.663711633352839
2023-08-07,445.385601,449.83034892,443.21787558,449.01062082,14927749,3665507786.26,0.3844,300750,宁德时代,0.39916907661603496
2023-08-08,448.08159564,454.18401594,446.07781584,450.19467252,15066676,3733050028.84,0.388,300750,宁德时代,0.26370238143536007
2023-08-09,447.207219,451.17834624,442.90820052,449.939646,11684661,2873152335.34,0.3009,300750,宁德时代,-0.05664805373472026
2023-08-10,451.5791022,457.82725194,444.69338616,449.028837,14040964,3469375410.84,0.3616,300750,宁德时代,-0.2024291497975672
2023-08-11,453.4918011,453.4918011,439.920747,439.920747,17204064,4212036439.73,0.4431,300750,宁德时代,-2.0283975659229236
2023-08-14,435.7310256,437.15188764,419.35467978,424.2548322,25693218,6000203547.3,0.6617,300750,宁德时代,-3.561076604554869
2023-08-15,424.21839984,427.3515828,417.8791692,421.3402434,14610073,3378905588.31,0.3763,300750,宁德时代,-0.6869901245169618
2023-08-16,421.74099936,426.95082684,419.17251798,423.7083468,14009045,3263663519.36,0.3608,300750,宁德时代,0.5620406398616495
2023-08-17,428.06201382,430.812657,416.93192784,428.5356345,20442773,4767790092.05,0.5265,300750,宁德时代,1.1392949269131591
2023-08-18,428.60849922,435.58529616,427.02369156,429.66503766,16769998,3977909566.35,0.4319,300750,宁德时代,0.2635494155154072
2023-08-21,426.24039582,429.66503766,422.9796996,424.36412928,10780439,2524111214.47,0.2776,300750,宁德时代,-1.2337304447365138
2023-08-22,427.7159064,428.40812124,414.43631118,420.3383535,15188941,3507619500.49,0.3912,300750,宁德时代,-0.9486607142857206
2023-08-23,420.2472726,422.4332142,413.507286,414.418095,11874911,2721026997.67,0.3058,300750,宁德时代,-1.4084507042253502
2023-08-24,416.93192784,421.77743172,412.596477,417.0594411,14157716,3254958699.75,0.3646,300750,宁德时代,0.6373626373626484
2023-08-25,415.20139074,418.91749146,411.33956058,415.94825412,11185129,2549494197.0,0.2881,300750,宁德时代,-0.2664337191526589
2023-08-28,439.920747,444.40192728,418.061331,419.882949,22311515,5230083379.81,0.5746,300750,宁德时代,0.9459577822545251
2023-08-29,421.1580816,442.653174,420.64802856,434.455893,29174995,6966379985.57,0.7514,300750,宁德时代,3.470715835141003
2023-08-30,436.0953492,440.831556,432.634275,432.634275,14591637,3492477897.83,0.3758,300750,宁德时代,-0.41928721174003813
2023-08-31,431.9056278,434.455893,430.13865834,430.9037379,9671527,2294576162.04,0.2491,300750,宁德时代,-0.40000000000000036
2023-09-01,430.9948188,436.29572718,427.3515828,430.6304952,9101132,2157778480.9,0.2344,300750,宁德时代,-0.06341154090044876
2023-09-04,433.92762378,434.92951368,425.1656412,432.9075177,14052387,3327817522.43,0.3619,300750,宁德时代,0.5287648054145722
2023-09-05,431.723466,436.277511,430.19330688,431.39557476,11581665,2752197345.26,0.2983,300750,宁德时代,-0.34925310330318204
2023-09-06,429.9929289,432.03314106,424.0726704,427.02369156,12474783,2921536581.54,0.3213,300750,宁德时代,-1.0134279199392027
2023-09-07,424.436994,425.8032075,412.61469318,412.61469318,19266090,4405103044.44,0.4962,300750,宁德时代,-3.3742854705229863
2023-09-08,409.86405,413.8716096,401.666769,406.11151692,16499443,3670618814.62,0.4249,300750,宁德时代,-1.5760893558783406
2023-09-11,406.0386522,407.2227039,400.17304224,403.54303554,17060897,3774798958.65,0.4394,300750,宁德时代,-0.6324571633623322
2023-09-12,404.399196,405.14605938,396.27477972,396.98521074,18231209,3994776422.13,0.4695,300750,宁德时代,-1.6250620683428862
2023-09-13,395.291106,399.2075847,391.70251854,394.5624588,15135693,3278699755.09,0.3898,300750,宁德时代,-0.6102877070619073
2023-09-14,389.24333424,394.0159734,388.05928254,391.52035674,18294104,3919045406.38,0.4711,300750,宁德时代,-0.7710064635272351
2023-09-15,386.183016,389.826252,376.3462788,378.45935568,33679992,7033151411.11,0.8672,300750,宁德时代,-3.3359698506490565
2023-09-18,375.253308,391.08316842,375.253308,388.11393108,26593485,5645065103.32,0.6847,300750,宁德时代,2.5510204081632626
2023-09-19,388.11393108,388.87901064,383.6327508,386.76593376,15024395,3183848137.28,0.3863,300750,宁德时代,-0.347320003754803
2023-09-20,388.004634,388.60576794,380.13524424,382.3576182,13087485,2750166643.08,0.3365,300750,宁德时代,-1.1397889977392661
2023-09-21,382.55799618,384.2703171,376.47379206,376.58308914,16214929,3368171869.93,0.4169,300750,宁德时代,-1.5102429728442002
2023-09-22,374.342499,385.1811261,374.342499,384.23388474,22509065,4696859644.01,0.5787,300750,宁德时代,2.031635466550563
2023-09-25,388.04106636,389.13403716,380.18989278,381.22821504,13605355,2864421900.0,0.3495,300750,宁德时代,-0.7822500355568196
2023-09-26,376.47379206,377.7124923,370.699263,372.520881,20253782,4150919714.55,0.5203,300750,宁德时代,-2.284021406727843
2023-09-27,375.7997934,379.78913682,368.7865641,370.99072188,21848959,4470658972.55,0.5612,300750,宁德时代,-0.4107579462102606
2023-09-28,371.610072,376.164117,369.02337444,369.84310254,15809524,3223265861.07,0.4061,300750,宁德时代,-0.309339094569383
2023-10-09,366.145218,366.65527104,351.572274,356.126319,33742826,6617775154.29,0.8667,300750,宁德时代,-3.708811505688814
2023-10-10,360.46176984,360.680364,354.70545696,354.70545696,19865460,3895932691.62,0.5103,300750,宁德时代,-0.3989769820971989
2023-10-11,360.44355366,361.7733348,353.5760538,354.79653786,20248245,3964353022.61,0.5201,300750,宁德时代,0.025677896466724803
2023-10-12,355.23372618,360.3160404,353.393892,356.92783092,24205912,4744179131.32,0.6218,300750,宁德时代,0.6007085280073987
2023-10-13,353.1206493,354.90583494,345.3787728,347.2003908,28422238,5429864563.15,0.7301,300750,宁德时代,-2.7253240787996402
2023-10-16,346.72677012,347.07287754,335.01376638,336.56214168,24683649,4603170882.7,0.634,300750,宁德时代,-3.064008394543538
2023-10-17,337.92835518,344.8322874,336.21603426,337.80084192,21558300,4027297387.82,0.5538,300750,宁德时代,0.36804503139207245
2023-10-18,337.1814918,342.9195885,334.4490648,339.3674334,17651925,3284047971.31,0.4534,300750,宁德时代,0.4637618636755825
2023-10-19,335.92457538,338.23803024,332.04452904,332.8096086,17454160,3209465700.09,0.4483,300750,宁德时代,-1.9323671497584516
2023-10-20,326.069622,341.89948242,326.069622,329.712858,30026893,5478351217.12,0.7713,300750,宁德时代,-0.9304871373836954
2023-10-23,328.4377254,328.4377254,320.2404444,322.90000668,20223321,3597554198.2,0.5195,300750,宁德时代,-2.0662983425414394
2023-10-24,324.248004,326.4339456,319.3296354,321.36984756,24379459,4310104361.21,0.6262,300750,宁德时代,-0.4738801760126421
2023-10-25,324.6123276,326.980431,320.02185024,320.56833564,21534181,3818928277.23,0.5531,300750,宁德时代,-0.24940482938442532
2023-10-26,316.961532,324.7944894,307.50733458,324.37551726,41420567,7175542946.81,1.064,300750,宁德时代,1.1876349585180135
2023-10-27,323.9747613,338.60235384,320.64120036,336.48927696,47795283,8729936697.8,1.2277,300750,宁德时代,3.7344864379176723
2023-10-30,340.642566,345.88882584,336.6350064,342.50061636,32259492,6050993028.96,0.8286,300750,宁德时代,1.7864876569943622
2023-10-31,340.05964824,341.04332196,336.2706828,338.0923008,18152535,3369355372.29,0.4663,300750,宁德时代,-1.28709711732794
2023-11-01,338.43840822,346.6539054,336.088521,341.62623972,19727265,3695120175.75,0.5067,300750,宁德时代,1.0452586206896708
2023-11-02,343.374993,345.88882584,338.03765226,338.03765226,13762677,2577685558.5,0.3535,300750,宁德时代,-1.0504425722512534
2023-11-03,338.820948,343.70288424,336.2706828,341.44407792,14365450,2683301612.35,0.369,300750,宁德时代,1.0077059869590954
2023-11-06,343.50250626,359.0409078,343.2839121,359.00447544,34968430,6798069246.62,0.8982,300750,宁德时代,5.142979086641075
2023-11-07,357.01891182,357.23750598,346.32601416,348.36622632,26080293,5008846046.15,0.6699,300750,宁德时代,-2.9632636492794795
2023-11-08,346.43531124,351.46297692,346.10742,349.45919712,14652166,2809047604.89,0.3764,300750,宁德时代,0.31374189500104066
2023-11-09,347.25503934,350.80719444,347.07287754,348.7487661,10997097,2104229338.21,0.2825,300750,宁德时代,-0.2032944120100022
2023-11-10,344.285802,346.05277146,342.5552649,344.34045054,11609956,2189830819.35,0.2982,300750,宁德时代,-1.2640376077304838
2023-11-13,349.750656,350.1149796,340.67899836,342.1909413,12519595,2362258976.04,0.3216,300750,宁德时代,-0.6242395386975574
2023-11-14,342.1909413,343.9214784,333.356094,334.59479424,23488284,4346598777.47,0.6032,300750,宁德时代,-2.2198562682991807
2023-11-15,340.44218802,343.53893862,334.41263244,336.05208864,23807191,4423251194.82,0.6114,300750,宁德时代,0.4355400696864242
2023-11-16,337.87370664,337.89192282,328.0734018,329.9861007,17466200,3180032494.61,0.4485,300750,宁德时代,-1.805073720728534
2023-11-17,327.6179973,330.1682625,326.96221482,329.22102114,11084035,2000359414.04,0.2846,300750,宁德时代,-0.23185205630692485
2023-11-20,329.23923732,331.1701524,326.08783818,328.4377254,12408719,2235037632.58,0.3187,300750,宁德时代,-0.23792397499032836
2023-11-21,331.534476,335.177712,327.90945618,329.00242698,19766221,3601130909.86,0.5075,300750,宁德时代,0.17193566278426164
2023-11-22,327.0715119,330.2593434,322.426386,322.426386,18688569,3332638164.0,0.4798,300750,宁德时代,-1.9987819057638023
2023-11-23,320.62298418,323.7015186,318.58277202,323.7015186,15720253,2771265524.63,0.4036,300750,宁德时代,0.39548022598869803
2023-11-24,322.48103454,324.6123276,317.872341,318.78315,16621248,2918741661.28,0.4267,300750,宁德时代,-1.5194147439504757
2023-11-27,317.48980122,317.872341,310.7680308,310.9501926,18422007,3161041987.54,0.473,300750,宁德时代,-2.4571428571428577
2023-11-28,309.72970854,313.26364746,307.61663166,313.17256656,20210730,3443539749.66,0.5189,300750,宁德时代,0.714704159343893
2023-11-29,311.496678,312.18889284,303.06258666,303.9369633,25188527,4235346582.08,0.6467,300750,宁德时代,-2.9490460679385766
2023-11-30,300.96772596,307.23409188,299.63794482,304.210206,23027161,3834512348.69,0.5912,300750,宁德时代,0.08990110878035473
2023-12-01,304.73847522,305.4853386,299.52864774,301.477779,16962209,2816101715.16,0.4355,300750,宁德时代,-0.8982035928143839
2023-12-04,297.834543,299.54686392,293.71768632,294.4645497,23930401,3892529224.86,0.6144,300750,宁德时代,-2.3262839879154007
2023-12-05,291.7321227,295.77611466,288.9996957,289.29115458,24807739,3978910664.08,0.6369,300750,宁德时代,-1.7568821527992662
2023-12-06,288.9996957,303.95517948,288.21639996,296.70513984,36769276,6024339619.75,0.944,300750,宁德时代,2.5628109061142323
2023-12-07,295.102116,303.04437048,294.3734688,299.63794482,26908427,4410841808.17,0.6909,300750,宁德时代,0.9884577603143319
2023-12-08,300.56697,302.98972194,297.14232816,297.99848862,24502047,4030383346.85,0.6291,300750,宁德时代,-0.54714572314426
2023-12-11,295.12033218,301.82388642,291.75033888,301.2045363,21489569,3497265739.5,0.5517,300750,宁德时代,1.0758603826639623
2023-12-12,298.745352,300.96772596,296.88730164,298.07135334,14733877,2415527908.85,0.3783,300750,宁德时代,-1.0402177199879015
2023-12-13,296.1040059,297.99848862,289.10899278,290.2748283,25259399,4045085653.77,0.6485,300750,宁德时代,-2.615657275560701
2023-12-14,293.06190384,294.17309082,284.97391992,285.32002734,22751400,3596263195.63,0.5841,300750,宁德时代,-1.7069344210856596
2023-12-15,286.3583496,289.05434424,281.6221428,282.35079,20204635,3158101585.29,0.5188,300750,宁德时代,-1.0406690927663997
2023-12-18,278.90793198,279.96447042,266.46628104,267.72319746,42912920,6398809829.48,1.1018,300750,宁德时代,-5.1806451612903315
2023-12-19,266.52092958,273.20626764,266.44806486,271.421082,25185181,3734066912.78,0.6466,300750,宁德时代,1.3812342654963672
