date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2023-03-16,121.4233394,123.93834398,121.0176935,122.31576038,78960922,3568856007.04,0.7289,601318,中国平安,-1.5669205658324303
2023-03-17,123.88425786,126.99420976,123.88425786,124.9389372,95019092,4408443468.65,0.8772,601318,中国平安,2.144594295821345
2023-03-20,124.398076,125.96657348,123.20818136,123.26226748,71924435,3301843809.13,0.664,601318,中国平安,-1.3419913419913332
2023-03-21,124.10060234,125.4797984,123.80312868,124.42511906,44665895,2056710351.78,0.4123,601318,中国平安,0.943396226415083
2023-03-22,125.0741525,126.48039162,124.99302332,125.750229,55225117,2572426395.54,0.5098,601318,中国平安,1.0649858726363925
2023-03-23,125.2093678,126.80490834,125.2093678,126.77786528,55427358,2584644862.07,0.5117,601318,中国平安,0.8172043010752583
2023-03-24,126.5615208,126.5615208,124.56033436,124.9389372,43769382,2023789516.03,0.4041,601318,中国平安,-1.4505119453924964
2023-03-27,125.10119556,125.29049698,123.045923,124.37103294,36217267,1658727909.91,0.3343,601318,中国平安,-0.4545454545454519
2023-03-28,124.64146354,125.42571228,123.53269808,124.07355928,28332434,1300822901.5,0.2615,601318,中国平安,-0.23918243096325842
2023-03-29,125.29049698,125.96657348,122.7754924,122.82957852,40902005,1872693108.96,0.3776,601318,中国平安,-1.002615518744554
2023-03-30,123.07296606,123.5867842,121.53151164,122.99183688,45003047,2035988418.59,0.4154,601318,中国平安,0.13210039630118242
2023-03-31,123.3163536,125.2093678,122.72140628,123.3163536,52453993,2401305125.0,0.4842,601318,中国平安,0.26385224274407815
2023-04-03,123.1811383,124.1276454,122.47801874,123.53269808,45121453,2056827917.3,0.4165,601318,中国平安,0.17543859649122862
2023-04-04,123.50565502,124.01947316,122.31576038,123.23522442,47348640,2156604419.52,0.4371,601318,中国平安,-0.24080560420316477
2023-04-06,123.1811383,123.1811383,121.77489918,121.91011448,36162706,1634323042.98,0.3338,601318,中国平安,-1.075268817204289
2023-04-07,122.47801874,123.80312868,122.0994159,123.39748278,32633630,1487335020.83,0.3013,601318,中国平安,1.220053238686769
2023-04-10,123.66791338,125.12823862,123.045923,124.56033436,52736929,2426394064.27,0.4868,601318,中国平安,0.9423624808240216
2023-04-11,124.45216212,125.2093678,123.39748278,123.47861196,54309402,2495273529.12,0.5013,601318,中国平安,-0.8684324793747367
2023-04-12,123.8572148,124.61442048,122.9107077,123.3163536,46093797,2107727787.7,0.4255,601318,中国平安,-0.13140604467805073
2023-04-13,122.5050618,122.69436322,121.17995186,122.01828672,56947936,2561593685.64,0.5257,601318,中国平安,-1.0526315789473606
2023-04-14,122.6402771,124.31694682,122.2346312,123.01887994,42891917,1954054640.32,0.3959,601318,中国平安,0.8200354609928961
2023-04-17,122.58619098,128.40044888,121.74785612,128.40044888,103616133,4813786756.7,0.9565,601318,中国平安,4.374587821499221
2023-04-18,127.6432432,132.72733848,127.45394178,131.48335772,131027522,6375510317.04,1.2096,601318,中国平安,2.401010951979776
2023-04-19,131.2940563,132.2405634,130.53685062,130.8884104,49716461,2414735650.73,0.4589,601318,中国平安,-0.4524886877827927
2023-04-20,130.91545346,132.3757787,130.13120472,131.94308974,47673429,2314705513.6,0.4401,601318,中国平安,0.80578512396694
2023-04-21,131.4292716,131.67265914,126.10178878,126.39926244,81197565,3837366387.3,0.7496,601318,中国平安,-4.201680672268915
2023-04-24,126.77786528,129.1306115,124.9389372,125.4797984,58748216,2760342071.97,0.5423,601318,中国平安,-0.7274283269148474
2023-04-25,125.85840124,127.31872648,124.07355928,124.64146354,61758322,2862045073.14,0.5701,601318,中国平安,-0.6681034482758696
2023-04-26,124.01947316,125.0741525,123.47861196,123.83017174,50514702,2320864198.71,0.4663,601318,中国平安,-0.6509004122369322
2023-04-27,127.04829588,136.21589322,126.58856386,136.21589322,257064456,12656922047.63,2.373,601318,中国平安,10.002183882943871
2023-04-28,136.86492666,142.3817109,135.97250568,140.0830508,214950248,11104959198.0,1.9843,601318,中国平安,2.8389914631725244
2023-05-04,137.29761562,146.9790311,136.81084054,145.2212322,183764085,9743135594.41,1.6964,601318,中国平安,3.6679536679536717
2023-05-05,146.032524,148.73683,143.97725144,145.57279198,126410712,6829552783.68,1.1669,601318,中国平安,0.24208566108008256
2023-05-08,146.00548094,148.95317448,144.70741406,148.52048552,150405384,8223158231.0,1.3884,601318,中国平安,2.0248931822403726
2023-05-09,148.52048552,151.441136,144.32881122,144.62628488,146158707,7986736175.6,1.3492,601318,中国平安,-2.62199563000729
2023-05-10,144.62628488,145.65392116,140.92138566,141.46224686,105561049,5557565460.64,0.9745,601318,中国平安,-2.187733732236341
2023-05-11,143.0577874,144.59924182,141.05660096,141.5704191,59388396,3128956426.51,0.5482,601318,中国平安,0.07646721468170803
2023-05-12,141.51633298,141.976065,138.37933802,138.64976862,62668147,3238681436.33,0.5785,601318,中国平安,-2.0630372492836724
2023-05-15,138.67681168,145.68096422,137.32465868,145.24827526,111375355,5846884590.85,1.0281,601318,中国平安,4.759118392822326
2023-05-16,145.14010302,145.54574892,142.7873568,143.8690792,64496860,3436268825.68,0.5954,601318,中国平安,-0.9495438465835226
2023-05-17,142.76031374,142.9225721,139.48810348,140.38052446,64255230,3344510652.26,0.5932,601318,中国平安,-2.424812030075174
2023-05-18,140.0830508,142.9225721,139.35288818,140.13713692,55516636,2891022410.12,0.5125,601318,中国平安,-0.1733769986515199
2023-05-19,138.48751026,139.8126202,137.3787448,138.02777824,55423641,2831437767.63,0.5116,601318,中国平安,-1.5052103434967101
2023-05-22,137.919606,140.2182661,137.3787448,139.05541452,49881234,2562556971.74,0.4605,601318,中国平安,0.7445141065830718
2023-05-23,139.0013284,139.73149102,134.9448694,134.9448694,68538645,3460781262.65,0.6327,601318,中国平安,-2.9560482302606106
2023-05-24,134.83669716,134.9448694,130.8884104,131.07771182,71313356,3491629222.21,0.6583,601318,中国平安,-2.865731462925847
2023-05-25,130.83432428,131.8349175,129.5362574,130.8884104,52552892,2535605262.46,0.4851,601318,中国平安,-0.14441922838869248
2023-05-26,130.86136734,132.18647728,129.29286986,130.99658264,40336573,1953764069.02,0.3724,601318,中国平安,0.08264462809919326
2023-05-29,131.51040078,131.8349175,129.2658268,129.91486024,48434379,2333255082.46,0.4471,601318,中国平安,-0.8257638315441906
2023-05-30,129.9419033,130.69910898,128.23819052,129.77964494,57029059,2728137415.24,0.5265,601318,中国平安,-0.10407993338884536
2023-05-31,128.9953962,129.23878374,127.102382,127.102382,61068932,2880503904.09,0.5637,601318,中国平安,-2.0629297770368815
2023-06-01,127.2375973,129.61738658,126.8319514,128.3193197,51807430,2460498428.82,0.4783,601318,中国平安,0.9574468085106203
2023-06-02,129.48217128,133.0518552,129.34695598,132.7814246,83284040,4054040688.94,0.7688,601318,中国平安,3.477344573234986
2023-06-05,131.86196056,132.32169258,130.42867838,131.18588406,46645590,2261940200.92,0.4306,601318,中国平安,-1.2016293279022427
2023-06-06,130.72615204,135.02599858,130.4827645,131.86196056,64450197,3172322393.85,0.595,601318,中国平安,0.515357658214799
2023-06-07,133.5927164,134.37696514,131.88900362,132.53803706,42543624,2093897750.93,0.3927,601318,中国平安,0.5127153404429707
2023-06-08,132.29464952,135.10712776,131.64561608,134.32287902,57228383,2830351412.3,0.5283,601318,中国平安,1.3466639461334307
2023-06-09,134.32287902,135.0800847,133.61975946,133.80906088,42804318,2124674673.49,0.3951,601318,中国平安,-0.3825246627742973
2023-06-12,133.75497476,135.05304164,132.21352034,134.05244842,47645727,2358494748.13,0.4398,601318,中国平安,0.1818916734033893
2023-06-13,133.80906088,134.4040082,131.8349175,134.21470678,44002891,2170452732.2,0.4062,601318,中国平安,0.12104095218883337
2023-06-14,135.38542653,136.33315239,133.43422623,133.93596345,55366411,2677031202.29,0.5111,601318,中国平安,-0.20768463955064265
2023-06-15,134.6328207,136.8627639,133.43422623,134.96731218,47343980,2293626704.49,0.437,601318,中国平安,0.7700312174817814
2023-06-16,135.7477923,136.13803236,134.0753349,135.4690494,53414223,2589379832.89,0.4963,601318,中国平安,0.3717472118959009
2023-06-19,135.07880934,135.13455792,131.92901457,132.4028775,64216367,3062228886.81,0.5967,601318,中国平安,-2.263374485596703
2023-06-20,132.4028775,133.09973475,130.4516772,130.70254581,61533324,2893024196.67,0.5717,601318,中国平安,-1.2842105263157766
2023-06-21,129.92206569,131.70602025,129.55969992,130.00568856,38103052,1785547514.91,0.354,601318,中国平安,-0.5331627212625256
2023-06-26,129.0579627,129.25308273,127.3855053,128.02661397,48535023,2227206703.42,0.451,601318,中国平安,-1.522298456260729
2023-06-27,127.99873968,129.97781427,127.52487675,129.0579627,48093273,2220104954.69,0.4469,601318,中国平安,0.8055736991073204
2023-06-28,128.63984835,129.75481995,128.02661397,129.72694566,35606961,1648840079.26,0.3308,601318,中国平安,0.5183585313175199
2023-06-29,129.75481995,130.42380291,128.58409977,129.0579627,26573548,1233566768.45,0.2469,601318,中国平安,-0.51568543188657
2023-06-30,128.7792198,130.64679723,128.75134551,129.3367056,32697104,1522887807.25,0.3038,601318,中国平安,0.21598272138227959
2023-07-03,129.44820276,134.77219215,129.28095702,134.29832922,69778059,3323222199.77,0.6483,601318,中国平安,3.8362068965517304
2023-07-04,134.32620351,134.43770067,132.9603633,133.65722055,29744073,1424573050.9,0.2764,601318,中国平安,-0.47737650477376325
2023-07-05,133.48997481,133.76871771,131.78964312,131.98476315,26406125,1253667348.38,0.2453,601318,中国平安,-1.2513034410844726
2023-07-06,131.09278587,134.24258064,131.06491158,131.8453917,40258040,1912826286.95,0.3741,601318,中国平安,-0.10559662090813271
2023-07-07,131.009163,132.93248901,130.95341442,131.59452309,36442103,1723937253.55,0.3386,601318,中国平安,-0.19027484143763207
2023-07-10,132.76524327,132.93248901,129.64332279,129.92206569,36816433,1728446565.77,0.3421,601318,中国平安,-1.2709171785638573
2023-07-11,130.4516772,132.17988318,130.4516772,131.5666488,26888644,1267580412.37,0.2498,601318,中国平安,1.2658227848101111
2023-07-12,131.5666488,133.65722055,131.23215732,131.81751741,35439345,1683737592.0,0.3293,601318,中国平安,0.1906779661016822
2023-07-13,133.01611188,135.88716375,132.82099185,135.52479798,64876826,3132588330.38,0.6028,601318,中国平安,2.8124339183759783
2023-07-14,136.63976958,136.83488961,134.93943789,135.58054656,36635843,1784466104.32,0.3404,601318,中国平安,0.041135335252984184
2023-07-17,134.82794073,135.05093505,133.46210052,133.93596345,30470667,1465498863.42,0.2831,601318,中国平安,-1.2129934210526216
2023-07-18,134.57707212,134.60494641,132.29138034,132.6816204,28318272,1348936541.65,0.2631,601318,中国平安,-0.9365244536940653
2023-07-19,131.8453917,133.40635194,131.8453917,133.15548333,32111579,1526345245.72,0.2984,601318,中国平安,0.3571428571428559
2023-07-20,133.5178491,134.3540778,131.90114028,132.17988318,30137754,1438728105.03,0.28,601318,中国平安,-0.7326774126020674
2023-07-21,131.87326599,133.09973475,130.4516772,130.92554013,44679142,2108640104.48,0.4151,601318,中国平安,-0.9489666807254271
2023-07-24,130.4516772,130.98128871,129.6154485,129.94993998,31598004,1475830597.26,0.2936,601318,中国平安,-0.7451564828613977
2023-07-25,132.9603633,138.47947272,132.9603633,138.11710695,141327902,6907459692.64,1.3131,601318,中国平安,6.284856284856266
2023-07-26,137.08575822,138.36797556,136.52827242,137.86623834,51544065,2541380228.18,0.4789,601318,中国平安,-0.1816347124117046
2023-07-27,138.22860411,140.98815882,137.72686689,139.03695852,70373493,3523202970.28,0.6539,601318,中国平安,0.8491710473109704
2023-07-28,137.9777355,145.94978244,137.72686689,144.75118797,127790846,6564761757.37,1.1874,601318,中国平安,4.10986367281474
2023-07-31,147.67798842,149.62918872,145.7825367,146.6187654,127485466,6750702391.32,1.1845,601318,中国平安,1.2901983439245202
2023-08-01,146.3400225,147.733737,143.38534776,144.22157646,67061372,3493879470.95,0.6231,601318,中国平安,-1.6349809885931599
2023-08-02,143.8313364,146.50726824,141.96375897,143.30172489,60879817,3136350131.95,0.5657,601318,中国平安,-0.6378044066486233
2023-08-03,143.30172489,146.6187654,142.46549619,146.08915389,65494421,3398760968.42,0.6085,601318,中国平安,1.9451468585878207
2023-08-04,148.37484567,150.10305165,144.6675651,144.6675651,105165284,5566174314.16,0.9771,601318,中国平安,-0.9730967372638899
2023-08-07,143.21810202,144.30519933,142.7163648,144.1100793,43689613,2246940970.12,0.4059,601318,中国平安,-0.385356454720609
2023-08-08,143.46897063,144.08220501,140.65366734,142.88361054,52326342,2671294849.64,0.4862,601318,中国平安,-0.8510638297872242
2023-08-09,142.38187332,143.77558782,142.01950755,142.88361054,37285264,1911450575.78,0.3464,601318,中国平安,0.0
2023-08-10,142.29825045,143.46897063,141.82438752,143.16235344,29926322,1531979640.9,0.2781,601318,中国平安,0.19508388607101246
2023-08-11,142.9951077,143.30172489,137.55962115,137.61536973,74892093,3751696962.85,0.6959,601318,中国平安,-3.874610591900318
2023-08-14,134.6328207,136.08228378,134.57707212,135.27392937,60472146,2935327039.09,0.5619,601318,中国平安,-1.70143812031599
2023-08-15,135.24605508,136.80701532,133.85234058,135.69204372,52183684,2535572143.02,0.4849,601318,中国平安,0.30908716257984636
2023-08-16,134.68856928,136.41677526,134.15895777,134.77219215,47660376,2306795547.93,0.4428,601318,中国平安,-0.6778964667214393
2023-08-17,133.82446629,134.29832922,131.92901457,133.54572339,59827368,2853723205.71,0.5559,601318,中国平安,-0.9100310237848963
2023-08-18,133.5178491,136.584021,132.45862608,132.45862608,63666255,3066293939.67,0.5915,601318,中国平安,-0.8140262993112213
2023-08-21,132.1241346,132.37500321,130.08931143,130.08931143,62808090,2950143136.05,0.5836,601318,中国平安,-1.788720538720523
2023-08-22,130.7304201,131.8453917,129.53182563,131.009163,51849548,2430766794.52,0.4818,601318,中国平安,0.7070923505463789
2023-08-23,130.22868288,131.2879059,129.30883131,129.50395134,47623949,2224411613.93,0.4425,601318,中国平安,-1.1489361702127776
2023-08-24,129.69907137,131.03703729,128.75134551,129.6154485,41863720,1949333013.88,0.389,601318,中国平安,0.08609556607837021
2023-08-25,129.08583699,132.06838602,128.91859125,131.03703729,41763549,1953754067.7,0.388,601318,中国平安,1.0967741935483666
2023-08-28,140.7651645,140.84878737,133.18335762,134.10320919,109010819,5323339312.04,1.0129,601318,中国平安,2.339927674962783
2023-08-29,133.90808916,136.50039813,133.48997481,135.35755224,57380614,2780674848.55,0.5331,601318,中国平安,0.9353564747453635
2023-08-30,136.24952952,136.55614671,133.5178491,134.49344925,60012297,2904476280.22,0.5576,601318,中国平安,-0.6383855024711615
2023-08-31,135.55267227,138.11710695,135.21818079,135.99866091,63953783,3135187118.7,0.5942,601318,中国平安,1.119170984455975
2023-09-01,137.55962115,140.7651645,137.30875254,139.6501929,85575649,4287440106.16,0.7951,601318,中国平安,2.6849764295962197
2023-09-04,140.62579305,144.6675651,140.59791876,143.41322205,92193109,4732753256.67,0.8566,601318,中国平安,2.6946107784431073
2023-09-05,142.7163648,142.7163648,139.73381577,139.9289358,50624376,2555382801.98,0.4704,601318,中国平安,-2.4295432458697697
2023-09-06,139.37145,142.68849051,139.03695852,142.24250187,51436224,2604588523.33,0.4779,601318,中国平安,1.65338645418327
2023-09-07,141.35052459,141.82438752,139.81743864,139.98468438,40329071,2033442988.32,0.3747,601318,中国平安,-1.5873015873015928
2023-09-08,139.45507287,140.62579305,138.8139642,139.70594148,27366737,1370400982.25,0.2543,601318,中国平安,-0.19912385503783048
2023-09-11,140.43067302,141.51777033,138.95333565,140.37492444,49151466,2471560949.59,0.4567,601318,中国平安,0.47885075818037137
2023-09-12,139.6501929,139.78956435,137.94986121,139.23207855,36114393,1801339429.03,0.3356,601318,中国平安,-0.8141382049245305
2023-09-13,139.76169006,139.98468438,137.19725538,137.9777355,43398924,2152354986.01,0.4032,601318,中国平安,-0.9009009009009139
2023-09-14,138.36797556,138.8139642,136.55614671,137.11363251,39131218,1929515958.18,0.3636,601318,中国平安,-0.6262626262626192
2023-09-15,137.94986121,139.70594148,136.584021,137.1415068,55753191,2760877161.31,0.518,601318,中国平安,0.020329335230728773
2023-09-18,136.36102668,137.92198692,135.7477923,137.4202497,29526746,1452498883.38,0.2743,601318,中国平安,0.20325203252031798
2023-09-19,137.36450112,137.55962115,136.63976958,137.36450112,26652448,1311117789.88,0.2476,601318,中国平安,-0.040567951318459805
2023-09-20,137.30875254,137.30875254,135.41330082,136.27740381,32873261,1605058394.28,0.3054,601318,中国平安,-0.7913961038960915
2023-09-21,135.7477923,136.19378094,134.82794073,135.16243221,33547988,1629890838.59,0.3117,601318,中国平安,-0.8181632235631175
2023-09-22,135.1903065,140.29130157,134.82794073,140.29130157,66300617,3282334329.9,0.616,601318,中国平安,3.7945968240874484
2023-09-25,139.39932429,139.6501929,136.66764387,136.75126674,49975869,2465962385.25,0.4643,601318,中国平安,-2.5233459169481387
2023-09-26,136.72339245,137.53174686,135.24605508,135.35755224,40093026,1955893351.94,0.3725,601318,中国平安,-1.0191602119853371
2023-09-27,135.4690494,136.55614671,135.1903065,135.63629514,32486342,1582256040.87,0.3018,601318,中国平安,0.20593080724875534
2023-09-28,136.11015807,136.24952952,134.21470635,134.6328207,42146617,2042226679.84,0.3916,601318,中国平安,-0.7398273736128225
2023-10-09,133.796592,134.54919783,132.45862608,133.99171203,39401224,1887773034.36,0.3661,601318,中国平安,-0.4761904761904745
2023-10-10,134.57707212,135.27392937,132.45862608,132.6816204,33077739,1584290863.86,0.3073,601318,中国平安,-0.9777407946744199
2023-10-11,133.37847765,133.71296913,132.43075179,132.93248901,32529671,1552566989.81,0.3022,601318,中国平安,0.18907563025210017
2023-10-12,136.22165523,136.27740381,134.38195209,134.99518647,44871017,2176954487.89,0.4169,601318,中国平安,1.5516879849024834
2023-10-13,133.43422623,134.57707212,132.87674043,133.71296913,26126959,1254265938.06,0.2428,601318,中国平安,-0.9498244889531215
2023-10-16,133.37847765,134.15895777,132.15200889,132.51437466,31900293,1522168840.42,0.2964,601318,中国平安,-0.8963935793204203
2023-10-17,133.2391062,133.74084342,132.29138034,132.90461472,27014187,1289169549.21,0.251,601318,中国平安,0.2944888514935018
2023-10-18,132.43075179,133.15548333,132.06838602,132.09626031,32569044,1547535570.27,0.3026,601318,中国平安,-0.6082214765100846
2023-10-19,131.31578019,131.45515164,128.24960829,128.36110545,69408534,3224679421.96,0.6449,601318,中国平安,-2.8276007596539365
2023-10-20,127.1067624,128.47260261,126.96739095,127.77574536,48177617,2205802926.29,0.4476,601318,中国平安,-0.4560260586319198
2023-10-23,127.63637391,128.7792198,126.8280195,128.05448826,38706820,1775040622.55,0.3596,601318,中国平安,0.21815008726002727
2023-10-24,128.30535687,129.6154485,127.32975672,128.5004769,43231065,1992106370.64,0.4017,601318,中国平安,0.3482803656943867
2023-10-25,130.77581022,130.832694,129.21150627,129.43904139,37446279,1709171805.18,0.3479,601318,中国平安,0.7303976706097393
2023-10-26,128.8417617,130.2638562,128.69955225,129.9794373,28098553,1279980547.6,0.2611,601318,中国平安,0.417490661393094
2023-10-27,128.52890091,129.52436706,126.70861995,128.50045902,61884971,2785588427.13,0.575,601318,中国平安,-1.1378555798687184
2023-10-30,128.52890091,129.38215761,127.44810909,128.87020359,45549795,2055903968.57,0.4232,601318,中国平安,0.2877379371403199
2023-10-31,129.18306438,130.63360077,128.50045902,129.29683194,42308883,1926939393.94,0.3931,601318,中国平安,0.33105274773781446
2023-11-01,130.23541431,130.49139132,128.04538878,128.30136579,37801226,1709309023.78,0.3512,601318,中国平安,-0.7699076110866732
2023-11-02,128.58578469,129.66657651,128.01694689,128.15915634,29224760,1321477077.97,0.2715,601318,中国平安,-0.11084016847705547
2023-11-03,128.52890091,128.87020359,127.67564421,128.67111036,38640687,1744002549.05,0.359,601318,中国平安,0.3994673768308754
2023-11-06,129.6950184,131.31620613,129.43904139,131.00334534,56246319,2582604547.29,0.5226,601318,中国平安,1.812555260831128
2023-11-07,130.49139132,130.5482751,128.67111036,128.8417617,52054346,2364701854.66,0.4837,601318,中国平安,-1.6500217108119886
2023-11-08,128.8417617,129.21150627,126.70861995,126.93615507,70373392,3162886205.25,0.6539,601318,中国平安,-1.4790286975717493
2023-11-09,125.144316,125.7131538,121.90194054,123.09649992,150454180,6539441759.76,1.3979,601318,中国平安,-3.0248711628949154
2023-11-10,122.0157081,122.0157081,119.54126367,120.45140415,104996471,4446008162.19,0.9756,601318,中国平安,-2.148798521256934
2023-11-13,120.3091947,120.70738116,119.62658934,120.56517171,49309112,2085416496.94,0.4581,601318,中国平安,0.09445100354190661
2023-11-14,121.02024195,121.75973109,120.56517171,121.19089329,55819964,2377325635.64,0.5186,601318,中国平安,0.5189903279075203
2023-11-15,122.64142968,124.03508229,121.95882432,123.32403504,72870581,3155332501.36,0.6771,601318,中国平安,1.7601501994836788
2023-11-16,122.66987157,123.29559315,121.64596353,121.93038243,38608889,1658667534.01,0.3587,601318,中国平安,-1.1300738007380073
2023-11-17,121.24777707,121.78817298,120.39452037,121.33310274,40472847,1720654033.45,0.376,601318,中国平安,-0.4898530440867632
2023-11-20,121.47531219,122.44233645,120.82114872,122.04414999,32498748,1390487105.19,0.302,601318,中国平安,0.5860290670417267
2023-11-21,122.04414999,123.86443095,122.04414999,122.49922023,43250272,1871504437.92,0.4019,601318,中国平安,0.37287345607086575
2023-11-22,122.15791755,122.44233645,121.47531219,121.53219597,24925121,1068361649.63,0.2316,601318,中国平安,-0.7894125841653166
2023-11-23,121.41842841,122.44233645,120.90647439,122.44233645,26380342,1128882328.09,0.2451,601318,中国平安,0.7488883688275161
2023-11-24,122.300127,122.38545267,121.24777707,121.41842841,28044927,1200283581.21,0.2606,601318,中国平安,-0.836236933797907
2023-11-27,121.1624514,121.27621896,118.34670429,119.02930965,58546041,2449183476.91,0.544,601318,中国平安,-1.967673928320457
2023-11-28,118.8871002,119.62658934,118.26137862,118.51735563,37226073,1554714840.45,0.3459,601318,中国平安,-0.43010752688172893
2023-11-29,118.51735563,118.68800697,115.1896545,115.90070175,67904702,2771007262.06,0.6309,601318,中国平安,-2.207823374130069
2023-11-30,115.67316663,116.81084223,115.53095718,116.0429112,38857196,1586034771.64,0.361,601318,中国平安,0.12269938650306678
2023-12-01,115.61628285,117.12370302,114.6208167,116.66863278,48696135,1986489504.86,0.4525,601318,中国平安,0.5392156862745079
2023-12-04,116.18512065,117.37968003,114.64925859,114.84835182,39986970,1627394427.8,0.3715,601318,中国平安,-1.5602145294977943
2023-12-05,114.10886268,114.25107213,112.37390739,112.43079117,50642832,2020199567.75,0.4705,601318,中国平安,-2.1050024764735054
2023-12-06,112.3454655,113.05651275,111.74818581,112.43079117,43332396,1713862406.03,0.4026,601318,中国平安,0.0
2023-12-07,111.94727904,112.97118708,110.58206832,111.89039526,50100389,1967357706.58,0.4655,601318,中国平安,-0.48064760941057827
2023-12-08,111.63441825,112.71521007,111.46376691,111.46376691,37891237,1491734068.88,0.3521,601318,中国平安,-0.38129130655820687
2023-12-11,110.923371,112.94274519,109.67192784,112.6298844,55511392,2166289979.3,0.5158,601318,中国平安,1.0461852513396153
2023-12-12,112.11793038,113.22716409,111.63441825,113.17028031,35821324,1419146471.34,0.3328,601318,中国平安,0.4797979797979801
2023-12-13,112.9143033,112.9143033,110.61051021,110.61051021,41285632,1618686295.1,0.3836,601318,中国平安,-2.261874842925349
2023-12-14,111.57753447,112.26013983,110.04167241,110.0701143,33236772,1297220103.12,0.3088,601318,中国平安,-0.4885574697865769
2023-12-15,111.34999935,112.51611684,110.15543997,110.32609131,50791156,1983188835.54,0.4719,601318,中国平安,0.23255813953488857
2023-12-18,109.2168576,110.49674265,108.96088059,109.81413729,32998671,1273512227.22,0.3066,601318,中国平安,-0.46403712296982924
2023-12-19,109.72881162,110.86648722,109.2168576,110.09855619,33224870,1284615540.12,0.3087,601318,中国平安,0.2590002590002527
2023-12-20,110.09855619,110.6389521,109.30218327,109.35906705,29948177,1158590096.42,0.2783,601318,中国平安,-0.6716610694910918
2023-12-21,108.81867114,110.83804533,108.44892657,110.3545332,42416262,1640116584.09,0.3941,601318,中国平安,0.9102730819245952
2023-12-22,110.24076564,112.00416282,110.01323052,111.2077899,42473652,1656449050.13,0.3946,601318,中国平安,0.773195876288657
2023-12-25,111.06558045,111.71974392,110.66739399,111.43532502,20325509,795171657.82,0.1889,601318,中国平安,0.2046035805626678
2023-12-26,111.43532502,111.43532502,110.41141698,111.2077899,19914583,776002047.48,0.185,601318,中国平安,-0.20418580908626582
2023-12-27,111.2077899,111.37844124,110.01323052,110.923371,29593783,1150904275.07,0.275,601318,中国平安,-0.2557544757033181
2023-12-28,110.923371,114.76302615,110.49674265,114.50704914,60952573,2429611849.79,0.5663,601318,中国平安,3.230769230769237
2023-12-29,113.93821134,115.01900316,113.90976945,114.6208167,34107753,1372848495.56,0.3169,601318,中国平安,0.09935419771485154
2024-01-02,114.6208167,114.64925859,112.23169794,112.26013983,43759204,1740486365.32,0.4066,601318,中国平安,-2.059553349875931
2024-01-03,112.26013983,112.80053574,111.46376691,112.0610466,36382151,1432855498.63,0.338,601318,中国平安,-0.17734988598936408
2024-01-04,111.94727904,112.57300062,109.95634674,110.6389521,46739190,1819793956.96,0.4343,601318,中国平安,-1.269035532994922
2024-01-05,110.49674265,112.57300062,110.01323052,110.83804533,49920187,1955115159.54,0.4638,601318,中国平安,0.17994858611825038
2024-01-08,110.83804533,111.40688313,108.70490358,109.35906705,51473197,1983794142.0,0.4783,601318,中国平安,-1.334359763920967
2024-01-09,109.35906705,109.72881162,108.6480198,109.15997382,37065054,1423188301.14,0.3444,601318,中国平安,-0.18205461638490794
2024-01-10,108.90399681,109.35906705,107.56722798,107.56722798,44130380,1677706637.6,0.41,601318,中国平安,-1.4590932777488352
2024-01-11,107.5103442,109.95634674,106.99839018,109.30218327,38157129,1457906650.77,0.3545,601318,中国平安,1.6129032258064502
2024-01-12,108.61957791,109.61504406,108.16450767,108.16450767,30300054,1158392102.61,0.2815,601318,中国平安,-1.040853499869887
2024-01-15,107.70943743,109.47283461,107.2259253,108.56269413,32702181,1244858223.33,0.3038,601318,中国平安,0.36813042334997714
2024-01-16,108.19294956,110.24076564,107.90853066,110.0701143,54496285,2095337501.25,0.5063,601318,中国平安,1.3885250196489451
2024-01-17,109.38750894,109.64348595,108.10762389,108.10762389,56122897,2148072059.83,0.5215,601318,中国平安,-1.782945736434105
2024-01-18,107.36813475,111.00869667,107.05527396,110.89492911,86154364,3289028900.73,0.8005,601318,中国平安,2.5782688766114337
2024-01-19,110.3545332,111.89039526,109.64348595,111.4922088,63974391,2493579882.19,0.5944,601318,中国平安,0.538599640933568
2024-01-22,111.12246423,113.56846677,110.83804533,112.28858172,96109863,3800265430.86,0.893,601318,中国平安,0.7142857142857117
2024-01-23,111.4922088,112.94274519,110.0701143,111.94727904,60172097,2363927977.29,0.5591,601318,中国平安,-0.3039513677811523
2024-01-24,112.80053574,114.6208167,111.15090612,114.25107213,76115099,3023883703.2,0.7072,601318,中国平安,2.057926829268286
2024-01-25,114.19418835,118.06228539,113.76756,117.03837735,98658100,4022141715.25,0.9167,601318,中国平安,2.4396315658451684
2024-01-26,116.75395845,117.57877326,115.61628285,117.32279625,78592524,3225824129.23,0.7302,601318,中国平安,0.2430133657351119
2024-01-29,117.35123814,118.57423941,116.38421388,116.55486522,62078477,2560232020.12,0.5768,601318,中国平安,-0.6545454545454521
2024-01-30,115.4740734,116.35577199,114.25107213,114.30795591,57063998,2308550032.86,0.5302,601318,中国平安,-1.9277696437286385
2024-01-31,114.19418835,116.18512065,113.73911811,115.21809639,55701366,2253897731.11,0.5175,601318,中国平安,0.7962179646678225
2024-02-01,114.10886268,115.55939907,113.56846677,114.6208167,49092479,1980485848.94,0.4561,601318,中国平安,-0.5183905208590467
