date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2023-02-02,2349.69026202,2375.53943982,2317.37878977,2349.69026202,70721089,1283125788.73,0.7278,000002,万科A,-0.05497526113249496
2023-02-03,2341.93550868,2341.93550868,2310.91649532,2322.54862533,49758437,893421833.48,0.5121,000002,万科A,-1.1551155115511524
2023-02-06,2294.11452975,2295.40698864,2223.0292908,2233.36896192,124082714,2153492511.22,1.2769,000002,万科A,-3.8397328881469184
2023-02-07,2233.36896192,2300.5768242,2225.61420858,2269.55781084,100742454,1769210773.97,1.0367,000002,万科A,1.620370370370372
2023-02-08,2266.97289306,2305.74665976,2257.92568083,2261.8030575,43636736,768911653.63,0.4491,000002,万科A,-0.3416856492027387
2023-02-09,2260.51059861,2304.45420087,2250.17092749,2283.77485863,46350835,819148070.34,0.477,000002,万科A,0.9714285714285786
2023-02-10,2279.89748196,2313.5014131,2261.8030575,2283.77485863,44996107,795674132.73,0.463,000002,万科A,0.0
2023-02-13,2242.41617415,2294.11452975,2219.15191413,2282.48239974,77172986,1351370295.53,0.7942,000002,万科A,-0.05659309564233217
2023-02-14,2285.06731752,2313.5014131,2270.85026973,2288.94469419,57361807,1016643120.41,0.5903,000002,万科A,0.28312570781428015
2023-02-15,2274.7276464,2278.60502307,2232.07650303,2241.12371526,65828612,1142728843.53,0.6774,000002,万科A,-2.0892151326933894
2023-02-16,2242.41617415,2285.06731752,2220.44437302,2239.83125637,72725627,1270775881.39,0.7484,000002,万科A,-0.057670126874276306
2023-02-17,2233.36896192,2247.58600971,2207.51978412,2208.81224301,48883802,842010133.23,0.5031,000002,万科A,-1.3848817080207687
2023-02-20,2207.51978412,2282.48239974,2207.51978412,2269.55781084,83430560,1451116357.19,0.8586,000002,万科A,2.75014628437682
2023-02-21,2310.91649532,2322.54862533,2265.68043417,2278.60502307,80648242,1428804707.65,0.8299,000002,万科A,0.39863325740316924
2023-02-22,2250.17092749,2265.68043417,2248.8784686,2252.75584527,37475420,653483957.89,0.3857,000002,万科A,-1.1344299489506438
2023-02-23,2256.63322194,2279.89748196,2248.8784686,2257.92568083,40295386,705286110.69,0.4147,000002,万科A,0.22948938611588865
2023-02-24,2263.09551639,2266.97289306,2213.98207857,2225.61420858,52214188,901030905.69,0.5373,000002,万科A,-1.431024613623355
2023-02-27,2226.90666747,2248.8784686,2217.85945524,2220.44437302,36942410,637672051.82,0.3802,000002,万科A,-0.23228803716609514
2023-02-28,2226.90666747,2230.78404414,2185.54798299,2215.27453746,73464403,1250302163.4,0.756,000002,万科A,-0.2328288707799775
2023-03-01,2206.22732523,2226.90666747,2197.180113,2225.61420858,77327702,1323358805.34,0.7958,000002,万科A,0.4667444574095736
2023-03-02,2197.180113,2199.76503078,2155.82142852,2162.28372297,145636050,2445438224.62,1.4987,000002,万科A,-2.8455284552845628
2023-03-03,2166.16109964,2175.20831187,2142.89683962,2172.62339409,85312015,1425042513.89,0.8779,000002,万科A,0.47818290496115523
2023-03-06,2172.62339409,2172.62339409,2118.34012071,2126.09487405,109429247,1807776503.96,1.1261,000002,万科A,-2.141582391433683
2023-03-07,2126.09487405,2140.31192184,2082.15127179,2084.73618957,89647734,1463074984.04,0.9226,000002,万科A,-1.945288753799379
2023-03-08,2086.02864846,2092.49094291,2061.47192955,2079.56635401,80101868,1285441811.01,0.8243,000002,万科A,-0.24798512089275748
2023-03-09,2082.15127179,2111.87782626,2080.8588129,2083.44373068,55170787,893633763.68,0.5678,000002,万科A,0.18645121193288094
2023-03-10,2066.64176511,2074.39651845,2038.20766953,2045.96242287,53248917,845975858.27,0.548,000002,万科A,-1.7990074441687431
2023-03-13,2045.96242287,2067.934224,2030.45291619,2047.25488176,51026410,807968031.02,0.5251,000002,万科A,0.06317119393557391
2023-03-14,2047.25488176,2075.68897734,2018.82078618,2035.62275175,58327776,922276387.55,0.6002,000002,万科A,-0.5681818181818232
2023-03-15,2043.37750509,2064.05684733,2038.20766953,2049.83979954,48774421,774104066.01,0.5019,000002,万科A,0.6984126984127093
2023-03-16,2040.79258731,2060.17947066,2013.65095062,2035.62275175,48268589,762875485.46,0.4967,000002,万科A,-0.6935687263556201
2023-03-17,2053.71717621,2083.44373068,2043.37750509,2055.0096351,70392963,1122568973.86,0.7244,000002,万科A,0.9523809523809712
2023-03-20,2062.76438844,2078.27389512,2025.28308063,2031.74537508,69089577,1092802294.04,0.711,000002,万科A,-1.132075471698124
2023-03-21,2031.74537508,2044.66996398,2021.40570396,2034.33029286,46755877,734087324.61,0.4812,000002,万科A,0.12722646310432406
2023-03-22,2036.91521064,2066.64176511,2026.57553952,2055.0096351,66235061,1050763521.5,0.6816,000002,万科A,1.016518424396451
2023-03-23,2045.96242287,2056.30209399,2033.03783397,2049.83979954,55103145,871426989.95,0.5671,000002,万科A,-0.2515723270440362
2023-03-24,2051.13225843,2061.47192955,2018.82078618,2043.37750509,77901589,1228146581.71,0.8017,000002,万科A,-0.31525851197982124
2023-03-27,2043.37750509,2045.96242287,1995.55652616,1999.43390283,84514060,1313913689.56,0.8697,000002,万科A,-2.1505376344086002
2023-03-28,1991.67914949,2016.2358684,1974.87718392,1983.92439615,66453259,1022280957.01,0.6839,000002,万科A,-0.7756948933419605
2023-03-29,1991.67914949,2018.82078618,1983.92439615,1989.09423171,65484826,1012734686.59,0.6739,000002,万科A,0.2605863192182589
2023-03-30,1990.3866906,2020.11324507,1973.58472503,2016.2358684,62053539,959614112.35,0.6386,000002,万科A,1.3645224171539905
2023-03-31,2016.2358684,2022.69816285,1958.07521835,1969.70734836,134969442,2070645596.21,1.3891,000002,万科A,-2.3076923076923106
2023-04-03,1969.70734836,2009.77357395,1958.07521835,1991.67914949,116744469,1798717023.0,1.2015,000002,万科A,1.1154855643044748
2023-04-04,1987.80177282,1991.67914949,1949.02800612,1958.07521835,120547678,1831317072.5,1.2406,000002,万科A,-1.6872160934458202
2023-04-06,1956.78275946,1963.24505391,1938.688335,1943.85817056,79338100,1193853831.26,0.8165,000002,万科A,-0.7260726072607193
2023-04-07,1974.87718392,2045.96242287,1952.90538279,2044.66996398,224456726,3505357547.34,2.31,000002,万科A,5.18617021276595
2023-04-10,2035.62275175,2044.66996398,2013.65095062,2029.1604573,107608559,1688330492.89,1.1075,000002,万科A,-0.7585335018963302
2023-04-11,2016.2358684,2100.24569625,2011.06603284,2073.10405956,173053538,2766563555.03,1.781,000002,万科A,2.165605095541423
2023-04-12,2078.27389512,2092.49094291,2048.54734065,2074.39651845,104629153,1672532383.95,1.0768,000002,万科A,0.062344139650849506
2023-04-13,2057.59455288,2064.05684733,2040.79258731,2048.54734065,84911398,1347282809.3,0.8739,000002,万科A,-1.2461059190031043
2023-04-14,2061.47192955,2066.64176511,2034.33029286,2043.37750509,67338956,1066894796.29,0.693,000002,万科A,-0.2523659305993631
2023-04-17,2031.74537508,2060.17947066,2020.11324507,2058.88701177,94456869,1490656936.86,0.9721,000002,万科A,0.7590132827324236
2023-04-18,2055.0096351,2092.49094291,2048.54734065,2055.0096351,91504005,1464368301.3,0.9417,000002,万科A,-0.18832391713745622
2023-04-19,2055.0096351,2060.17947066,1996.84898505,2000.72636172,123950521,1936530271.76,1.2756,000002,万科A,-2.6415094339622636
2023-04-20,1995.55652616,2007.18865617,1978.75456059,1994.26406727,59111002,910103399.58,0.6083,000002,万科A,-0.3229974160206761
2023-04-21,2002.01882061,2034.33029286,1972.29226614,1977.4621017,99335444,1541533828.41,1.0223,000002,万科A,-0.8425145819831448
2023-04-24,1977.4621017,1977.4621017,1916.71653387,1925.7637461,98062644,1468467044.45,1.0092,000002,万科A,-2.614379084967322
2023-04-25,1930.93358166,1934.81095833,1897.32965052,1923.17882832,64653059,956930895.16,0.6654,000002,万科A,-0.13422818791944957
2023-04-26,1899.9145683,1921.88636943,1880.52768495,1912.8391572,50426190,743782745.04,0.519,000002,万科A,-0.5376344086021501
2023-04-27,1912.8391572,1932.22604055,1897.32965052,1928.34866388,45595500,677275763.39,0.4693,000002,万科A,0.8108108108108025
2023-04-28,1924.47128721,1956.78275946,1921.88636943,1956.78275946,60219414,905353137.9,0.6198,000002,万科A,1.4745308310992078
2023-05-04,1912.8391572,1958.07521835,1902.49948608,1932.22604055,72550298,1083693137.75,0.7467,000002,万科A,-1.2549537648612885
2023-05-05,1932.22604055,2021.40570396,1927.05620499,2008.48111506,149544504,2297283239.28,1.5391,000002,万科A,3.9464882943143875
2023-05-08,1987.80177282,2016.2358684,1955.49030057,2013.65095062,103391563,1590720250.94,1.0641,000002,万科A,0.2574002574002421
2023-05-09,2003.3112795,2053.71717621,1991.67914949,1999.43390283,125984623,1975639824.03,1.2966,000002,万科A,-0.7060333761232274
2023-05-10,1998.14144394,2003.3112795,1959.36767724,1977.4621017,65902998,1005440708.16,0.6782,000002,万科A,-1.098901098901106
2023-05-11,1977.4621017,1985.21685504,1965.82997169,1977.4621017,44334679,677122607.68,0.4563,000002,万科A,0.0
2023-05-12,1969.70734836,1982.63193726,1946.44308834,1946.44308834,46952953,711649052.25,0.4832,000002,万科A,-1.5686274509803866
2023-05-15,1938.688335,1951.6129239,1914.13161609,1946.44308834,65548434,977880698.04,0.6746,000002,万科A,0.0
2023-05-16,1946.44308834,1954.19784168,1923.17882832,1927.05620499,37484203,560629921.82,0.3858,000002,万科A,-0.9960159362549792
2023-05-17,1923.17882832,1929.64112277,1897.32965052,1910.25423942,50646150,749977591.43,0.5212,000002,万科A,-0.8718980549966449
2023-05-18,1915.42407498,1921.88636943,1877.94276717,1889.57489718,57683517,847045140.77,0.5937,000002,万科A,-1.0825439783491153
2023-05-19,1889.57489718,1889.57489718,1874.0653905,1879.23522606,39628837,575941557.26,0.4078,000002,万科A,-0.5471956224350261
2023-05-22,1876.65030828,1897.32965052,1863.72571938,1896.03719163,37503175,546500269.12,0.386,000002,万科A,0.8940852819807388
2023-05-23,1890.86735607,1907.66932164,1876.65030828,1876.65030828,37455500,547422352.3,0.3855,000002,万科A,-1.0224948875255602
2023-05-24,1870.18801383,1871.48047272,1822.3670349,1823.65949379,75275812,1068558564.76,0.7747,000002,万科A,-2.8236914600551
2023-05-25,1813.31982267,1833.99916491,1809.442446,1833.99916491,42395343,596904142.58,0.4363,000002,万科A,0.5669737774627981
2023-05-26,1827.53687046,1840.46145936,1810.73490489,1836.58408269,40775357,576734776.06,0.4196,000002,万科A,0.1409443269908328
2023-05-29,1831.41424713,1832.70670602,1809.442446,1813.31982267,44301886,622455127.29,0.4559,000002,万科A,-1.2667135819845243
2023-05-30,1808.14998711,1855.97096604,1766.79130263,1855.97096604,88196850,1230122037.89,0.9077,000002,万科A,2.3521026372059772
2023-05-31,1841.75391825,1852.09358937,1817.19719934,1840.46145936,45125137,638936492.34,0.4644,000002,万科A,-0.835654596100277
2023-06-01,1827.53687046,1835.2916238,1806.85752822,1809.442446,46662808,656652650.37,0.4802,000002,万科A,-1.6853932584269593
2023-06-02,1815.90474045,1892.15981496,1810.73490489,1876.65030828,118094463,1700929596.7,1.2154,000002,万科A,3.7142857142857144
2023-06-05,1853.38604826,1865.01817827,1837.87654158,1855.97096604,59867060,857001849.2,0.6161,000002,万科A,-1.1019283746556474
2023-06-06,1850.80113048,1918.00899276,1849.50867159,1868.89555494,98928630,1445814460.72,1.0181,000002,万科A,0.6963788300835771
2023-06-07,1885.69752051,1923.17882832,1866.31063716,1889.57489718,81509425,1193199418.68,0.8389,000002,万科A,1.1065006915629283
2023-06-08,1883.11260273,1937.39587611,1858.55588382,1924.47128721,110759383,1633962530.16,1.1399,000002,万科A,1.8467852257181727
2023-06-09,1911.54669831,1920.59391054,1884.40506162,1896.03719163,69456150,1018806102.53,0.7148,000002,万科A,-1.4775016789791762
2023-06-12,1884.40506162,1897.32965052,1872.77293161,1883.11260273,56454640,822916000.16,0.581,000002,万科A,-0.6816632583503845
2023-06-13,1876.65030828,1912.8391572,1876.65030828,1889.57489718,59974836,878531412.1,0.6172,000002,万科A,0.34317089910775866
2023-06-14,1890.86735607,1906.37686275,1858.55588382,1861.1408016,71103947,1032947861.89,0.7318,000002,万科A,-1.5047879616963078
2023-06-15,1867.60309605,1902.49948608,1865.01817827,1902.49948608,97741221,1428337134.87,1.0059,000002,万科A,2.2222222222222143
2023-06-16,1905.08440386,1929.64112277,1879.23522606,1879.23522606,109341869,1603016508.52,1.1253,000002,万科A,-1.2228260869565188
2023-06-19,1885.69752051,1886.9899794,1831.41424713,1833.99916491,93525055,1336427310.82,0.9625,000002,万科A,-2.407152682255853
2023-06-20,1835.2916238,1837.87654158,1804.27261044,1810.73490489,70346480,988404655.21,0.724,000002,万科A,-1.2684989429175397
2023-06-21,1801.68769266,1819.78211712,1795.22539821,1801.68769266,57403539,802846342.47,0.5908,000002,万科A,-0.49964311206280865
2023-06-26,1782.30080931,1795.22539821,1770.6686793,1777.13097375,48878267,673841857.56,0.503,000002,万科A,-1.3629842180774787
2023-06-27,1783.5932682,1855.97096604,1777.13097375,1852.09358937,103924086,1471684701.07,1.0695,000002,万科A,4.21818181818181
2023-06-28,1849.50867159,1854.67850715,1822.3670349,1837.87654158,51807652,736535508.99,0.5332,000002,万科A,-0.7676203768318124
2023-06-29,1833.99916491,1841.75391825,1808.14998711,1810.73490489,48192103,678095640.03,0.496,000002,万科A,-1.4767932489451518
2023-06-30,1819.78211712,1841.75391825,1805.56506933,1812.02736378,57652435,812655529.99,0.5933,000002,万科A,0.07137758743753775
2023-07-03,1815.90474045,1835.2916238,1815.90474045,1828.82932935,52331616,740199552.99,0.5386,000002,万科A,0.9272467902995629
2023-07-04,1824.95195268,1828.82932935,1800.39523377,1812.02736378,56765725,794873665.83,0.5842,000002,万科A,-0.9187279151943506
2023-07-05,1804.27261044,1818.48965823,1802.98015155,1805.56506933,33894684,474466954.66,0.3488,000002,万科A,-0.3566333808844635
2023-07-06,1800.39523377,1815.90474045,1792.64048043,1805.56506933,43210407,602584921.48,0.4447,000002,万科A,0.0
2023-07-07,1799.10277488,1810.73490489,1784.88572709,1792.64048043,39449813,548059811.98,0.406,000002,万科A,-0.7158196134574024
2023-07-10,1797.81031599,1805.56506933,1786.17818598,1797.81031599,40103849,557204061.87,0.4127,000002,万科A,0.2883922134102379
2023-07-11,1822.3670349,1827.53687046,1783.5932682,1791.34802154,66422747,924085440.68,0.6836,000002,万科A,-0.35945363048166534
2023-07-12,1790.05556265,1791.34802154,1765.49884374,1768.08376152,73192872,1004450587.02,0.7533,000002,万科A,-1.2987012987012991
2023-07-13,1771.96113819,1786.17818598,1771.96113819,1783.5932682,49347078,679888954.06,0.5079,000002,万科A,0.8771929824561431
2023-07-14,1786.17818598,1788.76310376,1770.6686793,1781.00835042,47648542,656039816.78,0.4904,000002,万科A,-0.14492753623188692
2023-07-17,1771.96113819,1774.54605597,1765.49884374,1771.96113819,35402854,484269484.53,0.3644,000002,万科A,-0.5079825834542806
2023-07-18,1771.96113819,1778.42343264,1752.57425484,1770.6686793,43935729,599981939.96,0.4522,000002,万科A,-0.07293946024800047
2023-07-19,1764.20638485,1797.81031599,1759.03654929,1796.5178571,77086351,1065183368.58,0.7933,000002,万科A,1.4598540145985384
2023-07-20,1797.81031599,1817.19719934,1791.34802154,1793.93293932,70093951,978297894.5,0.7214,000002,万科A,-0.14388489208632116
2023-07-21,1793.93293932,1821.07457601,1786.17818598,1806.85752822,62537894,875177811.09,0.6436,000002,万科A,0.7204610951008661
2023-07-24,1824.95195268,1828.82932935,1777.13097375,1783.5932682,74411195,1031602306.81,0.7658,000002,万科A,-1.2875536480686622
2023-07-25,1826.24441157,1930.93358166,1824.95195268,1928.34866388,299133949,4370954452.07,3.0786,000002,万科A,8.115942028985511
2023-07-26,1912.8391572,1934.81095833,1898.62210941,1921.88636943,143954970,2135930247.17,1.4815,000002,万科A,-0.33512064343163006
2023-07-27,1903.79194497,1933.51849944,1885.69752051,1903.79194497,103757161,1534628936.9,1.0678,000002,万科A,-0.9414929388029569
2023-07-28,1915.42407498,1983.92439615,1914.13161609,1968.41488947,192393923,2902779533.65,1.98,000002,万科A,3.3944331296673402
2023-07-31,1990.3866906,2039.50012842,1961.95259502,1970.99980725,219622926,3393190698.39,2.2603,000002,万科A,0.13131976362443787
2023-08-01,1960.66013613,1982.63193726,1938.688335,1950.32046501,99911917,1514819281.5,1.0283,000002,万科A,-1.0491803278688594
2023-08-02,1950.32046501,1977.4621017,1939.98079389,1946.44308834,82776926,1253444447.93,0.8519,000002,万科A,-0.1988071570576455
2023-08-03,1928.34866388,1986.50931393,1918.00899276,1983.92439615,113183383,1716354477.91,1.1648,000002,万科A,1.9256308100929598
2023-08-04,2018.82078618,2026.57553952,1964.5375128,1969.70734836,121586218,1868462463.16,1.2513,000002,万科A,-0.7166123778501565
2023-08-07,1946.44308834,1947.73554723,1894.74473274,1903.79194497,108219263,1603373730.21,1.1137,000002,万科A,-3.34645669291338
2023-08-08,1902.49948608,1911.54669831,1881.82014384,1884.40506162,60574608,888231009.85,0.6234,000002,万科A,-1.0183299389002087
2023-08-09,1884.40506162,1912.8391572,1879.23522606,1899.9145683,54342308,798494904.81,0.5593,000002,万科A,0.8230452674897082
2023-08-10,1901.20702719,1923.17882832,1884.40506162,1906.37686275,57928650,852497940.22,0.5962,000002,万科A,0.3401360544217802
2023-08-11,1919.30145165,1934.81095833,1871.48047272,1886.9899794,80296493,1180802597.52,0.8264,000002,万科A,-1.016949152542379
2023-08-14,1852.09358937,1871.48047272,1817.19719934,1861.1408016,79858961,1139383491.5,0.8219,000002,万科A,-1.3698630136986356
2023-08-15,1877.94276717,1880.52768495,1826.24441157,1846.92375381,53592392,766921885.51,0.5516,000002,万科A,-0.7638888888888862
2023-08-16,1841.75391825,1910.25423942,1836.58408269,1879.23522606,78983666,1147493710.99,0.8129,000002,万科A,1.7494751574527623
2023-08-17,1862.43326049,1892.15981496,1848.2162127,1877.94276717,70598363,1019721206.23,0.7266,000002,万科A,-0.06877579092159358
2023-08-18,1875.35784939,1896.03719163,1849.50867159,1849.50867159,55003215,796641269.18,0.5661,000002,万科A,-1.5141087405368236
2023-08-21,1844.33883603,1846.92375381,1806.85752822,1806.85752822,59469080,839974507.7,0.612,000002,万科A,-2.3060796645702264
2023-08-22,1808.14998711,1823.65949379,1793.93293932,1812.02736378,45881241,642001393.93,0.4722,000002,万科A,0.28612303290416197
2023-08-23,1815.90474045,1815.90474045,1786.17818598,1786.17818598,45232967,629674421.88,0.4655,000002,万科A,-1.4265335235377985
2023-08-24,1790.05556265,1793.93293932,1757.7440904,1771.96113819,63309199,869725253.16,0.6516,000002,万科A,-0.7959479015919091
2023-08-25,1793.7024732,1860.28688319,1773.31949055,1826.31524544,92709323,1237719910.67,0.9541,000002,万科A,3.067454814811632
2023-08-28,1956.7663344,1958.12519991,1899.69398298,1909.20604155,185319780,2627995335.96,1.9072,000002,万科A,4.538690476190488
2023-08-29,1902.411714,1929.5890242,1876.59326931,1929.5890242,110376709,1549348468.59,1.136,000002,万科A,1.067615658362997
2023-08-30,1916.0003691,1963.56066195,1909.20604155,1929.5890242,104103425,1484389801.35,1.0714,000002,万科A,0.0
2023-08-31,1933.66562073,1937.74221726,1852.13369013,1853.49255564,121310578,1677988995.36,1.2485,000002,万科A,-3.9436619718309807
2023-09-01,1886.10532788,1925.51242767,1882.02873135,1909.20604155,105032297,1471799365.12,1.0809,000002,万科A,3.0058651026392935
2023-09-04,1926.87129318,1947.25427583,1901.05284849,1907.84717604,106471820,1508359782.03,1.0958,000002,万科A,-0.0711743772242035
2023-09-05,1901.05284849,1901.05284849,1876.59326931,1886.10532788,60313728,836482034.65,0.6207,000002,万科A,-1.139601139601143
2023-09-06,1886.10532788,1933.66562073,1865.72234523,1925.51242767,101140501,1419625748.61,1.0409,000002,万科A,2.089337175792516
2023-09-07,1914.64150359,1945.89541032,1901.05284849,1902.411714,83622794,1184230179.1,0.8606,000002,万科A,-1.199717713479187
2023-09-08,1890.18192441,1898.33511747,1877.95213482,1890.18192441,42170974,585302440.41,0.434,000002,万科A,-0.642857142857145
2023-09-11,1891.54078992,1895.61738645,1845.33936258,1861.6457487,91427752,1252187894.06,0.9409,000002,万科A,-1.5097052480230078
2023-09-12,1860.28688319,1867.08121074,1848.0570936,1854.85142115,41997403,573384436.27,0.4322,000002,万科A,-0.36496350364962904
2023-09-13,1854.85142115,1871.15780727,1845.33936258,1850.77482462,38931911,531662936.32,0.4007,000002,万科A,-0.2197802197802301
2023-09-14,1842.62163156,1854.85142115,1826.31524544,1835.82730401,40306949,545516703.57,0.4148,000002,万科A,-0.8076358296622566
2023-09-15,1846.69822809,1850.77482462,1822.23864891,1823.59751442,38951414,525536301.89,0.4009,000002,万科A,-0.6661732050333158
2023-09-18,1820.8797834,1824.95637993,1803.21453177,1808.64999381,43185544,575397415.52,0.4444,000002,万科A,-0.8196721311475308
2023-09-19,1810.00885932,1815.44432136,1799.13793524,1807.2911283,33569597,446329070.4,0.3455,000002,万科A,-0.07513148009016257
2023-09-20,1807.2911283,1814.08545585,1797.77906973,1805.93226279,27840907,370524587.28,0.2865,000002,万科A,-0.07518796992480592
2023-09-21,1811.36772483,1824.95637993,1801.85566626,1801.85566626,37085454,493994246.36,0.3817,000002,万科A,-0.22573363431152016
2023-09-22,1799.13793524,1822.23864891,1793.7024732,1819.52091789,44356252,590420852.87,0.4565,000002,万科A,0.9803921568627416
2023-09-25,1812.72659034,1814.08545585,1781.47268361,1785.54928014,46900034,617777509.43,0.4827,000002,万科A,-1.8670649738610878
2023-09-26,1785.54928014,1792.34360769,1774.67835606,1776.03722157,32178243,421283755.91,0.3312,000002,万科A,-0.5327245053272534
2023-09-27,1769.24289402,1785.54928014,1769.24289402,1773.31949055,39494333,515818311.02,0.4065,000002,万科A,-0.15302218821728886
2023-09-28,1777.39608708,1782.83154912,1770.60175953,1777.39608708,30051321,392481526.3,0.3093,000002,万科A,0.22988505747125743
2023-10-09,1774.67835606,1774.67835606,1732.55352525,1751.57764239,66257533,852986772.27,0.6819,000002,万科A,-1.4525993883792054
2023-10-10,1751.57764239,1761.08970096,1740.70671831,1742.06558382,30588297,393942062.72,0.3148,000002,万科A,-0.5430566330488662
2023-10-11,1746.14218035,1748.85991137,1720.32373566,1735.27125627,52314028,667974131.22,0.5384,000002,万科A,-0.3900156006240163
2023-10-12,1740.70671831,1750.21877688,1731.19465974,1744.78331484,38131705,488865227.63,0.3924,000002,万科A,0.5481597494126911
2023-10-13,1732.55352525,1736.63012178,1709.45281158,1710.81167709,46760287,591233837.31,0.4812,000002,万科A,-1.947040498442365
2023-10-16,1706.73508056,1713.52940811,1649.66272914,1659.17478771,75408392,928225584.26,0.7761,000002,万科A,-3.018268467037344
2023-10-17,1657.8159222,1660.53365322,1623.84428445,1627.92088098,72679483,874081580.92,0.748,000002,万科A,-1.8837018837018826
2023-10-18,1619.76768792,1621.12655343,1591.23151221,1591.23151221,67791131,800073563.98,0.6977,000002,万科A,-2.253756260434059
2023-10-19,1584.43718466,1585.79605017,1555.90100895,1557.25987446,74789947,862533490.62,0.7697,000002,万科A,-2.1349274124679685
2023-10-20,1550.46554691,1603.4613018,1542.31235385,1584.43718466,83766635,973007863.07,0.8621,000002,万科A,1.7452006980802848
2023-10-23,1573.56626058,1604.82016731,1561.33647099,1579.00172262,56835517,662535409.84,0.5849,000002,万科A,-0.34305317324184736
2023-10-24,1583.07831915,1603.4613018,1576.2839916,1584.43718466,52835953,617809456.8,0.5438,000002,万科A,0.344234079173833
2023-10-25,1608.89676384,1622.48541894,1588.51378119,1589.8726467,45586172,536531805.37,0.4692,000002,万科A,0.34305317324185847
2023-10-26,1579.00172262,1588.51378119,1562.6953365,1572.20739507,42722254,493674466.01,0.4397,000002,万科A,-1.111111111111096
2023-10-27,1566.77193303,1583.07831915,1557.25987446,1580.36058813,69165885,801119737.89,0.7118,000002,万科A,0.5185825410544354
2023-10-30,1570.84852956,1589.8726467,1562.6953365,1576.2839916,72061404,834401751.0,0.7416,000002,万科A,-0.2579535683576939
2023-10-31,1570.84852956,1584.43718466,1524.64710222,1539.59462283,117987665,1342633495.68,1.2143,000002,万科A,-2.327586206896559
2023-11-01,1538.23575732,1553.18327793,1531.44142977,1540.95348834,66693177,757108091.81,0.6864,000002,万科A,0.08826125330980705
2023-11-02,1540.95348834,1553.18327793,1524.64710222,1524.64710222,59402933,672393759.12,0.6114,000002,万科A,-1.058201058201047
2023-11-03,1527.36483324,1532.80029528,1504.26411957,1531.44142977,82999098,929764546.26,0.8542,000002,万科A,0.4456327985739694
2023-11-06,1562.6953365,1640.15067057,1551.82441242,1626.56201547,195090272,2301447458.34,2.0078,000002,万科A,6.211180124223592
2023-11-07,1657.8159222,1657.8159222,1611.61449486,1621.12655343,161016717,1935443868.9,1.6571,000002,万科A,-0.3341687552213868
2023-11-08,1607.53789833,1667.32798077,1603.4613018,1648.30386363,134509803,1628017674.56,1.3843,000002,万科A,1.6764459346185978
2023-11-09,1644.2272671,1651.02159465,1618.40882241,1625.20314996,81495573,978437341.06,0.8387,000002,万科A,-1.4014839241549892
2023-11-10,1618.40882241,1622.48541894,1595.30810874,1615.69109139,70679593,835318637.59,0.7274,000002,万科A,-0.5852842809364489
2023-11-13,1607.53789833,1612.97336037,1579.00172262,1592.59037772,67365642,788733366.38,0.6933,000002,万科A,-1.4297729184188368
2023-11-14,1592.59037772,1608.89676384,1587.15491568,1600.74357078,61099409,717964247.36,0.6288,000002,万科A,0.5119453924914641
2023-11-15,1629.27974649,1641.50953608,1614.33222588,1615.69109139,95034661,1137288346.46,0.9781,000002,万科A,0.9337860780984863
2023-11-16,1610.25562935,1615.69109139,1589.8726467,1603.4613018,62264118,734010177.08,0.6408,000002,万科A,-0.7569386038688064
2023-11-17,1593.94924323,1603.4613018,1570.84852956,1579.00172262,63911811,743393458.07,0.6578,000002,万科A,-1.5254237288135575
2023-11-20,1591.23151221,1595.30810874,1569.48966405,1572.20739507,57448245,666897105.6,0.5912,000002,万科A,-0.43029259896729677
2023-11-21,1602.10243629,1657.8159222,1596.66697425,1619.76768792,201548082,2425684207.41,2.0743,000002,万科A,3.025064822817636
2023-11-22,1610.25562935,1657.8159222,1606.17903282,1608.89676384,125311629,1504457957.98,1.2897,000002,万科A,-0.6711409395973256
2023-11-23,1611.61449486,1670.04571179,1602.10243629,1653.73932567,153992376,1864830412.75,1.5848,000002,万科A,2.787162162162171
2023-11-24,1656.45705669,1671.4045773,1641.50953608,1646.94499812,107220163,1306244381.55,1.1035,000002,万科A,-0.41084634346754134
2023-11-27,1638.79180506,1638.79180506,1584.43718466,1603.4613018,99332934,1175277162.49,1.0223,000002,万科A,-2.640264026402639
2023-11-28,1603.4613018,1614.33222588,1589.8726467,1596.66697425,48666238,572670875.78,0.5009,000002,万科A,-0.4237288135593209
2023-11-29,1596.66697425,1600.74357078,1551.82441242,1557.25987446,78829702,909376431.88,0.8113,000002,万科A,-2.468085106382978
2023-11-30,1550.46554691,1569.48966405,1549.1066814,1554.54214344,38831587,445595911.33,0.3996,000002,万科A,-0.17452006980802626
2023-12-01,1554.54214344,1566.77193303,1532.80029528,1549.1066814,66540336,757220170.48,0.6848,000002,万科A,-0.34965034965034336
2023-12-04,1542.31235385,1549.1066814,1516.49390916,1519.21164018,70053432,786401468.3,0.721,000002,万科A,-1.9298245614035148
2023-12-05,1516.49390916,1516.49390916,1464.85701978,1466.21588529,95008617,1038468876.34,0.9778,000002,万科A,-3.488372093023251
2023-12-06,1466.21588529,1485.24000243,1448.55063366,1474.36907835,61763481,667358267.77,0.6356,000002,万科A,0.5560704355885182
2023-12-07,1464.85701978,1487.95773345,1460.78042325,1481.1634059,45435129,493444986.11,0.4676,000002,万科A,0.4608294930875445
