date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2023-03-17,777.52317828,782.13755916,753.29767866,756.18166671,95380266,3792663097.89,1.2586,601012,隆基绿能,-1.6750000000000154
2023-03-20,751.37501996,763.87230151,738.3009408,753.87447627,80514820,3148980825.98,1.0625,601012,隆基绿能,-0.30511060259343914
2023-03-21,750.60595648,759.4501865,742.53078994,758.48885715,71459004,2788823424.4,0.943,601012,隆基绿能,0.6120887528691554
2023-03-22,765.2181626,768.48668239,750.79822235,757.14299606,71049725,2805450002.93,0.9376,601012,隆基绿能,-0.1774397972116537
2023-03-23,750.02915887,759.83471824,750.02915887,759.64245237,41981681,1649362092.55,0.554,601012,隆基绿能,0.33011681056374087
2023-03-24,761.18057933,774.63919023,753.87447627,770.02480935,70157845,2801708515.47,0.9258,601012,隆基绿能,1.3667425968109326
2023-03-27,772.9087974,782.5220909,764.06456738,774.63919023,65618957,2639927513.38,0.8659,601012,隆基绿能,0.5992509363295984
2023-03-28,780.40716633,780.40716633,766.17949195,766.17949195,42659242,1707068070.79,0.5629,601012,隆基绿能,-1.0920824025812848
2023-03-29,771.17840457,783.29115438,767.71761891,769.64027761,46043444,1851672596.11,0.6076,601012,隆基绿能,0.45169385194478995
2023-03-30,769.25574587,780.21490046,763.2955039,778.86903937,69791210,2813220439.05,0.921,601012,隆基绿能,1.1991006744941357
2023-03-31,779.63810285,787.71326939,775.79278545,776.94638067,55930641,2270277548.83,0.7381,601012,隆基绿能,-0.24685262898048732
2023-04-03,783.48342025,790.59725744,771.37067044,781.17622981,61996398,2518115663.71,0.8181,601012,隆基绿能,0.5444196980945337
2023-04-04,782.32982503,782.32982503,764.25683325,772.71653153,66944340,2678956498.28,0.8834,601012,隆基绿能,-1.0829436377061241
2023-04-06,769.06348,778.09997589,766.75628956,774.63919023,44238690,1774400428.66,0.5838,601012,隆基绿能,0.24881811395869313
2023-04-07,774.44692436,787.90553526,770.60160696,778.09997589,47116142,1912241527.97,0.6217,601012,隆基绿能,0.44676098287415034
2023-04-10,782.90662264,793.28897962,778.29224176,792.71218201,63590494,2604302776.94,0.8391,601012,隆基绿能,1.8779342723004744
2023-04-11,797.71109463,797.9033605,776.36958306,777.90771002,77047463,3134487790.25,1.0167,601012,隆基绿能,-1.8675721561969505
2023-04-12,776.7541148,776.7541148,759.4501865,761.56511107,70316676,2794776310.16,0.9279,601012,隆基绿能,-2.1008403361344574
2023-04-13,763.48776977,770.79387283,755.22033736,757.14299606,50323092,1993140281.43,0.6641,601012,隆基绿能,-0.5806614491290052
2023-04-14,752.14408344,765.2181626,740.60813124,754.83580562,65955544,2587382887.25,0.8704,601012,隆基绿能,-0.3047232097511454
2023-04-17,753.29767866,764.25683325,750.22142474,761.75737694,53645967,2118102885.08,0.7079,601012,隆基绿能,0.9169638308711203
2023-04-18,766.56402369,775.79278545,763.10323803,769.25574587,63250295,2532040965.95,0.8347,601012,隆基绿能,0.9843513377082447
2023-04-19,770.40934109,771.56293631,747.33743669,748.49103191,84715089,3316621784.66,1.1179,601012,隆基绿能,-2.6993251687078335
2023-04-20,745.9915756,746.95290495,717.1516951,723.11193707,120177554,4547548370.52,1.5859,601012,隆基绿能,-3.390701258669404
2023-04-21,722.15060772,736.57054797,712.34504835,719.84341728,93891753,3534855793.98,1.239,601012,隆基绿能,-0.452007444828495
2023-04-24,716.57489749,717.1516951,692.157132,696.57924701,89548737,3258702229.27,1.1817,601012,隆基绿能,-3.2318376068376065
2023-04-25,694.84885418,701.57815963,670.43108869,673.12281087,96318169,3400448224.86,1.271,601012,隆基绿能,-3.367375103505388
2023-04-26,672.54601326,716.19036575,667.1625689,697.15604462,117170889,4241878374.19,1.5462,601012,隆基绿能,3.5704084547272252
2023-04-27,697.54057636,699.65550093,676.7758624,691.58033439,79208402,2825318697.1,1.0452,601012,隆基绿能,-0.7997793712079426
2023-04-28,682.5438385,686.96595351,662.35592215,670.43108869,150595943,5256435706.46,1.9873,601012,隆基绿能,-3.0581039755351647
2023-05-04,665.04764433,673.69960848,654.28075561,655.43435083,103790546,3566181761.77,1.3696,601012,隆基绿能,-2.236879839403505
2023-05-05,651.7812993,651.7812993,631.97791469,637.55362492,124302529,4134979217.86,1.6403,601012,隆基绿能,-2.728072748606636
2023-05-08,638.70722014,649.8586406,632.5547123,644.66746211,82477157,2752822163.0,1.0884,601012,隆基绿能,1.1158021712907251
2023-05-09,647.9359819,648.70504538,634.09283926,635.05416861,74279450,2467768796.97,0.9802,601012,隆基绿能,-1.4912019087384376
2023-05-10,632.5547123,645.62879146,629.09392664,642.36027167,75643640,2511216031.73,0.9982,601012,隆基绿能,1.150469270360266
2023-05-11,646.78238668,657.35700953,638.3226884,648.89731125,82717289,2794777594.75,1.0915,601012,隆基绿能,1.0176593834181569
2023-05-12,647.9359819,650.81996995,629.67072425,630.6320536,79579043,2632738661.91,1.0501,601012,隆基绿能,-2.8148148148148255
2023-05-15,630.6320536,650.43543821,630.6320536,650.43543821,92095666,3088262126.98,1.2153,601012,隆基绿能,3.1402439024390327
2023-05-16,650.81996995,657.5492754,643.70613276,646.78238668,68947721,2329331018.25,0.9098,601012,隆基绿能,-0.5616316878510275
2023-05-17,653.89622387,660.43326345,643.12933515,646.97465255,64493086,2177000578.53,0.8511,601012,隆基绿能,0.029726516052330787
2023-05-18,644.66746211,646.20558907,632.5547123,636.01549796,64558693,2139815414.12,0.8519,601012,隆基绿能,-1.6939078751857406
2023-05-19,634.28510513,634.477371,627.17126794,633.70830752,60420935,1982730804.44,0.7973,601012,隆基绿能,-0.36275695284159193
2023-05-22,631.01658534,645.05199385,629.67072425,641.20667645,66584525,2210809613.65,0.8787,601012,隆基绿能,1.183252427184489
2023-05-23,638.3226884,647.74371603,631.78564882,632.5547123,61042761,2024011561.66,0.8055,601012,隆基绿能,-1.3493253373313419
2023-05-24,630.05525599,648.70504538,623.90274815,636.59229557,115322445,3820680994.14,1.5218,601012,隆基绿能,0.6382978723404209
2023-05-25,628.90166077,637.16909318,618.13477205,623.71048228,139412088,4544351657.7,1.8397,601012,隆基绿能,-2.023557837511336
2023-05-26,617.75024031,617.75024031,593.71700656,605.44522463,143373275,4489110018.32,1.892,601012,隆基绿能,-2.9284833538840926
2023-05-29,610.25187138,610.25187138,577.18214174,581.60425675,157555675,4791851635.05,2.0791,601012,隆基绿能,-3.937758018418547
2023-05-30,576.79761,581.60425675,557.76328887,567.1843165,165612489,4881820765.63,2.1854,601012,隆基绿能,-2.4793388429751984
2023-05-31,565.2616578,568.53017759,553.34117386,554.11023734,114333417,3313375498.73,1.5087,601012,隆基绿能,-2.305084745762709
2023-06-01,554.11023734,559.10914996,549.8803882,550.45718581,94846019,2733247894.46,1.2516,601012,隆基绿能,-0.6592643997224146
2023-06-02,553.7257056,566.03072128,548.91905885,562.18540388,107596279,3136148388.72,1.4198,601012,隆基绿能,2.1306322039818193
2023-06-05,561.4163404,563.53126497,544.88147558,546.22733667,108063213,3095760289.54,1.426,601012,隆基绿能,-2.838577291381661
2023-06-06,545.84280493,545.84280493,531.42286468,531.80739642,114212162,3185390666.23,1.5071,601012,隆基绿能,-2.6399155227032622
2023-06-07,539.49803122,543.72788036,524.50129336,528.7311425,93772434,2591066173.02,1.2374,601012,隆基绿能,-0.5784526391901634
2023-06-08,528.7311425,535.26818208,525.27035684,525.65488858,92243880,2541337211.97,1.2173,601012,隆基绿能,-0.5818181818181833
2023-06-09,524.8858251,533.92232099,519.31011487,530.6538012,116106907,3196323205.03,1.5322,601012,隆基绿能,0.9509875640087762
2023-06-12,529.50020598,539.88256296,522.57863466,534.88365034,100009802,2771123739.36,1.3197,601012,隆基绿能,0.7971014492753836
2023-06-13,532.5764599,537.57537252,528.34661076,533.53778925,75198693,2080492205.18,0.9923,601012,隆基绿能,-0.25161754133717906
2023-06-14,533.73005512,536.03724556,525.27035684,525.27035684,94396045,2600302020.33,1.2457,601012,隆基绿能,-1.5495495495495448
2023-06-15,525.27035684,562.76220149,523.53996401,561.03180866,269027727,7642940566.15,3.5501,601012,隆基绿能,6.808199121522707
2023-06-16,562.18540388,571.99096325,557.571023,569.68377281,211363122,6219801113.03,2.7892,601012,隆基绿能,1.5421521590130327
2023-06-19,571.63281301,571.63281301,556.43084935,564.81141906,119855768,3462429940.33,1.5816,601012,隆基绿能,-0.8552733959696357
2023-06-20,561.49817057,568.12466755,556.62574632,559.93899481,87968553,2533980104.65,1.1608,601012,隆基绿能,-0.8626639061421693
2023-06-21,558.37981905,566.37059482,545.12682509,545.51661903,115369186,3281017932.2,1.5224,601012,隆基绿能,-2.575704838148285
2023-06-26,539.66970993,556.43084935,533.23810992,545.90641297,106561009,2969480796.83,1.4062,601012,隆基绿能,0.07145409074669207
2023-06-27,546.68600085,560.32878875,538.89012205,549.21966146,100090104,2823086142.05,1.3208,601012,隆基绿能,0.6069260978222024
2023-06-28,548.24517661,573.38688574,543.95744327,571.43791604,217675194,6310237819.01,2.8724,601012,隆基绿能,4.045422285308731
2023-06-29,572.02260695,582.35214636,561.69306754,562.27775845,167319578,4897457037.31,2.208,601012,隆基绿能,-1.6030013642564844
2023-06-30,560.71858269,568.70935846,554.09208571,558.76961299,139580113,4017050292.68,1.8419,601012,隆基绿能,-0.6239168110918403
2023-07-03,558.76961299,571.0481221,556.82064329,562.86244936,115034620,3329319984.38,1.518,601012,隆基绿能,0.7324729682595121
2023-07-04,563.05734633,566.17569785,557.4053342,561.69306754,86753623,2497224481.8,1.1448,601012,隆基绿能,-0.20775623268698418
2023-07-05,561.69306754,561.69306754,547.6604857,548.63497055,97080942,2753408960.11,1.2811,601012,隆基绿能,-2.3247744621790356
2023-07-06,546.10130994,549.21966146,539.8646069,543.56764933,68420511,1910525413.76,0.9029,601012,隆基绿能,-0.9236234458259385
2023-07-07,540.83909175,542.39826751,532.45852204,533.23810992,75908787,2087565630.61,1.0017,601012,隆基绿能,-1.9003226963069109
2023-07-10,537.52584326,579.62358878,535.9666675,578.64910393,287700164,8392411402.13,3.7965,601012,隆基绿能,8.516081871345026
2023-07-11,577.86951605,577.86951605,563.05734633,569.87874028,132139951,3853372340.32,1.7437,601012,隆基绿能,-1.5156618390030352
2023-07-12,569.68384331,603.79081306,559.54920087,595.41024335,284773478,8599331681.2,3.7579,601012,隆基绿能,4.480164158686728
2023-07-13,595.99493426,610.22241307,592.4867888,597.74900699,187284715,5750139117.64,2.4714,601012,隆基绿能,0.3927986906710368
2023-07-14,594.04596456,601.25715245,584.49601303,585.47049788,148801028,4501547319.36,1.9636,601012,隆基绿能,-2.0541245516791595
2023-07-17,580.01338272,588.39395243,576.11544332,580.59807363,82001642,2442225176.77,1.0821,601012,隆基绿能,-0.8322237017310274
2023-07-18,584.69091,586.25008576,570.26853422,574.9460615,88232170,2600239432.64,1.1643,601012,隆基绿能,-0.9734810339040001
2023-07-19,574.9460615,575.33585544,566.37059482,569.87874028,64572233,1886337312.89,0.8521,601012,隆基绿能,-0.8813559322033981
2023-07-20,572.02260695,589.95312819,566.95528573,576.11544332,152913618,4533131818.24,2.0179,601012,隆基绿能,1.0943912448700521
2023-07-21,571.0481221,573.97157665,557.4053342,559.15940693,141951442,4108657000.44,1.8732,601012,隆基绿能,-2.9431664411366687
2023-07-24,554.87167359,561.10837663,549.41455843,552.33801298,64768818,1841754219.84,0.8547,601012,隆基绿能,-1.2199372603694747
2023-07-25,560.91347966,574.36137059,558.37981905,569.48894634,126207317,3680517625.15,1.6654,601012,隆基绿能,3.10515172900494
2023-07-26,567.73487361,578.25930999,565.00631603,570.85322513,100655387,2952125388.72,1.3283,601012,隆基绿能,0.23956194387406704
2023-07-27,568.70935846,572.60729786,556.82064329,558.37981905,111683288,3232654919.77,1.4738,601012,隆基绿能,-2.1850460908159786
2023-07-28,555.65126147,577.86951605,551.94821904,574.9460615,137567129,4011861437.15,1.8153,601012,隆基绿能,2.9668411867364686
2023-07-31,580.7929706,594.24086153,578.8440009,581.76745545,142726346,4284580271.0,1.8834,601012,隆基绿能,1.186440677966094
2023-08-01,581.76745545,585.47049788,567.73487361,571.0481221,118055701,3477943850.8,1.5579,601012,隆基绿能,-1.8425460636515956
2023-08-02,571.24301907,574.36137059,565.201213,566.95528573,73225752,2134347186.02,0.9663,601012,隆基绿能,-0.716723549488052
2023-08-03,582.35214636,601.84184336,580.59807363,601.25715245,294502147,8985302112.57,3.8863,601012,隆基绿能,6.050189068408396
2023-08-04,607.49385549,608.0785464,593.65617062,599.50307972,187951466,5793661286.73,2.4802,601012,隆基绿能,-0.291734197730964
2023-08-07,599.69797669,601.84184336,590.5378191,594.63065547,94648310,2879540929.7,1.249,601012,隆基绿能,-0.8127438231469442
2023-08-08,600.47756457,602.2316373,582.35214636,589.17354031,115000012,3475408733.99,1.5175,601012,隆基绿能,-0.9177318911832044
2023-08-09,585.08070394,592.68168577,584.49601303,586.83477667,83830392,2528543708.05,1.1062,601012,隆基绿能,-0.3969566655640189
2023-08-10,585.08070394,594.04596456,585.08070394,588.78374637,81608964,2467101832.83,1.0769,601012,隆基绿能,0.33211557622052634
2023-08-11,587.61436455,587.61436455,572.9970918,573.38688574,101319980,3011237242.68,1.337,601012,隆基绿能,-2.615028136378683
2023-08-14,565.59100694,571.43791604,560.71858269,571.24301907,87698275,2548216659.05,1.1573,601012,隆基绿能,-0.3738953093134101
2023-08-15,569.29404937,570.65832816,550.97373419,553.31249783,125272991,3581741596.7,1.6531,601012,隆基绿能,-3.138860457181847
2023-08-16,549.6094554,556.82064329,543.95744327,544.54213418,89310530,2513336042.92,1.1785,601012,隆基绿能,-1.5850651637900781
2023-08-17,540.05950387,550.97373419,536.35646144,549.21966146,75107940,2097194769.69,0.9911,601012,隆基绿能,0.8589835361489051
2023-08-18,547.6604857,555.06657056,543.7625463,543.95744327,89352082,2519992054.2,1.1791,601012,隆基绿能,-0.9581263307310128
2023-08-21,537.72074023,540.05950387,526.41671597,526.41671597,110615040,3020626558.73,1.4597,601012,隆基绿能,-3.2246506628448524
2023-08-22,529.14527355,531.09424325,494.84340683,503.61377048,244960434,6357169943.75,3.2325,601012,隆基绿能,-4.331728989263239
2023-08-23,497.96175835,500.10562502,483.14958863,483.53938257,133432720,3364687282.99,1.7608,601012,隆基绿能,-3.986068111455121
2023-08-24,483.53938257,508.48619473,483.53938257,502.05459472,153524018,3932404569.09,2.0259,601012,隆基绿能,3.829101168883531
2023-08-25,498.15665532,504.7831523,493.28423107,497.57196441,76417812,1954007718.05,1.0084,601012,隆基绿能,-0.8928571428571397
2023-08-28,535.9666675,536.94115235,512.18923716,516.08717656,188183985,5057315453.44,2.4833,601012,隆基绿能,3.7211124167645826
2023-08-29,516.08717656,531.28914022,514.91779474,528.1707887,124133279,3348455115.29,1.6381,601012,隆基绿能,2.3413897280966767
2023-08-30,528.75547961,534.79728568,521.34939475,523.29836445,101226157,2734086790.64,1.3358,601012,隆基绿能,-0.9225092250922495
2023-08-31,522.51877657,525.44223112,514.91779474,517.45145535,72665862,1935398295.3,0.9589,601012,隆基绿能,-1.1173184357541999
2023-09-01,520.56980687,522.3238796,515.11269171,518.03614626,48686646,1292837164.78,0.6425,601012,隆基绿能,0.1129943502824915
2023-09-04,522.3238796,527.78099476,513.35861898,527.00140688,99568116,2673181359.07,1.3139,601012,隆基绿能,1.7306245297215916
2023-09-05,523.88305536,554.48187965,519.98511596,547.6604857,220343826,6101814323.9,2.9077,601012,隆基绿能,3.9201183431952558
2023-09-06,540.44929781,553.11760086,537.9156372,543.17785539,153774286,4290199689.14,2.0292,601012,隆基绿能,-0.8185053380782903
2023-09-07,538.89012205,538.89012205,521.15449778,521.15449778,118236730,3206173540.13,1.5603,601012,隆基绿能,-4.054538930749896
2023-09-08,518.4259402,522.51877657,510.6300614,512.96882504,76072836,2009039338.54,1.0039,601012,隆基绿能,-1.5706806282722696
2023-09-11,509.65557655,523.68815839,506.732122,519.59532202,93810277,2484803882.55,1.2379,601012,隆基绿能,1.2917933130699222
2023-09-12,516.08717656,529.14527355,512.5790311,523.29836445,95325850,2549099536.94,1.2579,601012,隆基绿能,0.7126781695423912
2023-09-13,520.56980687,526.02692203,512.77392807,514.72289777,59515509,1581734077.36,0.7854,601012,隆基绿能,-1.6387337057728102
2023-09-14,514.72289777,516.08717656,507.12191594,509.26578261,57496401,1506241854.8,0.7587,601012,隆基绿能,-1.0602044680045553
2023-09-15,512.38413413,520.3749099,508.09640079,511.79944322,84923298,2238194450.89,1.1207,601012,隆基绿能,0.4975124378109541
2023-09-18,508.48619473,520.95960081,502.44438866,512.96882504,71963525,1895927722.85,0.9496,601012,隆基绿能,0.22848438690021844
2023-09-19,511.40964928,511.99434019,503.80866745,505.75763715,62864890,1633045260.18,0.8296,601012,隆基绿能,-1.4057750759878362
2023-09-20,507.31681291,509.07088564,499.91072805,501.66480078,49699353,1283810819.45,0.6558,601012,隆基绿能,-0.8092485549132888
2023-09-21,498.74134623,502.63928563,494.64850986,494.64850986,61657192,1573694066.47,0.8136,601012,隆基绿能,-1.3986013986014068
2023-09-22,491.1403644,506.34232806,490.75057046,505.75763715,94814299,2430765787.32,1.2512,601012,隆基绿能,2.245862884160754
2023-09-25,502.8341826,513.55351595,501.27500684,510.24026746,85949750,2240496531.15,1.1342,601012,隆基绿能,0.8863198458574084
2023-09-26,508.6810917,515.11269171,507.90150382,509.46067958,62986317,1651556552.77,0.8312,601012,隆基绿能,-0.15278838808250317
2023-09-27,509.46067958,545.32172206,508.87598867,540.64419478,239748843,6569522908.33,3.1637,601012,隆基绿能,6.120887528691665
2023-09-28,540.25440084,544.54213418,531.09424325,531.67893416,133371320,3669438035.94,1.76,601012,隆基绿能,-1.6582552271088624
2023-10-09,529.14527355,533.23810992,521.93408566,528.1707887,92318767,2499365826.8,1.2182,601012,隆基绿能,-0.6598240469208316
2023-10-10,528.1707887,530.89934628,520.18001293,520.56980687,75115036,2018932509.35,0.9912,601012,隆基绿能,-1.4391143911439142
2023-10-11,525.83202506,537.9156372,523.29836445,525.44223112,97900704,2659249557.72,1.2919,601012,隆基绿能,0.9359790340696339
2023-10-12,529.34017052,534.40749174,523.29836445,532.45852204,102125938,2775269445.62,1.3477,601012,隆基绿能,1.335311572700304
2023-10-13,525.83202506,525.83202506,517.84124929,522.3238796,84795892,2264826036.55,1.119,601012,隆基绿能,-1.9033674963396807
2023-10-16,519.20552808,527.78099476,510.04537049,513.16372201,79521331,2109172218.43,1.0494,601012,隆基绿能,-1.7537313432835933
2023-10-17,515.50248565,516.86676444,508.09640079,511.01985534,55629040,1461519892.83,0.7341,601012,隆基绿能,-0.4177744018230234
2023-10-18,510.82495837,510.82495837,503.02907957,504.19846139,52581628,1362958248.44,0.6939,601012,隆基绿能,-1.3348588863463018
2023-10-19,499.13114017,505.95253412,495.0383038,496.20768562,76849730,1967808636.02,1.0141,601012,隆基绿能,-1.5848473134905228
2023-10-20,492.50464319,502.05459472,490.55567349,497.96175835,91872001,2344863075.46,1.2123,601012,隆基绿能,0.353495679497251
2023-10-23,493.0893341,493.86892198,476.91288559,481.3955159,98435573,2443261752.63,1.299,601012,隆基绿能,-3.32681017612525
2023-10-24,481.3955159,484.90366136,472.43025528,481.3955159,82216949,2019425714.21,1.0849,601012,隆基绿能,0.0
2023-10-25,485.48835227,489.1913947,478.27716438,480.42103105,81609932,2025264428.78,1.0769,601012,隆基绿能,-0.2024291497975783
2023-10-26,468.92210982,471.26087346,455.27932192,465.8037583,132566302,3144111381.67,1.7493,601012,隆基绿能,-3.0425963488843744
2023-10-27,459.56705526,488.60670379,458.98236435,486.85263106,133811722,3272042799.08,1.7658,601012,隆基绿能,4.51882845188285
2023-10-30,481.78530984,494.64850986,480.42103105,490.36077652,96013873,2406053715.8,1.267,601012,隆基绿能,0.7205764611689203
2023-10-31,467.16803709,478.08226741,466.58334618,470.28638861,155497107,3760351671.83,2.0519,601012,隆基绿能,-4.093799682034971
2023-11-01,466.77824315,469.31190376,452.74566131,454.69463101,155287398,3653692187.98,2.0492,601012,隆基绿能,-3.315375051802738
2023-11-02,453.13545525,455.86401283,436.5692128,436.76410977,176863156,4032721244.4,2.3339,601012,隆基绿能,-3.943420488641236
2023-11-03,436.5692128,448.84772191,436.17941886,445.72937039,128526726,2933232088.13,1.696,601012,隆基绿能,2.052655064703246
2023-11-06,449.04261888,463.07520072,448.65282494,457.03339465,142217748,3334656164.26,1.8767,601012,隆基绿能,2.5360734586794997
2023-11-07,457.22829162,458.0078795,449.62730979,456.64360071,96384547,2241677534.94,1.2719,601012,隆基绿能,-0.08528784648187404
2023-11-08,455.08442495,462.49050981,452.35586737,456.44870374,99070912,2323813300.83,1.3073,601012,隆基绿能,-0.04268032437046987
2023-11-09,453.72014616,478.66695832,452.1609704,472.43025528,234394450,5675198291.84,3.0931,601012,隆基绿能,3.5012809564474834
2023-11-10,468.14252194,468.53231588,458.59257041,458.59257041,124791728,2954913311.78,1.6468,601012,隆基绿能,-2.9290429042904242
2023-11-13,461.9058189,469.11700679,459.17726132,464.63437648,89379897,2125224008.42,1.1795,601012,隆基绿能,1.3174670633234076
2023-11-14,466.19355224,470.48128558,459.56705526,462.49050981,106310423,2528189498.33,1.4029,601012,隆基绿能,-0.4614093959731558
2023-11-15,471.26087346,480.22613408,467.36293406,475.35370983,180220263,4388281023.5,2.3782,601012,隆基绿能,2.7812895069532217
2023-11-16,471.84556437,472.43025528,461.9058189,462.10071587,122351654,2919005574.58,1.6146,601012,隆基绿能,-2.7880278802788094
2023-11-17,458.20277647,459.9568492,455.08442495,459.76195223,81540878,1913708561.17,1.076,601012,隆基绿能,-0.5061155630535552
2023-11-20,459.56705526,461.51602496,452.1609704,457.81298253,76748622,1796891968.92,1.0128,601012,隆基绿能,-0.4239084357778755
2023-11-21,459.37215829,462.68540678,453.33035222,453.91504313,88626397,2083796038.28,1.1695,601012,隆基绿能,-0.8514261387824518
2023-11-22,451.38138252,453.33035222,444.17019463,444.17019463,82250799,1889651350.53,1.0854,601012,隆基绿能,-2.1468441391155
2023-11-23,443.97529766,447.09364918,440.4671522,445.92426736,70521330,1605082333.33,0.9306,601012,隆基绿能,0.39491004826677223
2023-11-24,445.14467948,445.14467948,438.5181825,438.90797644,71101943,1606269171.82,0.9383,601012,隆基绿能,-1.5734265734265618
2023-11-27,438.5181825,438.5181825,425.26518854,426.23967339,105333810,2314160456.86,1.39,601012,隆基绿能,-2.886323268206048
2023-11-28,424.29070369,428.18864309,420.9774552,426.8243643,69585855,1516713165.63,0.9183,601012,隆基绿能,0.137174211248281
2023-11-29,426.8243643,427.79884915,417.0795158,418.24889762,83308408,1795537037.36,1.0993,601012,隆基绿能,-2.0091324200913308
2023-11-30,417.27441277,421.36724914,412.98667943,413.76626731,75831939,1619503172.27,1.0007,601012,隆基绿能,-1.071761416589001
2023-12-01,411.2326067,414.93564913,406.94487336,413.37647337,94275318,1987593610.81,1.2441,601012,隆基绿能,-0.09420631182289751
2023-12-04,413.57137034,416.49482489,410.45301882,410.45301882,63928704,1352736166.16,0.8436,601012,隆基绿能,-0.7072135785006983
2023-12-05,409.47853397,414.74075216,401.29286123,401.68265517,93581349,1960918832.38,1.2349,601012,隆基绿能,-2.1367521367521403
2023-12-06,399.5387885,415.1305461,398.75920062,411.2326067,112859804,2375564526.17,1.4893,601012,隆基绿能,2.3774866569626463
2023-12-07,408.30915215,409.283637,402.07244911,404.99590366,84114882,1747690036.16,1.11,601012,隆基绿能,-1.516587677725123
2023-12-08,408.50404912,409.283637,401.4877582,404.02141881,70311689,1462786866.14,0.9278,601012,隆基绿能,-0.2406159769008709
2023-12-11,399.34389153,406.16528548,393.88677637,405.3856976,96010247,1964585569.2,1.267,601012,隆基绿能,0.33767486734201935
2023-12-12,404.41121275,410.06322488,403.24183093,405.77549154,71017043,1479629370.05,0.9371,601012,隆基绿能,0.09615384615384581
2023-12-13,401.4877582,404.80100669,395.25105516,395.44595213,72573079,1486211330.05,0.9577,601012,隆基绿能,-2.5456292026897254
2023-12-14,399.5387885,405.97038851,395.83574607,396.22554001,65268613,1338634084.11,0.8613,601012,隆基绿能,0.19714144898963504
2023-12-15,399.14899456,410.84281276,399.14899456,403.04693396,158029221,3286300137.69,2.0854,601012,隆基绿能,1.721593703885893
2023-12-18,400.12347941,403.04693396,392.71739455,393.49698243,79044490,1607566044.02,1.0431,601012,隆基绿能,-2.3694390715667257
2023-12-19,392.32760061,401.4877582,389.98883697,397.00512789,88068507,1791144879.2,1.1622,601012,隆基绿能,0.8915304606240682
2023-12-20,398.75920062,400.90306729,395.05615819,395.25105516,72312893,1474750756.82,0.9542,601012,隆基绿能,-0.44182621502207864
2023-12-21,392.32760061,418.05400065,391.35311576,414.74075216,246619481,5202143498.27,3.2544,601012,隆基绿能,4.930966469428011
2023-12-22,412.20709155,419.80807338,407.52956427,413.57137034,147876015,3135909898.01,1.9514,601012,隆基绿能,-0.28195488721804995
2023-12-25,413.96116428,416.29992792,410.06322488,414.74075216,69229858,1466873184.11,0.9136,601012,隆基绿能,0.2827521206409056
2023-12-26,413.57137034,413.57137034,406.55507942,408.89384306,72784618,1529795803.59,0.9605,601012,隆基绿能,-1.4097744360902276
2023-12-27,408.89384306,410.45301882,399.14899456,403.04693396,81230465,1676695269.92,1.0719,601012,隆基绿能,-1.4299332697807476
2023-12-28,401.68265517,443.39060675,399.73368547,443.39060675,311857893,6888607314.7,4.1153,601012,隆基绿能,10.009671179883961
2023-12-29,452.1609704,452.1609704,442.80591584,446.3140613,265105103,6085166247.45,3.4983,601012,隆基绿能,0.659340659340657
2024-01-02,440.66204917,446.11916433,432.6712734,432.6712734,158862023,3561320753.56,2.0963,601012,隆基绿能,-3.056768558951961
2024-01-03,432.6712734,440.07735826,430.52740673,436.37431583,129243542,2882721820.12,1.7055,601012,隆基绿能,0.8558558558558582
2024-01-04,434.23044916,434.6202431,423.90090975,428.38354006,111338146,2444688691.29,1.4692,601012,隆基绿能,-1.83117463153194
2024-01-05,426.04477642,433.64575825,416.49482489,420.58766126,113427161,2472077497.71,1.4968,601012,隆基绿能,-1.8198362147406666
2024-01-08,417.27441277,432.28147946,416.29992792,421.17235217,118135678,2572504539.29,1.5589,601012,隆基绿能,0.13901760889711845
2024-01-09,421.36724914,445.72937039,417.85910368,433.45086128,207367024,4612609292.68,2.7364,601012,隆基绿能,2.915316982878302
2024-01-10,428.773334,444.3650916,426.04477642,433.25596431,167731454,3755500025.38,2.2134,601012,隆基绿能,-0.04496402877698369
2024-01-11,429.16312794,438.5181825,427.21415824,435.78962492,157721001,3504532527.77,2.0813,601012,隆基绿能,0.5847953216374213
2024-01-12,432.6712734,444.3650916,429.35802491,430.91720067,156650159,3505886714.48,2.0672,601012,隆基绿能,-1.1180679785330883
2024-01-15,426.8243643,434.23044916,424.09580672,425.65498248,107490517,2358263661.26,1.4184,601012,隆基绿能,-1.2211668928086783
2024-01-16,422.9264249,435.20493401,420.58766126,431.11209764,133489043,2938793847.65,1.7615,601012,隆基绿能,1.2820512820512775
2024-01-17,428.773334,428.773334,414.74075216,415.1305461,116013802,2507187825.4,1.5309,601012,隆基绿能,-3.7070524412296524
2024-01-18,410.45301882,444.75488554,409.47853397,444.3650916,317669951,7033198432.73,4.192,601012,隆基绿能,7.042253521126773
2024-01-19,441.24674008,443.97529766,430.7223037,430.7223037,177203728,3958954246.09,2.3384,601012,隆基绿能,-3.0701754385965008
2024-01-22,428.773334,432.6712734,417.27441277,423.31621884,156563145,3418198048.73,2.066,601012,隆基绿能,-1.7194570135746656
2024-01-23,422.73152793,439.49266735,418.24889762,429.94271582,159178081,3518887773.38,2.1005,601012,隆基绿能,1.5653775322283625
2024-01-24,430.52740673,432.47637643,411.42750367,424.48560066,166323771,3595040079.31,2.1948,601012,隆基绿能,-1.2692656391659063
