date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2023-02-03,2219.94288304,2246.74507248,2201.90294784,2206.0263616,49801817,2146527068.93,0.7807,600276,恒瑞医药,-0.46511627906975495
2023-02-06,2206.0263616,2214.78861584,2159.6379568,2190.04813328,37917265,1603885946.2,0.5944,600276,恒瑞医药,-0.724299065420575
2023-02-07,2184.89386608,2225.61257696,2156.54539648,2169.9464912,30763310,1303480005.65,0.4823,600276,恒瑞医药,-0.9178630265945009
2023-02-08,2174.58533168,2242.106232,2172.5236248,2214.27318912,42394935,1824844439.7,0.6646,600276,恒瑞医药,2.042755344418068
2023-02-09,2207.05721504,2261.17702064,2199.32581424,2249.8376328,37302195,1623294429.73,0.5848,600276,恒瑞医药,1.60614525139664
2023-02-10,2249.32220608,2265.81586112,2228.18971056,2247.2604992,27969963,1220159159.54,0.4385,600276,恒瑞医药,-0.11454753722793809
2023-02-13,2283.85579632,2370.44748528,2283.85579632,2317.87395984,65267726,2952331991.5,1.0232,600276,恒瑞医药,3.1422018348623793
2023-02-14,2315.81225296,2340.0373088,2295.71061088,2330.75962784,32976250,1484295713.78,0.5169,600276,恒瑞医药,0.5559261730042175
2023-02-15,2329.7287744,2346.73785616,2291.0717704,2309.62713232,26946978,1207715800.39,0.4224,600276,恒瑞医药,-0.9066784608580347
2023-02-16,2309.1117056,2323.02822704,2232.31312432,2257.05360688,45881524,2028582882.3,0.7193,600276,恒瑞医药,-2.276277616603428
2023-02-17,2252.4147664,2314.2659728,2235.92111136,2276.63982224,39571599,1758055624.83,0.6203,600276,恒瑞医药,0.8677780315140327
2023-02-20,2276.12439552,2342.6144424,2251.89933968,2330.75962784,45992311,2057766372.69,0.721,600276,恒瑞医药,2.37717908082411
2023-02-21,2320.45109344,2342.09901568,2283.3403696,2293.648904,33743404,1509418242.44,0.529,600276,恒瑞医药,-1.5922158337019043
2023-02-22,2288.4946368,2309.1117056,2267.877568,2273.54726192,22247659,987207396.24,0.3488,600276,恒瑞医药,-0.8764044943820326
2023-02-23,2268.90842144,2284.37122304,2225.61257696,2243.13708544,33706211,1466260509.87,0.5284,600276,恒瑞医药,-1.3375651779641728
2023-02-24,2236.43653808,2277.67067568,2220.97373648,2226.12800368,23817826,1035285454.24,0.3734,600276,恒瑞医药,-0.7582720588235392
2023-02-27,2211.1806288,2236.9519648,2195.7178272,2223.03544336,27040102,1165183030.14,0.4239,600276,恒瑞医药,-0.13892104653854265
2023-02-28,2228.18971056,2290.04091696,2212.21148224,2242.106232,32849451,1425000850.71,0.515,600276,恒瑞医药,0.8578715511245116
2023-03-01,2238.49824496,2275.09354208,2225.61257696,2256.02275344,26521282,1160326141.98,0.4158,600276,恒瑞医药,0.6206896551724128
2023-03-02,2241.59080528,2256.02275344,2210.14977536,2226.12800368,23068576,996391535.6,0.3616,600276,恒瑞医药,-1.3251085218186076
2023-03-03,2224.58172352,2266.84671456,2221.4891632,2236.9519648,19015612,828331823.11,0.2981,600276,恒瑞医药,0.4862236628849326
2023-03-06,2242.106232,2255.50732672,2220.45830976,2237.98281824,21086872,914437005.09,0.3306,600276,恒瑞医药,0.04608294930876777
2023-03-07,2236.9519648,2257.5690336,2170.46191792,2170.97734464,33438682,1427706841.97,0.5242,600276,恒瑞医药,-2.9940119760479167
2023-03-08,2170.46191792,2181.80130576,2143.65972848,2162.73051712,27051028,1132653787.15,0.4241,600276,恒瑞医药,-0.3798670465337106
2023-03-09,2161.18423696,2176.64703856,2149.3294224,2150.87570256,17677388,741253794.38,0.2771,600276,恒瑞医药,-0.5481410867492986
2023-03-10,2131.80491392,2175.61618512,2130.25863376,2157.57624992,20826778,871034043.91,0.3265,600276,恒瑞医药,0.31152647975078995
2023-03-13,2140.56716816,2159.6379568,2124.07351312,2134.89747424,25468854,1057253671.28,0.3993,600276,恒瑞医药,-1.0511227902532227
2023-03-14,2134.89747424,2188.50185312,2127.68150016,2137.99003456,33139474,1385033744.89,0.5195,600276,恒瑞医药,0.14485755673587786
2023-03-15,2157.0608232,2178.70874544,2126.65064672,2132.83576736,21209571,883570353.23,0.3325,600276,恒瑞医药,-0.24108003857280513
2023-03-16,2120.9809528,2162.2150904,2116.34211232,2123.04265968,18424765,764647465.52,0.2888,600276,恒瑞医药,-0.45915901401643033
2023-03-17,2141.5980216,2153.96826288,2097.7867504,2103.97187104,38771555,1594954443.18,0.6078,600276,恒瑞医药,-0.8982762806506228
2023-03-20,2107.06443136,2117.88839248,2066.34572048,2082.3239488,33513318,1356733044.75,0.5254,600276,恒瑞医药,-1.0289073983341668
2023-03-21,2079.7468152,2153.45283616,2079.7468152,2144.1751552,33389663,1381649367.17,0.5234,600276,恒瑞医药,2.970297029702973
2023-03-22,2144.69058192,2203.96465472,2144.69058192,2197.26410736,33114424,1400488360.51,0.5191,600276,恒瑞医药,2.475961538461524
2023-03-23,2195.20240048,2214.27318912,2179.73959888,2199.32581424,26265561,1119244842.18,0.4118,600276,恒瑞医药,0.09383063570256311
2023-03-24,2195.7178272,2209.63434864,2145.72143536,2149.3294224,25985641,1090994992.59,0.4074,600276,恒瑞医药,-2.2732599015701793
2023-03-27,2149.3294224,2231.7976976,2108.0952848,2230.76684416,46930086,1997213195.32,0.7357,600276,恒瑞医药,3.788968824940042
2023-03-28,2220.97373648,2226.6434304,2181.28587904,2216.334896,26161118,1120913318.61,0.4101,600276,恒瑞医药,-0.6469500924214389
2023-03-29,2234.3748312,2240.04452512,2204.99550816,2224.58172352,18357576,791915355.33,0.2878,600276,恒瑞医药,0.37209302325582616
2023-03-30,2224.58172352,2229.220564,2191.07898672,2216.85032272,20674689,886710468.35,0.3241,600276,恒瑞医药,-0.34754402224282943
2023-03-31,2216.85032272,2239.01367168,2190.56356,2207.05721504,22069849,946650491.6,0.346,600276,恒瑞医药,-0.4417577307602949
2023-04-03,2198.2949608,2225.61257696,2185.4092928,2193.65612032,24411361,1040547921.45,0.3827,600276,恒瑞医药,-0.6071929005137755
2023-04-04,2193.65612032,2224.58172352,2169.9464912,2224.0662968,33852719,1440361471.9,0.5307,600276,恒瑞医药,1.3862781954887327
2023-04-06,2226.6434304,2229.220564,2180.2550256,2204.99550816,28035252,1195281140.88,0.4395,600276,恒瑞医药,-0.8574739281575927
2023-04-07,2205.51093488,2334.8830416,2205.51093488,2327.1516408,67000852,2995405582.46,1.0503,600276,恒瑞医药,5.539971949509126
2023-04-10,2327.1516408,2406.52735568,2314.2659728,2384.87943344,66271965,3063903639.98,1.0389,600276,恒瑞医药,2.4806201550387375
2023-04-11,2381.2714464,2404.98107552,2356.53096384,2371.47833872,32702606,1506697777.64,0.5127,600276,恒瑞医药,-0.5619191700886095
2023-04-12,2376.1171792,2440.5455192,2348.28413632,2351.89212336,33600869,1550776099.6,0.5267,600276,恒瑞医药,-0.8259074114323028
2023-04-13,2351.89212336,2461.162588,2343.64529584,2440.5455192,64601144,3044670870.19,1.0127,600276,恒瑞医药,3.7694499232960865
2023-04-14,2470.95569568,2506.52013936,2422.505584,2459.61630784,60487952,2891168164.71,0.9482,600276,恒瑞医药,0.7814149947201754
2023-04-17,2463.7397216,2592.5964016,2463.7397216,2540.53830288,80331157,3968648862.98,1.2593,600276,恒瑞医药,3.290025146689035
2023-04-18,2541.0537296,2561.6707984,2493.63447136,2521.98294096,37630631,1838343933.86,0.5899,600276,恒瑞医药,-0.7303712720633015
2023-04-19,2515.2823936,2535.8994624,2495.18075152,2508.06641952,26781979,1302378972.71,0.4198,600276,恒瑞医药,-0.5518087063151489
2023-04-20,2499.819592,2520.95208752,2449.82320016,2463.7397216,41476607,1987866965.34,0.6502,600276,恒瑞医药,-1.7673653925195376
2023-04-21,2463.7397216,2492.0881912,2438.99923904,2438.99923904,40835484,1952335295.37,0.6402,600276,恒瑞医药,-1.0041841004184149
2023-04-24,2439.51466576,2542.08458304,2439.51466576,2492.0881912,60310483,2925086233.38,0.9455,600276,恒瑞医药,2.176669484361793
2023-04-25,2492.0881912,2523.52922112,2436.93753216,2473.01740256,43867208,2110863167.84,0.6877,600276,恒瑞医药,-0.7652533609100343
2023-04-26,2474.048256,2513.73611344,2423.53643744,2484.3567904,36025480,1727777630.87,0.5648,600276,恒瑞医药,0.458524385160497
2023-04-27,2483.32593696,2512.70526,2443.63807952,2484.3567904,40053833,1928356610.43,0.6279,600276,恒瑞医药,0.0
2023-04-28,2484.3567904,2523.0137944,2465.28600176,2507.5509928,28298296,1371262043.57,0.4436,600276,恒瑞医药,0.9336099585062207
2023-05-04,2502.3967256,2571.9793328,2498.78873856,2539.50744944,43250708,2136055051.79,0.678,600276,恒瑞医药,1.2744090441932254
2023-05-05,2545.17714336,2550.33141056,2426.62899776,2446.73063984,42260825,2016143924.44,0.6625,600276,恒瑞医药,-3.653338745687029
2023-05-08,2446.73063984,2453.4311872,2374.57089904,2397.24967472,46805247,2173812803.0,0.7337,600276,恒瑞医药,-2.0223298925637345
2023-05-09,2391.06455408,2413.22790304,2355.5001104,2367.35492496,28953561,1338169981.99,0.4539,600276,恒瑞医药,-1.2470436465276125
2023-05-10,2370.962912,2407.0427824,2352.9229768,2389.0028472,25166512,1164998555.78,0.3945,600276,恒瑞医药,0.9144350097975096
2023-05-11,2389.0028472,2473.53282928,2381.78687312,2393.12626096,28621814,1342559168.99,0.4487,600276,恒瑞医药,0.17259978425026024
2023-05-12,2393.64168768,2415.80503664,2338.49102864,2345.70700272,36376710,1664150284.27,0.5703,600276,恒瑞医药,-1.9814774930002055
2023-05-15,2345.70700272,2453.94661392,2345.191576,2445.18435968,32602493,1521748662.91,0.5111,600276,恒瑞医药,4.240826192045688
2023-05-16,2530.7451952,2562.18622512,2510.1281264,2532.29147536,58884571,2901294222.89,0.9238,600276,恒瑞医药,3.5623946037099508
2023-05-17,2538.476596,2543.6308632,2482.29508352,2499.819592,27133092,1319909080.01,0.4257,600276,恒瑞医药,-1.2823122328516234
2023-05-18,2499.819592,2518.89038064,2462.70886816,2475.07910944,22902166,1103908778.55,0.3593,600276,恒瑞医药,-0.9896907216494721
2023-05-19,2478.17166976,2564.247932,2478.17166976,2532.29147536,34109283,1678078977.38,0.5351,600276,恒瑞医药,2.311536859641805
2023-05-22,2534.86860896,2587.4421344,2491.05733776,2510.1281264,29132991,1429543986.66,0.457,600276,恒瑞医药,-0.875228984327292
2023-05-23,2512.70526,2571.9793328,2512.18983328,2530.7451952,32898260,1627856977.34,0.5161,600276,恒瑞医药,0.8213552361396426
2023-05-24,2530.7451952,2534.86860896,2454.97746736,2471.98654912,28712039,1381356168.33,0.4504,600276,恒瑞医药,-2.321792260692479
2023-05-25,2457.03917424,2486.933924,2431.78326496,2477.14081632,18370535,878653565.49,0.2882,600276,恒瑞医药,0.2085070892410279
2023-05-26,2471.4711224,2528.1680616,2468.37856208,2494.6653248,17498595,849836855.85,0.2745,600276,恒瑞医药,0.7074490220557506
2023-05-29,2497.2424584,2527.13720816,2465.28600176,2489.5110576,21862470,1056765398.3,0.343,600276,恒瑞医药,-0.20661157024791654
2023-05-30,2489.5110576,2535.8994624,2437.9683856,2488.99563088,34762660,1679739747.45,0.5454,600276,恒瑞医药,-0.020703933747412417
2023-05-31,2499.819592,2506.52013936,2319.93566672,2347.7687096,85934909,3959239717.88,1.3482,600276,恒瑞医药,-5.6740525988817625
2023-06-01,2348.28413632,2416.83589008,2342.6144424,2367.35492496,45827591,2118563583.88,0.719,600276,恒瑞医药,0.8342480790340279
2023-06-02,2380.24059296,2414.25875648,2364.26236464,2372.50919216,28695031,1327951617.39,0.4502,600276,恒瑞医药,0.21772262138035625
2023-06-05,2381.2714464,2417.3513168,2373.02461888,2396.734248,27091140,1259519911.94,0.425,600276,恒瑞医药,1.0210732131218814
2023-06-06,2398.79595488,2431.26783824,2378.6943128,2386.94114032,26781998,1253088435.84,0.4202,600276,恒瑞医药,-0.40860215053764026
2023-06-07,2386.4257136,2406.52735568,2337.4601752,2345.191576,24821752,1135394748.12,0.3894,600276,恒瑞医药,-1.749082271647595
2023-06-08,2353.466934,2362.77735264,2319.8459778,2358.12214332,22328368,1009002558.89,0.3503,600276,恒瑞医药,0.5513650761979294
2023-06-09,2345.19100632,2387.0878902,2333.29436028,2368.46705292,31495725,1435337093.55,0.4941,600276,恒瑞医药,0.4386926957666182
2023-06-12,2360.19112524,2360.19112524,2260.3627476,2312.0872956,49949418,2227022805.67,0.7836,600276,恒瑞医药,-2.3804324088228856
2023-06-13,2307.43208628,2345.19100632,2289.84573996,2327.60466,19617974,879416555.48,0.3078,600276,恒瑞医药,0.6711409395973256
2023-06-14,2332.7771148,2398.98453624,2318.29424136,2379.329208,41155584,1890579168.9,0.6457,600276,恒瑞医药,2.2222222222222365
2023-06-15,2400.0190272,2430.53651052,2381.39818992,2427.43303764,31730099,1477897989.43,0.4978,600276,恒瑞医药,2.0217391304347743
2023-06-16,2420.7088464,2507.60608704,2415.5363916,2456.91603,38034366,1814534587.46,0.5967,600276,恒瑞医药,1.2145748987854255
2023-06-19,2456.91603,2476.57135824,2411.91567324,2424.84681024,21812681,1023984130.04,0.3422,600276,恒瑞医药,-1.3052631578947205
2023-06-20,2429.50201956,2456.39878452,2415.5363916,2419.67435544,14896722,699886986.05,0.2337,600276,恒瑞医药,-0.2133105802047841
2023-06-21,2405.70872748,2439.84692916,2400.0190272,2400.0190272,17086261,798760480.81,0.2681,600276,恒瑞医药,-0.8123129542539576
2023-06-26,2393.81208144,2435.19171984,2362.77735264,2397.95004528,21399989,989068485.09,0.3357,600276,恒瑞医药,-0.08620689655173264
2023-06-27,2388.63962664,2420.7088464,2370.53603484,2376.7429806,18978355,876672321.61,0.2977,600276,恒瑞医药,-0.8843830888697113
2023-06-28,2386.05339924,2400.0190272,2364.32908908,2389.6741176,21520319,992111161.81,0.3376,600276,恒瑞医药,0.5440696409140466
2023-06-29,2387.0878902,2453.81255712,2384.5016628,2433.6399834,30294997,1423288084.69,0.4753,600276,恒瑞医药,1.8398268398268414
2023-06-30,2425.8813012,2507.60608704,2423.81231928,2477.6058492,28356163,1360379378.7,0.4449,600276,恒瑞医药,1.806588735387904
2023-07-03,2478.64034016,2478.64034016,2432.60549244,2449.67459328,20398424,967058794.59,0.32,600276,恒瑞医药,-1.1273486430062762
2023-07-04,2446.5711204,2612.089674,2405.70872748,2526.7441698,84157068,4123867418.85,1.3203,600276,恒瑞医药,3.1461148648648685
2023-07-05,2526.7441698,2578.4687178,2510.19231444,2544.33051612,46108311,2275614522.54,0.7234,600276,恒瑞医药,0.6960081883316427
2023-07-06,2542.77877968,2544.8477616,2477.08860372,2488.46800428,25224843,1219395802.34,0.3957,600276,恒瑞医药,-2.1955682049196956
2023-07-07,2482.778304,2513.29578732,2472.95063988,2502.95087772,17226779,831988639.85,0.2703,600276,恒瑞医药,0.5819995842859971
2023-07-10,2502.43363224,2508.12333252,2449.67459328,2462.60573028,21679425,1034167998.65,0.3401,600276,恒瑞医药,-1.6119032858028515
2023-07-11,2482.778304,2511.74405088,2441.91591108,2495.19219552,24212838,1164154725.52,0.3799,600276,恒瑞医药,1.3232514177693888
2023-07-12,2495.19219552,2503.4681232,2459.5022574,2470.88165796,14681110,703955313.39,0.2303,600276,恒瑞医药,-0.9742951907130926
2023-07-13,2479.67483112,2493.1232136,2456.91603,2483.29554948,24604015,1180018589.48,0.386,600276,恒瑞医药,0.5024073686413999
2023-07-14,2481.74381304,2482.26105852,2456.91603,2457.95052096,13461016,641622956.78,0.2112,600276,恒瑞医药,-1.020620704019981
2023-07-17,2457.95052096,2457.95052096,2417.08812804,2441.3986656,21394359,1006066368.5,0.3356,600276,恒瑞医药,-0.6734006734006703
2023-07-18,2451.7435752,2475.0196218,2431.053756,2441.3986656,12113452,572775268.11,0.19,600276,恒瑞医药,0.0
2023-07-19,2431.053756,2450.19183876,2407.7777094,2415.01914612,19415049,909126295.61,0.3046,600276,恒瑞医药,-1.0805084745762694
2023-07-20,2430.53651052,2451.7435752,2372.60501676,2377.26022608,18098829,840875002.49,0.2839,600276,恒瑞医药,-1.5635039623045688
2023-07-21,2380.88094444,2394.8465724,2361.2256162,2375.70848964,20976558,963680908.46,0.3291,600276,恒瑞医药,-0.06527415143602333
2023-07-24,2374.1567532,2482.778304,2373.63950772,2446.05387492,47398816,2245495190.16,0.7436,600276,恒瑞医药,2.961027650772907
2023-07-25,2469.847167,2477.6058492,2437.77794724,2470.36441248,24909769,1185933140.9,0.3908,600276,恒瑞医药,0.9938676252907452
2023-07-26,2470.88165796,2491.05423168,2459.5022574,2486.91626784,16778804,805101338.0,0.2632,600276,恒瑞医药,0.670016750418756
2023-07-27,2499.84740484,2507.08884156,2472.4333944,2488.46800428,16225472,780565524.32,0.2545,600276,恒瑞医药,0.06239600665558509
2023-07-28,2476.57135824,2544.8477616,2461.57123932,2537.0890794,37757340,1831117114.3,0.5923,600276,恒瑞医药,1.9538557472458917
2023-07-31,2536.57183392,2551.57195284,2287.25951256,2305.88034984,135924169,6226335069.26,2.1324,600276,恒瑞医药,-9.113149847094814
2023-08-01,2291.91472188,2291.91472188,2187.9483804,2243.81089224,134400131,5837540229.87,2.1085,600276,恒瑞医药,-2.691790040376829
2023-08-02,2237.086701,2275.36286652,2175.53448888,2186.91388944,93481863,4002903506.39,1.4666,600276,恒瑞医药,-2.5357307514983995
2023-08-03,2164.6723338,2218.46586372,2130.01688664,2186.39664396,79188796,3340548135.7,1.2423,600276,恒瑞医药,-0.023651844843897152
2023-08-04,2200.8795174,2207.08646316,2120.706468,2124.32718636,106460887,4420471054.3,1.6702,600276,恒瑞医药,-2.838892831795603
2023-08-07,2103.12012168,2103.12012168,1994.49857088,2023.98156324,134789310,5280883459.97,2.1146,600276,恒瑞医药,-4.72364256148039
2023-08-08,1996.5675528,2104.67185812,1995.53306184,2076.22335672,97417696,3876529258.6,1.5283,600276,恒瑞医药,2.581139790442122
2023-08-09,2063.8094652,2103.63736716,2058.6370104,2079.84407508,57386328,2309143089.9,0.9003,600276,恒瑞医药,0.17438963627303128
2023-08-10,2079.84407508,2088.63724824,2048.2921008,2063.8094652,35595251,1420732108.45,0.5584,600276,恒瑞医药,-0.7709524993782635
2023-08-11,2066.91293808,2080.87856604,2027.6022816,2027.6022816,33789776,1337250935.32,0.5301,600276,恒瑞医药,-1.7543859649122862
2023-08-14,2008.46419884,2109.84431292,2006.9124624,2101.05113976,60278981,2413358862.63,0.9457,600276,恒瑞医药,3.62244897959183
2023-08-15,2100.53389428,2125.8789228,2067.94742904,2094.844194,42658221,1726457703.61,0.6692,600276,恒瑞医药,-0.2954209748892156
2023-08-16,2089.15449372,2167.77580668,2081.913057,2121.22371348,63040895,2598200517.55,0.989,600276,恒瑞医药,1.2592592592592489
2023-08-17,2106.22359456,2113.46503128,2074.1543748,2098.46491236,39559904,1599099728.4,0.6206,600276,恒瑞医药,-1.0729090465739888
2023-08-18,2094.844194,2098.98215784,2058.6370104,2066.3956926,26186208,1051772610.96,0.4108,600276,恒瑞医药,-1.5282228247473606
2023-08-21,1963.46384208,2034.32647284,1918.9807308,2006.9124624,60792050,2340167373.29,0.9537,600276,恒瑞医药,-2.8785982478097605
2023-08-22,2025.0160542,2037.9471912,1982.60192484,2025.0160542,43538559,1693144201.37,0.683,600276,恒瑞医药,0.9020618556700999
2023-08-23,2022.4298268,2033.29198188,2000.70551664,2001.7400076,25817058,1006532647.2,0.405,600276,恒瑞医药,-1.1494252873563315
2023-08-24,2002.25725308,2114.49952224,1986.2226432,2091.74072112,47773653,1910733102.12,0.7495,600276,恒瑞医药,4.496124031007764
2023-08-25,2082.43030248,2137.77556884,2077.25784768,2106.22359456,43030579,1756092212.39,0.6751,600276,恒瑞医药,0.6923837784371889
2023-08-28,2223.63831852,2242.2591558,2147.60323296,2168.29305216,72210177,3043511379.83,1.1328,600276,恒瑞医药,2.946954813359537
2023-08-29,2167.77580668,2197.77604452,2151.7411968,2185.362153,37699685,1588977336.35,0.5914,600276,恒瑞医药,0.7872137404580037
2023-08-30,2198.29329,2198.29329,2172.431016,2180.1896982,25350381,1070521273.94,0.3977,600276,恒瑞医药,-0.2366863905325478
2023-08-31,2180.1896982,2184.84490752,2156.9136516,2161.05161544,25963264,1088210681.2,0.4073,600276,恒瑞医药,-0.8778173190984395
2023-09-01,2164.6723338,2173.46550696,2142.94802364,2148.12047844,16531303,688552632.46,0.2593,600276,恒瑞医药,-0.5983724269985613
2023-09-04,2168.81029764,2170.87927956,2125.8789228,2131.0513776,32468808,1341074606.48,0.5094,600276,恒瑞医药,-0.7946063086925248
2023-09-05,2131.56862308,2150.70670584,2125.36167732,2131.56862308,20244428,837077292.2,0.3176,600276,恒瑞医药,0.024271844660206376
2023-09-06,2121.22371348,2130.53413212,2100.0166488,2106.74084004,21181611,864434723.39,0.3323,600276,恒瑞医药,-1.1647658335355637
2023-09-07,2114.49952224,2114.49952224,2065.36120164,2083.98203892,28664943,1152145076.03,0.4497,600276,恒瑞医药,-1.08028480235699
2023-09-08,2081.913057,2100.53389428,2068.98192,2098.98215784,17849659,720117158.77,0.28,600276,恒瑞医药,0.7197815835194854
2023-09-11,2107.775331,2232.43149168,2107.775331,2224.155564,75735706,3231973811.02,1.1882,600276,恒瑞医药,5.963528831936915
2023-09-12,2214.32789988,2233.46598264,2207.60370864,2219.50035468,26204255,1124850923.76,0.4111,600276,恒瑞医药,-0.20930232558140638
2023-09-13,2216.3968818,2228.29352784,2172.94826148,2182.7759256,22314129,946141603.61,0.3501,600276,恒瑞医药,-1.654625961314371
2023-09-14,2189.50011684,2213.29340892,2175.0172434,2202.94849932,23008852,977473279.59,0.361,600276,恒瑞医药,0.9241706161137397
2023-09-15,2208.6381996,2273.2938846,2190.5346078,2255.1902928,66959064,2917106850.21,1.0505,600276,恒瑞医药,2.3714486968771986
2023-09-18,2255.70753828,2325.0184326,2254.67304732,2294.50094928,47897373,2129867026.36,0.7514,600276,恒瑞医药,1.7431192660550376
2023-09-19,2294.50094928,2318.29424136,2280.53532132,2308.46657724,25726585,1144955600.31,0.4036,600276,恒瑞医药,0.6086564472497669
2023-09-20,2301.742386,2306.9148408,2269.67316624,2293.9837038,21810368,964374254.4,0.3422,600276,恒瑞医药,-0.6273806856374575
2023-09-21,2293.9837038,2296.05268572,2264.50071144,2270.19041172,19223792,845940881.17,0.3016,600276,恒瑞医药,-1.0372040586245745
2023-09-22,2274.32837556,2283.12154872,2244.8453832,2278.98358488,28240836,1236954485.22,0.443,600276,恒瑞医药,0.387331966279314
2023-09-25,2281.0525668,2330.1908874,2260.87999308,2319.8459778,40740339,1820689408.3,0.6391,600276,恒瑞医药,1.7930095324557582
2023-09-26,2317.2597504,2331.74262384,2283.6387942,2312.0872956,27301792,1216854601.97,0.4283,600276,恒瑞医药,-0.33444816053512794
2023-09-27,2311.05280464,2362.77735264,2309.5010682,2343.63926988,35724335,1617557676.86,0.5605,600276,恒瑞医药,1.3646532438478909
2023-09-28,2356.0531614,2373.12226224,2315.19076848,2324.50118712,25130745,1135092320.57,0.3943,600276,恒瑞医药,-0.8165967777532646
2023-10-09,2321.91495972,2337.9495696,2282.08705776,2315.19076848,33142248,1475154935.89,0.5199,600276,恒瑞医药,-0.4005340453938633
2023-10-10,2323.46669616,2327.08741452,2290.36298544,2295.01819476,16601862,740031441.34,0.2605,600276,恒瑞医药,-0.871313672922247
2023-10-11,2312.0872956,2357.08765236,2312.0872956,2330.1908874,32957719,1488505888.71,0.517,600276,恒瑞医药,1.532567049808442
2023-10-12,2358.6393888,2361.2256162,2312.0872956,2325.0184326,24460777,1099547112.59,0.3837,600276,恒瑞医药,-0.22197558268591822
2023-10-13,2305.88034984,2333.81160576,2295.01819476,2309.5010682,18751325,837370915.74,0.2942,600276,恒瑞医药,-0.6674082313681717
2023-10-16,2318.29424136,2333.81160576,2281.0525668,2287.77675804,21440014,953935320.66,0.3364,600276,恒瑞医药,-0.9406494960806366
2023-10-17,2287.77675804,2303.29412244,2255.1902928,2300.19064956,21429257,943523854.65,0.3362,600276,恒瑞医药,0.5426181324892587
2023-10-18,2300.70789504,2301.22514052,2263.46622048,2266.56969336,15701071,690070187.71,0.2463,600276,恒瑞医药,-1.4616595457611847
2023-10-19,2258.29376568,2280.01807584,2234.5004736,2245.36262868,26274650,1145345845.51,0.4122,600276,恒瑞医药,-0.9356458238247489
2023-10-20,2230.36250976,2250.017838,2200.8795174,2209.67269056,30303433,1296586796.61,0.4754,600276,恒瑞医药,-1.5894955079474804
2023-10-23,2210.18993604,2242.77640128,2189.50011684,2227.77628236,22463199,964201611.03,0.3524,600276,恒瑞医药,0.8192883895131287
2023-10-24,2227.25903688,2250.017838,2203.98299028,2236.05221004,26085607,1124684898.24,0.4092,600276,恒瑞医药,0.3714882749013215
2023-10-25,2259.84550212,2269.15592076,2227.25903688,2232.94873716,27514540,1192763487.01,0.4317,600276,恒瑞医药,-0.1387925052047212
2023-10-26,2270.19041172,2319.8459778,2247.4316106,2299.1561586,41809167,1856368719.4,0.6559,600276,恒瑞医药,2.9650220060226884
2023-10-27,2289.32849448,2356.0531614,2269.67316624,2348.2944792,41407204,1862059500.24,0.6496,600276,恒瑞医药,2.1372328458942658
2023-10-30,2350.8807066,2431.053756,2337.9495696,2409.32944584,55065386,2552988939.77,0.8639,600276,恒瑞医药,2.599118942731282
2023-10-31,2510.19231444,2523.12345144,2442.95040204,2479.67483112,70656935,3387726473.6,1.1085,600276,恒瑞医药,2.9197080291970767
2023-11-01,2480.1920766,2492.08872264,2446.05387492,2481.22656756,33568663,1601908875.05,0.5266,600276,恒瑞医药,0.06257822277848657
2023-11-02,2491.57147716,2493.1232136,2467.77818508,2477.6058492,20514154,983703282.8,0.3218,600276,恒瑞医药,-0.14592453616844026
2023-11-03,2472.4333944,2487.9507588,2451.7435752,2457.43327548,21283811,1015296076.89,0.3339,600276,恒瑞医药,-0.8141962421712057
2023-11-06,2508.12333252,2528.29590624,2491.05423168,2499.84740484,37813766,1834312513.71,0.5932,600276,恒瑞医药,1.725952431067146
2023-11-07,2508.640578,2524.67518788,2492.08872264,2505.01985964,26149197,1270647902.02,0.4102,600276,恒瑞医药,0.2069108214359794
2023-11-08,2507.08884156,2572.77901752,2507.08884156,2548.98572544,31846619,1567457009.27,0.4996,600276,恒瑞医药,1.7551104687177244
2023-11-09,2541.74428872,2553.64093476,2496.74393196,2502.43363224,29470018,1431770225.41,0.4623,600276,恒瑞医药,-1.8262987012987009
2023-11-10,2487.9507588,2517.95099664,2484.33004044,2502.95087772,18655843,902627142.32,0.2927,600276,恒瑞医药,0.020669698222408606
2023-11-13,2509.15782348,2515.88201472,2434.15722888,2446.5711204,33864122,1606447218.59,0.5313,600276,恒瑞医药,-2.2525315147757796
2023-11-14,2450.19183876,2466.22644864,2420.7088464,2433.12273792,20678755,973364198.82,0.3244,600276,恒瑞医药,-0.549682875264268
2023-11-15,2466.22644864,2481.74381304,2439.32968368,2448.12285684,15672204,743383344.21,0.2459,600276,恒瑞医药,0.616496598639471
2023-11-16,2432.60549244,2455.88153904,2418.63986448,2420.7088464,13957572,655045907.18,0.219,600276,恒瑞医药,-1.119797168814718
2023-11-17,2420.19160092,2448.12285684,2414.50190064,2438.29519272,21179904,995487698.7,0.3323,600276,恒瑞医药,0.7264957264957461
2023-11-20,2441.91591108,2481.74381304,2428.98477408,2456.39878452,23108019,1096914505.07,0.3625,600276,恒瑞医药,0.7424692405600286
2023-11-21,2462.0884848,2486.91626784,2447.08836588,2461.05399384,20546593,981885819.71,0.3223,600276,恒瑞医药,0.18951358180669953
2023-11-22,2461.05399384,2465.70920316,2438.29519272,2438.29519272,12690197,600591030.98,0.1991,600276,恒瑞医药,-0.9247583018074823
