date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2023-03-02,1446.6579426,1478.3963688,1439.4912012,1457.9199648,101587684,1447565979.98,0.5235,000001,平安银行,0.49400141143258747
2023-03-03,1469.181987,1471.2296274,1447.6817628,1463.0390658,69095439,985552120.63,0.3561,000001,平安银行,0.3511235955056202
2023-03-06,1464.062886,1464.062886,1404.6813144,1417.990977,145582414,2023954547.2,0.7502,000001,平安银行,-3.0790762771168656
2023-03-07,1417.990977,1443.586482,1397.514573,1401.6098538,127926629,1773654737.03,0.6592,000001,平安银行,-1.1552346570396943
2023-03-08,1395.4669326,1396.4907528,1371.919068,1385.2287306,109689791,1479838980.07,0.5652,000001,平安银行,-1.1687363038714427
2023-03-09,1386.2525508,1390.3478316,1344.2759226,1351.442664,173606476,2305765842.21,0.8946,000001,平安银行,-2.4390243902439157
2023-03-10,1330.96626,1358.6094054,1330.96626,1345.2997428,85699610,1128558359.5,0.4416,000001,平安银行,-0.4545454545454408
2023-03-13,1343.2521024,1360.6570458,1330.96626,1336.085361,100063496,1309490079.38,0.5156,000001,平安银行,-0.6849315068493289
2023-03-14,1329.9424398,1330.96626,1303.3231146,1317.6565974,114907558,1474124198.86,0.5921,000001,平安银行,-1.3793103448275779
2023-03-15,1336.085361,1349.3950236,1324.8233388,1336.085361,97936372,1278262225.47,0.5047,000001,平安银行,1.3986013986013957
2023-03-16,1319.7042378,1334.0377206,1310.489856,1312.5374964,91679249,1182054433.62,0.4724,000001,平安银行,-1.7624521072796884
2023-03-17,1329.9424398,1335.0615408,1295.132553,1305.370755,155681414,2000832407.83,0.8023,000001,平安银行,-0.546021840873645
2023-03-20,1306.3945752,1315.608957,1284.894351,1286.9419914,118881633,1505893658.68,0.6126,000001,平安银行,-1.4117647058823457
2023-03-21,1295.132553,1308.4422156,1279.77525,1300.251654,84074317,1060914056.37,0.4332,000001,平安银行,1.03420843277644
2023-03-22,1305.370755,1318.6804176,1301.2754742,1309.4660358,87669077,1121080753.38,0.4518,000001,平安银行,0.7086614173228423
2023-03-23,1300.251654,1320.728058,1293.0849126,1320.728058,80430604,1029380497.27,0.4145,000001,平安银行,0.8600469116497145
2023-03-24,1315.608957,1316.6327772,1306.3945752,1312.5374964,62151875,796319541.97,0.3203,000001,平安银行,-0.6201550387596844
2023-03-27,1310.489856,1311.5136762,1275.6799692,1290.013452,100842214,1266945056.03,0.5197,000001,平安银行,-1.7160686427457161
2023-03-28,1296.1563732,1303.3231146,1284.894351,1294.1087328,67386843,851797868.56,0.3473,000001,平安银行,0.31746031746033854
2023-03-29,1303.3231146,1304.3469348,1279.77525,1282.8467106,59606433,750687550.55,0.3072,000001,平安银行,-0.8702531645569667
2023-03-30,1284.894351,1301.2754742,1270.5608682,1298.2040136,82454624,1035422932.01,0.4249,000001,平安银行,1.1971268954509284
2023-03-31,1299.2278338,1307.4183954,1280.7990702,1282.8467106,86549166,1092263436.9,0.446,000001,平安银行,-1.1829652996845463
2023-04-03,1284.894351,1299.2278338,1275.6799692,1297.1801934,74042886,934285179.24,0.3816,000001,平安银行,1.1173184357541777
2023-04-04,1294.1087328,1302.2992944,1288.9896318,1295.132553,64745722,817726526.95,0.3336,000001,平安银行,-0.15785319652723562
2023-04-06,1290.013452,1291.0372722,1279.77525,1287.9658116,56332130,706480659.58,0.2903,000001,平安银行,-0.5533596837944521
2023-04-07,1286.9419914,1299.2278338,1279.77525,1292.0610924,60792526,767354796.52,0.3133,000001,平安银行,0.31796502384737746
2023-04-10,1294.1087328,1300.251654,1287.9658116,1298.2040136,64018181,809943147.62,0.3299,000001,平安银行,0.47543581616482644
2023-04-11,1300.251654,1302.2992944,1281.8228904,1283.8705308,77777962,978302907.79,0.4008,000001,平安银行,-1.1041009463722329
2023-04-12,1287.9658116,1288.9896318,1274.656149,1277.7276096,90995706,1136997696.14,0.4689,000001,平安银行,-0.4784688995215336
2023-04-13,1270.5608682,1297.1801934,1259.298846,1285.9181712,113159146,1413919037.13,0.5831,000001,平安银行,0.6410256410256387
2023-04-14,1290.013452,1320.728058,1287.9658116,1299.2278338,129799484,1653539530.91,0.6689,000001,平安银行,1.0350318471337605
2023-04-17,1296.1563732,1324.8233388,1290.013452,1323.7995186,130421259,1669357649.18,0.6721,000001,平安银行,1.891252955082745
2023-04-18,1323.7995186,1351.442664,1319.7042378,1330.96626,153893615,2009934874.59,0.793,000001,平安银行,0.5413766434648082
2023-04-19,1333.0139004,1338.1330014,1313.5613166,1315.608957,101437815,1309536001.8,0.5227,000001,平安银行,-1.1538461538461497
2023-04-20,1320.728058,1320.728058,1292.0610924,1305.370755,81178841,1033330703.78,0.4183,000001,平安银行,-0.7782101167315147
2023-04-21,1300.251654,1313.5613166,1277.7276096,1279.77525,91866839,1160509766.03,0.4734,000001,平安银行,-1.9607843137254943
2023-04-24,1277.7276096,1279.77525,1231.6557006,1238.822442,146767192,1798133966.92,0.7563,000001,平安银行,-3.200000000000003
2023-04-25,1242.9177228,1266.4655874,1240.8700824,1257.2512056,130190082,1595320169.74,0.6709,000001,平安银行,1.4876033057851457
2023-04-26,1254.179745,1254.179745,1227.5604198,1240.8700824,99126040,1197555724.16,0.5108,000001,平安银行,-1.3029315960912058
2023-04-27,1234.7271612,1264.417947,1228.58424,1255.2035652,100409337,1222755932.37,0.5174,000001,平安银行,1.1551155115511413
2023-04-28,1255.2035652,1308.4422156,1251.1082844,1284.894351,144525434,1816868032.98,0.7448,000001,平安银行,2.365415986949415
2023-05-04,1269.537048,1313.5613166,1248.0368238,1303.3231146,147826438,1863146144.16,0.7618,000001,平安银行,1.4342629482071878
2023-05-05,1308.4422156,1342.2282822,1305.370755,1321.7518782,176218865,2283981032.07,0.9081,000001,平安银行,1.413982717989004
2023-05-08,1324.8233388,1381.1334498,1314.5851368,1363.7285064,263071861,3478891629.35,1.3557,000001,平安银行,3.1758326878388976
2023-05-09,1371.919068,1392.395472,1344.2759226,1347.3473832,242253445,3238716470.97,1.2484,000001,平安银行,-1.2012012012012074
2023-05-10,1348.3712034,1357.5855852,1310.489856,1314.5851368,123705339,1600189994.17,0.6375,000001,平安银行,-2.4316109422492294
2023-05-11,1325.847159,1343.2521024,1310.489856,1315.608957,90375844,1166479364.89,0.4657,000001,平安银行,0.07788161993769194
2023-05-12,1312.5374964,1317.6565974,1291.0372722,1292.0610924,88560368,1124579090.54,0.4564,000001,平安银行,-1.789883268482484
2023-05-15,1298.2040136,1315.608957,1274.656149,1313.5613166,92832563,1173804243.15,0.4784,000001,平安银行,1.6640253565768592
2023-05-16,1310.489856,1322.7756984,1286.9419914,1292.0610924,99830169,1267712090.05,0.5144,000001,平安银行,-1.6367887763055422
2023-05-17,1287.9658116,1294.1087328,1273.6323288,1278.7514298,75462120,945315193.07,0.3889,000001,平安银行,-1.0301109350237647
2023-05-18,1286.9419914,1294.1087328,1272.6085086,1278.7514298,68718687,861347534.32,0.3541,000001,平安银行,0.0
2023-05-19,1272.6085086,1273.6323288,1261.3464864,1263.3941268,68841368,851165593.52,0.3548,000001,平安银行,-1.2009607686148893
2023-05-22,1260.3226662,1274.656149,1260.3226662,1267.4894076,54932785,679754868.04,0.2831,000001,平安银行,0.32414910858995505
2023-05-23,1267.4894076,1270.5608682,1250.0844642,1250.0844642,69436436,852871175.23,0.3578,000001,平安银行,-1.3731825525040486
2023-05-24,1249.060644,1250.0844642,1229.6080602,1229.6080602,82425088,996600577.63,0.4248,000001,平安银行,-1.6380016380016404
2023-05-25,1227.5604198,1228.58424,1209.1316562,1221.4174986,88274430,1050002541.88,0.4549,000001,平安银行,-0.6661115736885881
2023-05-26,1221.4174986,1241.8939026,1212.2031168,1238.822442,51142864,613772897.17,0.2635,000001,平安银行,1.4249790444258004
2023-05-29,1239.8462622,1241.8939026,1223.465139,1226.5365996,56607382,680275577.83,0.2917,000001,平安银行,-0.9917355371900749
2023-05-30,1226.5365996,1227.5604198,1208.107836,1215.2745774,76399692,906316373.61,0.3937,000001,平安银行,-0.9181969949916602
2023-05-31,1210.1554764,1212.2031168,1185.5837916,1187.631432,117958671,1376758356.68,0.6079,000001,平安银行,-2.2746419545071728
2023-06-01,1187.631432,1195.8219936,1177.39323,1186.6076118,74302293,861646489.19,0.3829,000001,平安银行,-0.08620689655171043
2023-06-02,1195.8219936,1225.5127794,1191.7267128,1221.4174986,122184253,1446502669.25,0.6296,000001,平安银行,2.9335634167385605
2023-06-05,1216.2983976,1228.58424,1210.1554764,1219.3698582,52184619,620531416.42,0.2689,000001,平安银行,-0.16764459346186866
2023-06-06,1219.3698582,1237.7986218,1210.1554764,1212.2031168,83327347,997039311.52,0.4294,000001,平安银行,-0.5877413937867226
2023-06-07,1217.3222178,1235.7509814,1216.2983976,1222.4413188,64369784,770386878.47,0.3317,000001,平安银行,0.8445945945946054
2023-06-08,1224.4889592,1249.060644,1214.2507572,1240.8700824,86939712,1048266235.89,0.448,000001,平安银行,1.5075376884422065
2023-06-09,1234.7271612,1237.7986218,1213.226937,1216.2983976,131528476,1566929273.97,0.6778,000001,平安银行,-1.980198019801982
2023-06-12,1210.1554764,1218.346038,1204.0125552,1207.0840158,75874703,896015708.76,0.391,000001,平安银行,-0.7575757575757569
2023-06-13,1204.0125552,1212.2031168,1196.8458138,1205.0363754,84998805,1000183566.92,0.438,000001,平安银行,-0.16963528413911355
2023-06-14,1211.327964,1230.2058024,1201.8890448,1202.9378136,106920004,1237376775.64,0.551,000001,平安银行,-0.17414924917128483
2023-06-15,1205.0353512,1219.7181144,1194.5476632,1217.6205768,92530056,1064567231.22,0.4768,000001,平安银行,1.2205754141237923
2023-06-16,1217.6205768,1223.9131896,1213.4255016,1219.7181144,84203365,978869317.29,0.4339,000001,平安银行,0.17226528854437095
2023-06-19,1219.7181144,1219.7181144,1196.6452008,1200.840276,95399707,1096351096.71,0.4916,000001,平安银行,-1.5477214101461856
2023-06-20,1199.7915072,1201.8890448,1190.352588,1191.4013568,54455079,620374307.69,0.2806,000001,平安银行,-0.7860262008733465
2023-06-21,1191.4013568,1203.9865824,1189.3038192,1190.352588,61658296,703681563.97,0.3177,000001,平安银行,-0.08802816901408717
2023-06-26,1185.108744,1185.108744,1169.377212,1172.5235184,67657743,757975991.51,0.3487,000001,平安银行,-1.49779735682819
2023-06-27,1174.621056,1187.2062816,1171.4747496,1183.0112064,46170178,519520687.33,0.2379,000001,平安银行,0.8944543828264706
2023-06-28,1183.0112064,1188.2550504,1176.7185936,1185.108744,36539644,412039353.93,0.1883,000001,平安银行,0.17730496453900457
2023-06-29,1184.0599752,1184.0599752,1171.4747496,1172.5235184,48590630,544534825.51,0.2504,000001,平安银行,-1.0619469026548534
2023-06-30,1172.5235184,1186.1575128,1169.377212,1177.7673624,51905258,583494654.79,0.2675,000001,平安银行,0.4472271914132353
2023-07-03,1178.8161312,1209.2304264,1177.7673624,1205.0353512,88509071,1009887428.65,0.4561,000001,平安银行,2.315227070347281
2023-07-04,1201.8890448,1205.0353512,1187.2062816,1195.596432,61630056,701885269.78,0.3176,000001,平安银行,-0.7832898172323688
2023-07-05,1191.4013568,1195.596432,1185.108744,1189.3038192,42348240,479726282.47,0.2182,000001,平安银行,-0.526315789473697
2023-07-06,1185.108744,1189.3038192,1175.6698248,1178.8161312,59709591,672396816.4,0.3077,000001,平安银行,-0.8818342151675429
2023-07-07,1174.621056,1181.9624376,1172.5235184,1174.621056,48444083,543212455.87,0.2496,000001,平安银行,-0.3558718861209953
2023-07-10,1179.8649,1183.0112064,1171.4747496,1174.621056,49588228,556581581.65,0.2555,000001,平安银行,0.0
2023-07-11,1176.7185936,1180.9136688,1173.5722872,1175.6698248,57080909,640131787.1,0.2941,000001,平安银行,0.08928571428572507
2023-07-12,1177.7673624,1191.4013568,1176.7185936,1178.8161312,73608367,830230820.88,0.3793,000001,平安银行,0.267618198037467
2023-07-13,1187.2062816,1202.9378136,1181.9624376,1198.7427384,112422973,1281848378.91,0.5793,000001,平安银行,1.690391459074747
2023-07-14,1198.7427384,1211.327964,1195.596432,1201.8890448,71914699,825295738.24,0.3706,000001,平安银行,0.2624671916010568
2023-07-17,1196.6452008,1196.6452008,1180.9136688,1186.1575128,60834258,687262893.86,0.3135,000001,平安银行,-1.308900523560208
2023-07-18,1184.0599752,1187.2062816,1176.7185936,1179.8649,47196618,531299772.68,0.2432,000001,平安银行,-0.5305039787798282
2023-07-19,1177.7673624,1187.2062816,1177.7673624,1186.1575128,38219596,430771279.03,0.197,000001,平安银行,0.533333333333319
2023-07-20,1188.2550504,1199.7915072,1184.0599752,1187.2062816,55406957,629696111.29,0.2855,000001,平安银行,0.08841732979665284
2023-07-21,1186.1575128,1194.5476632,1183.0112064,1189.3038192,37710256,427375950.49,0.1943,000001,平安银行,0.17667844522968323
2023-07-24,1188.2550504,1188.2550504,1178.8161312,1180.9136688,42685218,480713395.7,0.22,000001,平安银行,-0.7054673721340277
2023-07-25,1200.840276,1230.2058024,1199.7915072,1229.1570336,203295819,2358815159.63,1.0476,000001,平安银行,4.085257548845456
2023-07-26,1221.815652,1231.2545712,1212.3767328,1223.9131896,75166268,875260135.14,0.3873,000001,平安银行,-0.4266211604095682
2023-07-27,1224.9619584,1244.8885656,1221.815652,1232.30334,111519586,1314228293.84,0.5747,000001,平安银行,0.6855184233076406
2023-07-28,1226.0107272,1289.985624,1223.9131896,1285.7905488,234701346,2839828236.62,1.2095,000001,平安银行,4.340425531914893
2023-07-31,1289.985624,1310.961,1282.6442424,1292.0831616,185495239,2288940410.58,0.9559,000001,平安银行,0.4893964110930016
2023-08-01,1285.7905488,1297.3270056,1272.1565544,1275.3028608,95773478,1169570704.83,0.4935,000001,平安银行,-1.2987012987012991
2023-08-02,1264.8151728,1283.6930112,1251.1811784,1261.6688664,111590004,1343864165.36,0.575,000001,平安银行,-1.0690789473684181
2023-08-03,1257.4737912,1297.3270056,1253.278716,1293.1319304,117584771,1433255493.11,0.6059,000001,平安银行,2.493765586034913
2023-08-04,1302.5708496,1314.1073064,1280.5467048,1289.985624,130313102,1611435431.36,0.6715,000001,平安银行,-0.24330900243310083
2023-08-07,1280.5467048,1284.74178,1271.1077856,1275.3028608,64691326,786506452.16,0.3334,000001,平安银行,-1.1382113821138184
2023-08-08,1271.1077856,1280.5467048,1258.52256,1269.010248,72570456,877489187.97,0.374,000001,平安银行,-0.49342105263157077
2023-08-09,1264.8151728,1279.497936,1263.766404,1276.3516296,57760774,702060796.64,0.2977,000001,平安银行,0.5785123966942196
2023-08-10,1274.254092,1280.5467048,1264.8151728,1275.3028608,47559453,577123919.68,0.2451,000001,平安银行,-0.08216926869351049
2023-08-11,1276.3516296,1286.8393176,1246.9861032,1246.9861032,94353857,1132867239.31,0.4862,000001,平安银行,-2.220394736842113
2023-08-14,1233.3521088,1235.4496464,1215.5230392,1223.9131896,97592018,1139185249.46,0.5029,000001,平安银行,-1.850294365012617
2023-08-15,1226.0107272,1237.547184,1216.571808,1230.2058024,71281277,834163039.6,0.3673,000001,平安银行,0.5141388174807249
2023-08-16,1223.9131896,1242.791028,1217.6205768,1230.2058024,57290437,671706045.36,0.2952,000001,平安银行,0.0
2023-08-17,1223.9131896,1227.059496,1201.8890448,1213.4255016,96505775,1116292661.67,0.4973,000001,平安银行,-1.364023870417741
2023-08-18,1214.4742704,1231.2545712,1209.2304264,1212.3767328,65981885,767047286.89,0.34,000001,平安银行,-0.08643042350907626
2023-08-21,1212.3767328,1214.4742704,1187.2062816,1187.2062816,70149785,799641423.76,0.3615,000001,平安银行,-2.076124567474036
2023-08-22,1193.4988944,1200.840276,1186.1575128,1192.4501256,60680809,689991238.06,0.3127,000001,平安银行,0.4416961130742081
2023-08-23,1190.352588,1197.6939696,1178.8161312,1179.8649,69180998,783102827.23,0.3565,000001,平安银行,-1.055408970976257
2023-08-24,1184.0599752,1187.2062816,1158.889524,1167.2796744,129127070,1439197083.69,0.6654,000001,平安银行,-1.0666666666666713
2023-08-25,1164.133368,1188.2550504,1162.0358304,1177.7673624,84534992,946760250.6,0.4356,000001,平安银行,0.8984725965857976
2023-08-28,1241.7422592,1251.1811784,1205.0353512,1208.1816576,199760987,2336205800.56,1.0294,000001,平安银行,2.582368655387368
2023-08-29,1202.9378136,1205.0353512,1167.2796744,1186.1575128,196496143,2217588610.12,1.0126,000001,平安银行,-1.822916666666674
2023-08-30,1181.9624376,1181.9624376,1167.2796744,1167.2796744,137563829,1537573550.57,0.7089,000001,平安银行,-1.591511936339518
2023-08-31,1168.3284432,1176.7185936,1166.2309056,1167.2796744,80647403,900123574.83,0.4156,000001,平安银行,0.0
2023-09-01,1173.5722872,1191.4013568,1173.5722872,1187.2062816,113870483,1285169019.19,0.5868,000001,平安银行,1.7070979335130243
2023-09-04,1190.352588,1215.5230392,1188.2550504,1212.3767328,141002923,1621769196.4,0.7266,000001,平安银行,2.1201413427561766
2023-09-05,1206.08412,1207.1328888,1191.4013568,1194.5476632,80417716,917888858.57,0.4144,000001,平安银行,-1.4705882352941124
2023-09-06,1188.2550504,1201.8890448,1185.108744,1198.7427384,63484051,721905681.98,0.3271,000001,平安银行,0.3511852502194879
2023-09-07,1195.596432,1199.7915072,1187.2062816,1188.2550504,54004157,613812175.91,0.2783,000001,平安银行,-0.874890638670156
2023-09-08,1183.0112064,1187.2062816,1177.7673624,1181.9624376,47902967,539624962.82,0.2469,000001,平安银行,-0.5295675198587979
2023-09-11,1185.108744,1195.596432,1181.9624376,1189.3038192,65448558,741764911.22,0.3373,000001,平安银行,0.6211180124223503
2023-09-12,1190.352588,1190.352588,1179.8649,1183.0112064,49548506,559058535.52,0.2553,000001,平安银行,-0.5291005291005235
2023-09-13,1184.0599752,1187.2062816,1175.6698248,1179.8649,49021797,551747627.68,0.2526,000001,平安银行,-0.26595744680850686
2023-09-14,1183.0112064,1188.2550504,1179.8649,1184.0599752,55165017,622906052.62,0.2843,000001,平安银行,0.3555555555555534
2023-09-15,1190.352588,1195.596432,1174.621056,1176.7185936,89047613,1005529160.77,0.4589,000001,平安银行,-0.620017714791854
2023-09-18,1176.7185936,1178.8161312,1168.3284432,1177.7673624,50132501,561449769.63,0.2583,000001,平安银行,0.08912655971478056
2023-09-19,1176.7185936,1177.7673624,1170.4259808,1175.6698248,50366432,564044044.21,0.2595,000001,平安银行,-0.17809439002670624
2023-09-20,1174.621056,1176.7185936,1169.377212,1169.377212,55887241,624785494.94,0.288,000001,平安银行,-0.5352363960749229
2023-09-21,1168.3284432,1168.3284432,1157.8407552,1158.889524,84393011,934673193.87,0.4349,000001,平安银行,-0.8968609865470989
2023-09-22,1156.7919864,1179.8649,1156.7919864,1178.8161312,91148430,1017137921.82,0.4697,000001,平安银行,1.7194570135746545
2023-09-25,1178.8161312,1187.2062816,1173.5722872,1176.7185936,76121125,856022502.11,0.3923,000001,平安银行,-0.1779359430604921
2023-09-26,1176.7185936,1180.9136688,1168.3284432,1170.4259808,44498035,497885810.84,0.2293,000001,平安银行,-0.5347593582887833
2023-09-27,1169.377212,1176.7185936,1169.377212,1171.4747496,49031061,547905820.77,0.2527,000001,平安银行,0.08960573476703981
2023-09-28,1173.5722872,1178.8161312,1172.5235184,1174.621056,52069678,583649730.04,0.2683,000001,平安银行,0.26857654431513556
2023-10-09,1170.4259808,1171.4747496,1159.9382928,1165.1821368,69582809,772959353.15,0.3586,000001,平安银行,-0.8035714285714146
2023-10-10,1173.5722872,1174.621056,1155.7432176,1155.7432176,82074851,910160341.9,0.4229,000001,平安银行,-0.8100810081008158
2023-10-11,1163.0845992,1163.0845992,1149.4506048,1151.5481424,72411569,797663827.0,0.3731,000001,平安银行,-0.3629764065335772
2023-10-12,1165.1821368,1170.4259808,1157.8407552,1165.1821368,85305750,947562324.75,0.4396,000001,平安银行,1.1839708561020235
2023-10-13,1156.7919864,1160.9870616,1148.401836,1153.64568,68448308,753110725.51,0.3527,000001,平安银行,-0.990099009900991
2023-10-16,1153.64568,1156.7919864,1148.401836,1154.6944488,50162432,550988719.63,0.2585,000001,平安银行,0.09090909090907484
2023-10-17,1154.6944488,1158.889524,1149.4506048,1155.7432176,49352505,543170900.73,0.2543,000001,平安银行,0.09082652134424496
2023-10-18,1152.5969112,1155.7432176,1144.2067608,1148.401836,65182492,713979896.11,0.3359,000001,平安银行,-0.6352087114337546
2023-10-19,1144.2067608,1145.2555296,1110.6461592,1111.694928,118896083,1271914676.53,0.6127,000001,平安银行,-3.1963470319634757
2023-10-20,1106.451084,1119.0363096,1102.2560088,1111.694928,52613912,557618632.37,0.2711,000001,平安银行,0.0
2023-10-23,1110.6461592,1111.694928,1093.8658584,1101.20724,53040448,557032228.65,0.2733,000001,平安银行,-0.943396226415083
2023-10-24,1105.4023152,1112.7436968,1094.9146272,1106.451084,76065269,801528403.67,0.392,000001,平安银行,0.4761904761904745
2023-10-25,1102.2560088,1105.4023152,1086.5244768,1088.6220144,141144968,1470971923.59,0.7273,000001,平安银行,-1.611374407582955
2023-10-26,1081.2806328,1092.8170896,1080.231864,1091.7683208,59999147,621915276.9,0.3092,000001,平安银行,0.28901734104047616
2023-10-27,1088.6220144,1099.1097024,1083.3781704,1095.963396,91977136,957587534.43,0.474,000001,平安银行,0.3842459173871271
2023-10-30,1090.719552,1098.0609336,1085.475708,1095.963396,80568955,837646002.04,0.4152,000001,平安银行,0.0
2023-10-31,1093.8658584,1100.1584712,1091.7683208,1097.0121648,65285523,682212137.64,0.3364,000001,平安银行,0.0956937799042823
2023-11-01,1106.451084,1107.4998528,1095.963396,1099.1097024,56730035,595211885.0,0.2923,000001,平安银行,0.19120458891015435
2023-11-02,1101.20724,1111.694928,1098.0609336,1099.1097024,61942995,652316669.93,0.3192,000001,平安银行,0.0
2023-11-03,1100.1584712,1103.3047776,1093.8658584,1099.1097024,70546347,738879704.3,0.3635,000001,平安银行,0.0
2023-11-06,1102.2560088,1121.1338472,1102.2560088,1121.1338472,100706221,1069206837.68,0.519,000001,平安银行,2.0038167938931206
2023-11-07,1117.9875408,1117.9875408,1109.5973904,1111.694928,64086612,679815569.19,0.3302,000001,平安银行,-0.841908325537899
2023-11-08,1109.5973904,1111.694928,1095.963396,1101.20724,87781875,923622008.11,0.4524,000001,平安银行,-0.943396226415083
2023-11-09,1097.0121648,1103.3047776,1093.8658584,1100.1584712,63913648,669639052.44,0.3294,000001,平安银行,-0.09523809523810378
2023-11-10,1095.963396,1098.0609336,1079.1830952,1080.231864,104504417,1080649733.98,0.5385,000001,平安银行,-1.811248808388921
2023-11-13,1081.2806328,1083.3781704,1071.8417136,1074.98802,77004310,789007117.83,0.3968,000001,平安银行,-0.4854368932038944
2023-11-14,1073.9392512,1083.3781704,1072.8904824,1077.0855576,59685888,613377697.97,0.3076,000001,平安银行,0.19512195121951237
2023-11-15,1087.5732456,1095.963396,1084.4269392,1087.5732456,110914015,1152154780.34,0.5716,000001,平安银行,0.9737098344693385
2023-11-16,1088.6220144,1089.6707832,1072.8904824,1073.9392512,92262194,948395097.33,0.4754,000001,平安银行,-1.2536162005786
2023-11-17,1071.8417136,1074.98802,1061.3540256,1064.500332,90336217,917616681.28,0.4655,000001,平安银行,-0.8789062499999889
2023-11-20,1064.500332,1071.8417136,1059.256488,1068.6954072,63952831,650077370.01,0.3296,000001,平安银行,0.3940886699507429
2023-11-21,1072.8904824,1085.475708,1071.8417136,1078.1343264,104116573,1072311504.28,0.5365,000001,平安银行,0.8832188420019538
2023-11-22,1076.0367888,1081.2806328,1063.4515632,1065.5491008,73748951,753064757.94,0.38,000001,平安银行,-1.1673151750972832
2023-11-23,1064.500332,1065.5491008,1056.1101816,1064.500332,84665587,855904311.98,0.4363,000001,平安银行,-0.09842519685038242
2023-11-24,1060.3052568,1062.4027944,1057.1589504,1059.256488,68469456,691423444.34,0.3528,000001,平安银行,-0.49261083743843415
2023-11-27,1058.2077192,1058.2077192,1045.6224936,1049.8175688,83618785,836268368.75,0.4309,000001,平安银行,-0.891089108910903
2023-11-28,1047.7200312,1050.8663376,1043.524956,1043.524956,78617469,784405804.65,0.4051,000001,平安银行,-0.5994005994005902
2023-11-29,1043.524956,1045.6224936,1017.305736,1019.4032736,146759662,1438320264.11,0.7563,000001,平安银行,-2.311557788944718
2023-11-30,1016.2569672,1020.4520424,1008.9155856,1015.2081984,90176457,871481712.43,0.4647,000001,平安银行,-0.4115226337448541
2023-12-01,1012.061892,1015.2081984,1004.7205104,1013.1106608,77805699,749668363.85,0.4009,000001,平安银行,-0.20661157024793875
2023-12-04,1014.1594296,1015.2081984,1007.8668168,1009.9643544,60543785,583664338.41,0.312,000001,平安银行,-0.31055900621117516
2023-12-05,1007.8668168,1008.9155856,993.1840536,994.2328224,78737848,750961219.91,0.4057,000001,平安银行,-1.5576323987538943
2023-12-06,990.0377472,1003.6717416,985.842672,996.33036,75305592,714029468.7,0.3881,000001,平安银行,0.21097046413502962
2023-12-07,995.2815912,995.2815912,983.7451344,990.0377472,58538019,552224831.17,0.3017,000001,平安银行,-0.6315789473684275
2023-12-08,986.8914408,991.086516,975.354984,975.354984,102115150,957664580.59,0.5262,000001,平安银行,-1.4830508474576343
2023-12-11,966.9648336,983.7451344,957.5259144,980.598828,113366281,1044765734.9,0.5842,000001,平安银行,0.5376344086021501
2023-12-12,976.4037528,996.33036,975.354984,987.9402096,85501642,805067628.46,0.4406,000001,平安银行,0.7486631016042855
2023-12-13,983.7451344,984.7939032,959.623452,960.6722208,106130165,981001231.48,0.5469,000001,平安银行,-2.7600849256900206
2023-12-14,965.9160648,973.2574464,959.623452,959.623452,74290056,683211465.8,0.3828,000001,平安银行,-0.10917030567685337
2023-12-15,964.867296,980.598828,963.8185272,965.9160648,98893942,915126127.17,0.5096,000001,平安银行,0.6557377049180246
2023-12-18,962.7697584,969.0623712,953.3308392,957.5259144,65442562,599379044.02,0.3372,000001,平安银行,-0.8686210640607928
2023-12-19,956.4771456,961.7209896,951.2333016,954.379608,64407088,586716664.28,0.3319,000001,平安银行,-0.3285870755750375
2023-12-20,955.4283768,959.623452,947.0382264,947.0382264,71563363,650511342.87,0.3688,000001,平安银行,-0.7692307692307665
2023-12-21,944.9406888,963.8185272,942.8431512,961.7209896,101704676,925407072.91,0.5241,000001,平安银行,1.5503875968992276
2023-12-22,963.8185272,973.2574464,955.4283768,964.867296,100564502,924998769.19,0.5182,000001,平安银行,0.32715376226826187
2023-12-25,962.7697584,964.867296,958.5746832,963.8185272,41397088,379638233.73,0.2133,000001,平安银行,-0.10869565217391797
2023-12-26,963.8185272,964.867296,951.2333016,954.379608,54189633,493746622.76,0.2792,000001,平安银行,-0.9793253536452662
2023-12-27,954.379608,957.5259144,945.9894576,956.4771456,64153435,582036660.68,0.3306,000001,平安银行,0.219780219780219
2023-12-28,955.4283768,993.1840536,952.2820704,991.086516,166159184,1550256590.59,0.8562,000001,平安银行,3.6184210526315708
2023-12-29,987.9402096,994.2328224,980.598828,984.7939032,85385279,803196743.82,0.44,000001,平安银行,-0.6349206349206216
2024-01-02,984.7939032,987.9402096,965.9160648,965.9160648,115836645,1075742252.45,0.5969,000001,平安银行,-1.9169329073482566
2024-01-03,963.8185272,966.9648336,959.623452,964.867296,73361031,673673613.54,0.378,000001,平安银行,-0.10857763300760048
2024-01-04,963.8185272,963.8185272,952.2820704,955.4283768,86419399,787470082.37,0.4453,000001,平安银行,-0.9782608695652173
2024-01-05,954.379608,990.0377472,951.2333016,972.2086776,199162216,1852659692.14,1.0263,000001,平安银行,1.7563117453347932
2024-01-08,968.0136024,975.354984,955.4283768,959.623452,112115619,1029006548.73,0.5778,000001,平安银行,-1.2944983818770184
2024-01-09,960.6722208,963.8185272,953.3308392,962.7697584,76619388,700375720.2,0.3948,000001,平安银行,0.3278688524590123
