loan_amt,loan_latent,opportunity,collateral,collateral_raw,cash,cash_raw,u
0.0,-0.7026887545144495,-0.519427734531969,-0.32899821239146404,0.3813684253985294,0.6239577484923385,0.4407876455042581,0.5623003301825352
0.0,-1.751132241967286,-0.4700261505020887,-1.245990863263458,0.202857332788014,-0.09571453152629789,0.3145728559241601,-0.2820594020955539
1.0154255932581016,1.0154255932581016,1.2360964425792185,-0.07510682058319852,0.43079349953952667,0.46928694067808224,0.41366176612211125,0.5254262088469501
0.7255803123966741,0.7255803123966741,0.08888332824087108,1.44150863434606,0.7260332505582164,1.1247982839346844,0.5286241296222823,0.5096124955137683
0.5099078433217459,0.5099078433217459,0.893217561426822,1.8777204538933148,0.8109506688635365,0.13737756784925234,0.35545211596000104,-1.238173739299284
0.0,-1.230575889374967,0.5504300611852666,-0.9774434031541333,0.25513550587512446,-0.6193343622981679,0.2227413812435921,-1.1048649584385428
0.0,-1.210979834141341,1.1026248358372448,-1.419097226220319,0.16915869195389535,0.5405386299011667,0.42615775521632127,-0.6075466398031341
0.14253098860002744,0.14253098860002744,0.8118925939126121,1.6502591275085554,0.7666707393995777,1.4892721592882106,0.59254488183466,-0.6336594178731657
2.6441114165639026,2.6441114165639026,2.2011871089649984,0.7135411637850684,0.58431971726961,-1.48355802479706,0.07117543832633176,-0.2923333543442769
2.2449556576567007,2.2449556576567007,1.5040708848219762,-0.7815163946600998,0.2932766450924571,-0.8284810954326858,0.1860616151238598,1.3078922793321137
1.2770654504585441,1.2770654504585441,0.1922866110783134,1.305107889854832,0.699480097805179,0.4593249811280909,0.41191465613424977,0.7026750477640453
0.0,-0.9178066345784835,1.0709476151222097,-1.388178377712441,0.17517766868631707,1.4589803022318018,0.5872323521311872,0.1960519231938379
0.0,-0.8170010581335612,1.4428864227542817,-0.5291588885781017,0.34240311747620444,1.1691925605862665,0.5364099155163771,-0.7799873871475828
0.06894532773989093,0.06894532773989093,0.10076170204933252,-0.5929909045762726,0.32997692964522257,-0.05481497400042154,0.32174574446019477,0.6182432785011173
0.0,-2.0708283768113613,-0.6163053941568664,-0.9858122958686271,0.2535063323141544,-0.8268924440961756,0.18634022984853502,-1.0616910289228823
0.0,-1.2601879608995488,-0.6712798231770124,0.047411976829892795,0.4546442516374193,0.7996049058047972,0.47159231815325914,-0.03300579678737462
1.6467478083601959,1.6467478083601959,-0.1366679502171415,1.736336093589132,0.7834273548959292,-0.5428066475274538,0.23616266991206952,0.49893664439227425
3.989874663797885,3.989874663797885,3.841230354408493,0.8993571951991146,0.6204925511093673,-1.2513000072282534,0.11190841864200889,-0.3429361780642535
0.0,-1.9777474863507027,-0.4982191248055196,-1.6789556816152742,0.1185720086772921,1.706320064800432,0.6306103409104447,0.8094837825049184
0.0,-0.7959097999561506,-0.9867993386102349,1.4029664286227217,0.7185302337687691,-0.2868661555495815,0.2810490386619919,-0.8469832477256258
1.028745530021747,1.028745530021747,0.5712275338457675,1.011482005263127,0.642319904179471,0.9671725088344072,0.5009800135585566,0.6171096024275797
0.0,-1.018232842901206,1.203468201835094,-0.3331322884135069,0.3805636442185188,0.354237146208626,0.39348454656903925,-1.3631577821568366
0.0,-2.050637400184454,-1.8150431565936274,-0.23674828257304523,0.39932673264283475,0.05529430479115988,0.34105650553763395,-0.061715051643601186
0.17711892282953334,0.17711892282953334,0.8293931775926161,1.626749525638574,0.7620941217869308,-0.8429087305128877,0.183531323244702,-1.8801897478532803
0.0,-1.7206634929132865,0.5605757377306245,0.031179856361496918,0.4514843423868452,1.3986797863969211,0.5766569595129336,-1.1997048869190585
0.0,-0.8265626759845864,0.10221230886860116,0.06696744845005098,0.4584511181396849,1.8086356546896742,0.6485542592843744,0.2844292576413877
0.0,-2.135785109690325,0.13856442231581284,-0.9996160145693236,0.2508191603886146,0.15922892456308116,0.3592843663693181,-1.216257749950545
1.133854655773884,1.133854655773884,1.6845815304716742,-0.10251457251719905,0.4254580284874044,2.758885210767181,0.815207263851673,1.5411074215569498
1.7120751541851726,1.7120751541851726,0.1264560870029223,2.5222202604136243,0.9364155398631041,0.8007770844682274,0.4717978926730271,0.5294606944006771
0.0,-1.9375722466053822,0.6868346274381351,-1.446760785127842,0.16377342292106137,0.6828443978173006,0.45111507683652313,-0.8830847115387923
0.0,-1.265285294942774,0.5499809701578018,1.3368541909095886,0.7056601548451541,2.080184491690528,0.6961779906331704,-1.274465582783827
0.0,-3.2832740348115648,-2.275703016090985,-0.7703079987512341,0.29545858515293655,-0.41042615118383285,0.2593793158138491,-0.7854452551594714
0.0,-2.0766091835703806,-0.5511853602727191,-0.16233791919703042,0.413812208895198,-0.44241896613654424,0.2537684752695573,-1.4877955152757472
0.2000567700623258,0.2000567700623258,-0.2287327033583378,-0.6880086957696339,0.3114798024248077,-1.1537135357337378,0.1290229530037125,0.4915432103021009
0.6986503684679535,0.6986503684679535,-0.4542002374752435,1.5207185929893787,0.7414530647187842,-0.8590516467159055,0.18070020854382693,-0.20226085046440262
0.0,-1.2644038371645154,0.2433590175067368,-0.03432640123206237,0.43873222970117387,2.541850136083225,0.7771440550227502,0.2007870536629757
0.0,-2.1494033718097736,-0.46121727339627694,-0.8892726207046029,0.2722997249083115,-0.20272453073909416,0.2958056407505261,-0.9963763468362183
0.0,-2.5191489727669634,-0.016005328435963917,-1.2903198286119286,0.1942278066613604,-0.7668520153163677,0.1968700088814944,-1.7740891719920462
0.0,-1.339801585047457,0.24426093019249684,-0.7329918095907592,0.302722933119916,2.062813735528137,0.6931315396376887,0.35021844554292764
0.0,-1.5620989376196182,-0.0987773954938206,0.20746658844175292,0.4858021061404138,2.6519897211277117,0.7964601311546101,0.08522958326114384
0.0,-0.22821028525800346,0.19452584397030065,1.1422235703002355,0.6677713836457344,0.8014859754136275,0.4719222166521396,-0.5022964653654286
0.0,-1.733552980165061,-0.5538354074156231,-0.23272624881608858,0.40010970253881806,0.6688769379958256,0.4486654896406813,-0.4820021937928153
0.0,-0.537237139408372,-0.6971294785947102,1.2904662961508515,0.6966298166309827,-0.6992606649641535,0.2087240545339384,-0.9825968556387489
0.6523644064566637,0.6523644064566637,-1.6100661036376143,1.7630456579803575,0.7886269096776328,-1.77249223964722,0.02050269165772391,0.061917902156414614
1.688799261102211,1.688799261102211,-0.41283300357046865,0.9004885236227181,0.6207127869780046,-0.9258901776229821,0.1689781909692983,1.1501257499085664
3.3243156459956182,3.3243156459956182,1.0158860897547177,1.564754989344317,0.7500256363969482,-0.8793517941122824,0.17714000634733226,1.1318404904013313
0.0,-1.9075541037930348,-0.495669468156899,0.26490655258622603,0.49698395230808834,-0.33161781398924456,0.27320057581279583,-1.6040594403641133
0.0,-1.7228658038167661,-1.7638007126225834,-0.587610773108324,0.33102428061997513,-0.5679187751055439,0.2317585515568438,0.12533701678020737
0.0,-3.2386583827961357,-1.184199947692834,-1.5674352564847467,0.1402817060445599,0.5303886938865592,0.42437767826476497,-0.5931699660802968
2.4691500841877274,2.4691500841877274,0.7430486706970573,1.1742291174515214,0.6740019081609968,-1.4070507504177199,0.08459314219688403,0.49172041914941794
0.0,-0.19204066147119292,0.5855822795431488,-2.131142430640848,0.030544748528813465,0.15393152428497753,0.35835531813446725,1.1366764407224617
0.0,-0.5273245054516773,1.089265008682355,-0.841850859488859,0.28153132605591885,-0.07319510152627012,0.31852227178722997,-0.6541614670289264
1.0923503053061734,1.0923503053061734,0.7180628217523066,0.4673432734352349,0.5363923381756115,-0.012847389441812235,0.3291059415961921,0.3977905512190517
0.741697882408644,0.741697882408644,0.21729465410210425,1.50311874528678,0.738026899808758,0.16712341153866128,0.3606688868519465,-0.15326781893262703
0.0,-1.7732874369748335,1.0120987558790382,0.6612911392279849,0.5741481973956593,0.6555268045173432,0.44632416799382113,-2.4859354344470663
0.0,-2.399468973469716,-1.3438335236586927,0.4565373834077663,0.5342887539935592,0.9979651287899954,0.5063803661304437,-0.7779058259107663
0.0,-1.1236714988557817,-0.05123195452128774,-0.014079978855723329,0.44267360368756015,-0.2671377337968455,0.28450897267557446,-0.9671941059019458
0.6341753806997016,0.6341753806997016,0.9424994788014054,1.4962188230968014,0.7366836909532788,0.2801330730730975,0.38048831167503067,-0.8102291622590504
2.3480289343241436,2.3480289343241436,-0.005543119959206026,-0.8258514895605027,0.2846459257250381,-0.19252144086307751,0.2975950397277035,3.0749498365071277
0.0,-1.7115562704017013,0.344822231008212,1.6014733837194781,0.7571736115661939,2.9986402163398407,0.8572550520176211,-1.2264344163754037
0.0,-1.1466536514409804,-2.2712837990596912,0.19910372502577817,0.4841741063038627,0.10026318843975102,0.34894306494105,0.9497097238835752
0.0,-1.1461383356332182,-0.198587131267351,-1.8840275155028319,0.07865064497159732,0.6252223861099832,0.44100943530391795,0.9353522991565032
0.0,-1.2590713263810909,-2.0479898997216055,-0.12812856998152325,0.42047174787857783,-0.25795680883903277,0.2861191062653676,0.6795338425078716
0.0,-0.9835540123327606,0.9669556425184633,-1.1554026425428343,0.22049215488075768,1.7840686329933384,0.644245740587597,0.23455328945286594
0.0,-0.49252717908682464,-1.007036402421256,0.3387842050383928,0.511365725647488,0.07171394565644772,0.3439361516964931,0.4157474895554142
1.1903255364010406,1.1903255364010406,-0.11230818822861979,-0.2265533671092229,0.4013113783177899,-0.06469227842292279,0.3200134811315693,1.658794100239216
0.0,-0.2949934584583346,-1.3221174052696056,1.6447048236079571,0.765589482252049,-0.7586615174876431,0.19830644319848928,-0.48975087512294363
0.0,-1.8113102579815952,0.4568688665974887,-1.8760561958255948,0.08020242293162588,1.1223886425428105,0.5282015311845171,-0.019095704112998525
1.5812035305705976,1.5812035305705976,0.234948037013192,1.3868520751266245,0.7153932502318073,-0.22850233475945572,0.2912847772955898,0.5350249624030469
0.5612894683078419,0.5612894683078419,1.2319117038658085,-1.4324289339252083,0.166563406477506,-0.2414162917044404,0.2890199514801291,0.6340858133321081
0.0,-0.1176954641385371,1.8074031272083206,-0.9730664206964962,0.2559875736862534,0.5675794477901669,0.4309001237008286,-0.4106729314934706
0.6966513606242477,0.6966513606242477,-0.696511723159243,0.276274729232238,0.49919699690788877,-0.5763318958801694,0.23028307404053067,1.0283114721129445
0.0,-1.3053688823718084,-2.1460401328432486,1.266302220184476,0.6919257924508768,0.3370094622123198,0.390463187304667,0.06770888063259564
0.3726276043808344,0.3726276043808344,1.719005290317748,-1.032055766864305,0.2445041090949266,1.314443319292981,0.5618837241588925,0.6068559700269016
2.0377640094621627,2.0377640094621627,1.5354074088077674,2.2714223750493776,0.8875926790711389,0.9216461771997663,0.49299568996133375,-0.10042255309913231
0.0,-1.1499158739486455,-1.2813600973488335,-0.807368001751796,0.28824410898293856,-0.31942209024335405,0.2753394392220197,0.5787156603902754
1.1549177809781987,1.1549177809781987,-0.5084489630017076,0.4900331854862288,0.5408093866520718,-0.8299496979089919,0.18580405434561365,1.0376038358393445
0.0,-3.9762706796426035,-1.2423314213768613,1.3890024758739539,0.7158118690578047,2.3782969481117133,0.7484604002841739,-2.3345273831225968
1.0429063161832106,1.0429063161832106,-0.36098536099024253,-0.112314169681856,0.4235503394831988,-1.0938901669962402,0.13951466444906693,1.0767241999542838
0.0,-1.5870124100647915,-1.3122767217192368,1.2193046825086782,0.6827767749614426,-0.8650894937074619,0.17964130213779392,-1.5508896958986191
0.5465188689488086,0.5465188689488086,-0.22794379047328522,0.5005066816598275,0.5428482636742848,0.1435508216399907,0.35653476975931425,0.7188693655912167
0.0,-1.4727166271808465,-0.9187443709543736,-1.217483275440875,0.20840690905240422,-1.382083690468702,0.08897181886040285,-0.34969164881880255
1.889042408423429,1.889042408423429,0.8492239222358419,1.247299609190613,0.6882265514070786,-0.13024184472155165,0.3085175197792245,0.472459333492681
0.0,-1.369391572724453,-0.3624203546572341,-0.8510324524019256,0.27974394402918407,2.0380028843375646,0.6887802585764811,0.9052900318012044
0.0,-2.1468617352697725,-0.0003924770470952622,0.01691457914727554,0.44870731879839987,2.29862843340857,0.7344882839492836,-0.644122696808121
0.0,-0.8709760000516975,0.11642735182639352,0.11696082949907105,0.4681833368939661,-0.31028599321798167,0.27694171097217085,-0.9724691260233717
0.0,-1.7284777254913235,0.2237203425730835,0.2883894345846572,0.5015553683594575,1.281883408998341,0.5561734274854144,-1.1654767459386168
0.0,-0.6337937086729486,-1.2677655559446994,0.5103038695473344,0.5447554836641575,-1.3256074526607577,0.09887651669178335,-0.39248979376650506
0.056101371395966826,0.056101371395966826,0.7963235653935413,-1.4261693581402703,0.16778195900525528,-0.837565275007635,0.18446844855986438,0.1668839902554466
0.0,-3.7246707222786988,-0.8058001030303981,0.2221116305637629,0.48865305861864905,2.1474673318424604,0.7079779303389315,-1.7641117435841411
0.8994349697667701,0.8994349697667701,-1.0333203457932052,1.1955571297046919,0.6781538354058918,-1.1787724942969482,0.12462815933169541,0.5425424010343886
0.0,-1.0535413107943445,-0.8917521763281074,-1.792021241026987,0.09656151979495374,-1.45881423943403,0.07551495750710259,0.4065150761147209
0.4615530429344966,0.4615530429344966,-0.12788181897842996,1.7705563220889227,0.7900890117511615,-0.24879994050033152,0.2877250208499225,-0.5559768036712661
0.11440774016713157,0.11440774016713157,0.04058725760465099,0.3814285628373503,0.5196673089776561,0.6664150209503409,0.44823372319574967,0.42943683873972055
2.457582073422013,2.457582073422013,0.8365388677852947,0.045407728164405865,0.4542540842584343,-1.4902798913539916,0.06999656983768208,1.1450846858447328
1.4252519957468306,1.4252519957468306,1.1591184277207756,-1.2306883437469047,0.20583627648619524,-0.8014805079650902,0.1907969280716829,1.110668893426205
0.0,-0.16883375917789567,-1.2914728621274654,0.7022239108679976,0.5821165859995232,-0.2400304249705591,0.2892630022173318,0.5553447022890441
0.0,-2.6081701371684014,-0.21030445739098633,-0.3667616130448873,0.3740170187052251,1.3020945566031374,0.5597180210635436,-1.2065262131229164
0.0,-0.45912130438270615,0.9292822364086627,0.06790491664363743,0.45863361520917134,0.9077062171911686,0.49055092563166613,-0.5473062275254728
1.0613518363614372,1.0613518363614372,1.0004965019394654,-0.4656674362423338,0.3547630077295327,-1.3837766142642784,0.08867491702526714,0.025819877237171964
0.0,-1.1840577942321455,-0.28089863220001415,0.8257933825642051,0.6061718730128031,1.625160902303412,0.6163767975304035,-0.37951082839020045
0.0,-0.5662133460193,0.6523235343402914,0.025603636775992925,0.4503988189097509,1.2227578291334626,0.545804092958241,-0.21609408992833828
0.0,-0.26666476132292694,1.2788637955758748,0.061656722863254014,0.4574172784179028,1.730288778225421,0.6348139294123699,-0.1951998655427167
2.030479076977681,2.030479076977681,0.34616124633415507,1.5292073115005094,0.7431055647849997,-1.3145724889734491,0.10081180815497767,0.19278203060789567
0.0,-0.847935184437013,0.18795592395540248,-1.821553397454713,0.09081249061130121,-0.8590892103020139,0.18069362071177034,0.04489059275308611
0.0,-0.43112407090444277,0.31358513350361483,-0.23022770827273728,0.4005960937895017,0.23170833603075566,0.37199567111353443,-0.15907245377468365
0.0,-1.188977142355708,-0.4693673500393992,0.03937484396985377,0.45307966181553017,0.7658261245290997,0.4656682581479552,-0.14637291711011158
0.7011817965478775,0.7011817965478775,-0.33451323055533655,0.09125839628908644,0.46317984048567956,-0.35900412283250716,0.2683976157655665,0.9741848975596741
0.0,-0.5263604162931513,0.5367131118058835,0.5790470501355626,0.5581377286196185,0.9805799759063384,0.5033313902646902,-0.59858050967456
0.1629953688045429,0.1629953688045429,-0.36693257368852095,-0.34141373176270884,0.37895149443819903,0.31104935605654876,0.3859103520393671,1.1349548145047836
0.0,-0.08708851568626863,0.07993922593958007,1.8405130312048168,0.8037074944814637,0.18289871441693786,0.3634355302097988,-1.0928016866489676
0.0,-1.6005964093035252,-1.7097118640985813,-0.6316533771663038,0.3224505004873579,-0.7362341625651689,0.20223971110524394,0.13988724978583847
0.0,-0.06141986882470152,-0.4826078073514726,1.5894026443638098,0.7548237989816022,-0.3169740420933783,0.2757687733657818,-0.6881208067819747
0.0,-2.8234727556820163,0.5486815697088697,-1.1330297354186702,0.22484749196204215,0.06491583798643799,0.3427439121828482,-2.2110275642489454
0.0,-0.48067721646092854,-1.498330134922668,0.4864523827585958,0.5401123112646904,-1.615308642329509,0.04806925940212,-0.18603302298890775
0.9184774915720559,0.9184774915720559,0.22417255288969296,-1.130964385588358,0.22524955391366341,-1.8248206852285969,0.011325425933475044,0.7659545146519392
0.006758264432031563,0.006758264432031563,-0.15542552364160309,0.17723867292331083,0.47991763343345784,-0.6256465563439488,0.2216343603600639,-0.07930271750809534
2.25802642149173,2.25802642149173,1.7840761492653874,1.469778600920447,0.7315365690596872,-1.1749871798814888,0.1252920207526596,-0.6835262749629812
0.0,-1.4642740288076135,0.21506625381530334,-1.0837236868884295,0.23444590759500344,1.1103272123436057,0.5260862199284155,-0.0277937969397375
0.9044952620237753,0.9044952620237753,0.4552393973526483,0.5312927475979222,0.5488413916045498,-0.390461265646384,0.26288072040738797,0.18088315484996756
0.6344184048663458,0.6344184048663458,1.0275376211473157,-0.943693776109186,0.2617055506767506,-1.6136938084902666,0.048352465965559595,-0.21593452450208903
1.5144600697462494,1.5144600697462494,2.205802062921779,-0.3108909289403561,0.38489337289946285,-0.15750285597019859,0.30373653419172963,0.02052539573737712
0.0076388918386745,0.0076388918386745,-0.7956724830885303,1.6072732307012028,0.7583026686210099,1.340349400266358,0.5664270845879132,0.5460614111195803
0.0,-0.9283793609218128,-1.0679280924111225,0.1356158921844051,0.4718149206580343,0.6148216589139938,0.4391853750601528,0.4725803055012544
1.0508818097015182,1.0508818097015182,-0.03418124357411403,-0.5668843789871718,0.3350590907756778,0.7349090121771374,0.4602460723305077,2.130954888727961
1.884718231337157,1.884718231337157,0.2934014905546264,0.28269837926490426,0.500447489793288,1.042370698768028,0.5141681326271837,2.260741983202707
0.0,-0.38353549357630423,-0.33303037160209964,-0.6420777995615494,0.32042117666470865,0.23932963541007324,0.37333228046225436,0.7306260814541052
0.0,-1.7544768264769623,-0.17255990585217287,-1.0469435855955982,0.24160589525887977,0.2873074394675371,0.38174653874585973,-0.4669213048785514
1.1074894630563021,1.1074894630563021,0.5591643078461852,1.981460897122967,0.831145836023507,0.3377338414396494,0.3905902275899358,-0.319069213807225
0.0,-0.5820963493592575,-0.832530404498517,1.4599906026097895,0.7296311380060754,-0.9357644702448096,0.16724645584468853,-1.161109385997016
1.3018229095347125,1.3018229095347125,-0.6478270677917356,2.231431882055615,0.8798077239882806,-1.598185224055904,0.05107233273744302,-0.33852827351199005
0.24677401901962806,0.24677401901962806,-0.2352689873285368,0.009273065674514686,0.447219744260127,-0.385854634658075,0.2636886228054733,0.4780414632147828
0.0,-1.9123331538284023,0.3130006345221297,-0.10180226957456893,0.4255966926047642,0.889050786446867,0.4872791707908973,-1.3681441719242375
0.0,-0.9563043331959613,-1.2519628844756663,1.682525223224234,0.7729519849417357,2.6335620480729105,0.7932283200349678,0.6285555887914924
0.0,-0.3981531327498009,0.06221349678082111,-0.34423066840334504,0.3784031209729849,1.3679064256370188,0.5712599845830628,0.7922753969692031
0.002154031006677992,0.002154031006677992,0.09170975701318623,-1.2012978945972008,0.21155771949344113,-0.25324400750077064,0.2869456286224968,0.8758250596380864
0.0,-0.1378425686134026,-0.8337098258668595,-0.6958888635351589,0.30994576902067916,-0.16394605935485435,0.3026065371333532,1.217762655202869
0.0,-4.0025814898228536,-1.3377892620194614,-1.6538944553265735,0.12345068124102652,2.578432733434454,0.7835598430907014,-0.03959649498876034
0.27079308425078297,0.27079308425078297,0.36352948693983633,-0.7730861278860782,0.2949177663505148,-0.20604094382194618,0.2952240143755294,0.6396307907701064
0.0,-1.1859176692181186,-1.0233960739665016,-0.46673522746105345,0.3545551406578039,0.49298410159080536,0.4178177302481265,0.531824908751088
0.0,-2.6161537724222517,-1.1233056343414403,-0.5042269443048107,0.3472566226912107,-1.4284043371038138,0.08084818977173859,-1.8440075076257576
0.0,-1.9533438342936538,-0.6242387837068243,-0.6965362094949175,0.30981975008861506,-0.0877403924042937,0.31597134565248497,-0.7334227373187725
0.0,-1.5881562784017782,0.9988092919993036,-1.8291729907258993,0.08932918328185448,-0.11187317357700043,0.3117389832532873,-0.968253328560407
0.0,-0.1389374674848034,-0.31735371419751507,-1.49498338791288,0.15438592182877428,-0.1827430581959051,0.2993099543423652,1.3267928791143524
0.33686591352422196,0.33686591352422196,-0.7709543663516238,0.2228882344543435,0.48880424021089114,-1.1075868115071776,0.13711257234006338,0.47698261447611395
0.0,-0.24252445879113138,1.9435040899032472,-1.0114659183622783,0.24851233789511012,3.2178683638563617,0.8957028778920814,0.8333508077657025
0.0,-0.29387454137149227,-0.738000519970276,-0.26701283636752016,0.3934351275573589,0.2588344267217014,0.37675299458387806,0.9126938207574422
2.581227729435043,2.581227729435043,0.7587318140983171,1.0434753801224963,0.648548059112897,-1.360279807637993,0.09279574338815563,0.70771902716483
0.6336418397000957,0.6336418397000957,1.1635369334427486,-0.7538230918897634,0.2986677043673876,1.2216572887819273,0.5456110822327342,1.0942231194266538
0.29342317999824563,0.29342317999824563,1.2203013938413776,1.0115409204292856,0.6423313732034291,-0.09997545759104987,0.31382558261433485,-1.2568981507425026
1.1829288955657673,1.1829288955657673,0.7041913369814117,0.7709379462762338,0.5954931572585596,-0.06367432704854796,0.32019200755545235,0.2596888168615024
0.0,-1.973197389130879,-0.18445664870903367,-0.364112658582892,0.37453269105531056,-0.11841013081094162,0.31059254381872325,-1.376655948666194
0.6023038088830377,0.6023038088830377,0.7130709963580081,0.6064376214396054,0.5634698551160101,-0.2985739929463829,0.2789957398557116,-0.3425285691495034
0.3309379598351587,0.3309379598351587,0.24788023806760107,-0.04870025202403313,0.4359340700785692,-1.0140099073244184,0.15352391622380737,-0.15337551513390926
0.0,-1.7818676940514,0.6219951942337085,0.8800923804323981,0.6167422668190019,0.5053120820941037,0.41997978860214713,-2.398706630300974
0.0,-1.48132495804077,-0.5245807462269242,-0.5551603840384234,0.3373414025761825,-0.5630703598910042,0.23260885762405015,-0.7065077528610404
0.32435123119526643,0.32435123119526643,-1.079530723959718,1.2641689210984308,0.691510502807767,-1.5457565721339128,0.06026717246384036,-0.24313201288152678
1.4979918852692409,1.4979918852692409,0.9017593456251074,-0.05291631852538955,0.4351133278000351,1.3711455235246075,0.5718280515625229,1.7726679023942065
0.0,-1.5409441325515039,-0.4017830059464047,-1.3755024697065117,0.17764528954000341,-0.07340337350327787,0.3184857454342172,-0.026948704129304536
0.0,-0.9739289026208,-0.5384368920902269,-1.4756900915787516,0.15814175063000696,-0.2910309324970675,0.2803186278060098,0.6066585068876318
0.0,-3.5278667627977045,-0.5059559434490282,-1.2271190612353533,0.20653110923143783,1.9107340062676776,0.6664600788062252,-0.9379171645540609
0.01985967384934817,0.01985967384934817,0.031920913478556134,0.3684712033217931,0.5171448979176876,-0.7573144636031546,0.1985426870101578,-0.43172589991441473
1.7393444108582559,1.7393444108582559,-0.12151988254451436,-0.014816374082065393,0.44253024952182884,-1.5053106685283641,0.06736050001679131,1.2750869051879383
0.0,-2.1679269465081052,-0.34733478775174537,-1.1489899280424725,0.221740518944494,0.14232908261468646,0.35632050343520827,-0.7401184318513137
0.1721901050390342,0.1721901050390342,0.6942994702317877,0.14359074321871826,0.47336738606785805,1.9905337842843793,0.6804552158575726,0.8263156164453206
0.898033280069188,0.898033280069188,0.3932860607273499,2.3717328260861756,0.9071201291524505,0.46184312157584484,0.412356282935185,-0.5924591329426675
0.0,-2.7583520890982562,-0.8055914302278433,-0.8445225213785755,0.2810112332475788,1.5645968142154145,0.6057551800992873,-0.37190536062110846
0.0,-1.3242423309083593,-0.1906013935900356,0.3209003268268514,0.5078842684770081,-0.46456377718650205,0.24988475938308594,-1.3923714525882012
0.3374539613667932,0.3374539613667932,0.12896308543747048,0.6617295406555276,0.5742335410652712,-0.3041353242162387,0.27802040389308164,-0.1526497680328572
0.7265778076651004,0.7265778076651004,0.14349090725441144,-0.42851909018646217,0.3619946816549466,-0.8704954604268368,0.1786932137218482,0.6758013963946139
0.576740526392174,0.576740526392174,0.08137769909211816,1.1620305208040145,0.6716272055788216,-0.16936319175665895,0.30165649050073373,-0.149001637865099
0.8438586006770739,0.8438586006770739,-0.6393156426530694,-0.5746968468223334,0.33353823652683184,0.07513238767637441,0.3445356717172248,2.080887502929822
0.0,-1.5998509596176,-0.2116673583852001,-0.8910917539346446,0.2719455939780472,-1.6679994297301703,0.038828446841697443,-1.4635691635875228
2.295412140442398,2.295412140442398,0.909267923776766,0.5036921511961286,0.5434683794918564,-1.0992018246241384,0.13858311578665447,0.8153888958515809
0.5932528619331134,0.5932528619331134,-0.3466507752685312,0.04017048607717722,0.4532345495801924,-0.8163413021758211,0.1881906695476614,0.6607989644606392
0.0,-0.8580982951089295,-0.9581824188394736,1.3147490490162326,0.701356943660265,-0.6740559314232989,0.2131444139511429,-1.084698335689554
0.8972926270002684,0.8972926270002684,1.8679051094390948,-0.17860256991225432,0.4106459669767463,-0.5238478907041726,0.23948762151794312,-0.6035212569716792
0.0,-0.2682875750880807,2.447849218964825,-1.619854331605986,0.1300772770727171,0.6523440442744426,0.4457659814059881,-0.6062721547330485
0.0,-0.21898892108823226,0.04113021026964404,-0.9745731301897524,0.25569426233023324,-0.7452155045472714,0.2006645800075329,0.2683830638143976
0.0,-0.7043350048902627,-1.3122521847539514,0.2985534574196454,0.5035340001618679,-0.9523391967670922,0.16433961105096742,-0.07169462626505649
0.0,-0.3013223024361903,0.552946689766821,-1.016029693274242,0.24762390716975108,-1.1125783400004896,0.1362371673314807,-0.42202429044628803
0.0,-1.605761362381029,0.12414196600666028,-0.9285757703026732,0.26464857506418316,-0.6132041622298511,0.22381648436092555,-1.148541283501237
0.0,-3.976324580389502,-2.0674316467022478,-0.4031279634037449,0.36693757599579524,0.8667502543497572,0.48336814483601676,-1.210105466417604
0.0,-0.14514044323312691,-1.1143031471951674,-0.051547988543211305,0.4353797007965232,-0.5049161660945056,0.24280783226433397,0.8103969325110354
0.7086599026753155,0.7086599026753155,0.6845419755512663,0.0959180383834525,0.4640869336893691,0.5803064166163393,0.43313215588684834,0.6288251257273091
0.0,-2.573131315504363,-1.8859442502498356,-1.1159347077910524,0.22817538347470703,0.07684657453315595,0.3448363026285947,0.10334120865496961
0.8941834322515791,0.8941834322515791,-1.1351991798073122,-0.4399285343381262,0.35977360350382354,-0.8547113393762878,0.1814614035943972,1.9469614724675244
0.5437741429274776,0.5437741429274776,0.028792001953329933,-1.1450759533363912,0.22250245296933932,0.18828579242718105,0.36438030595897286,1.6744112944375704
2.202976845446812,2.202976845446812,0.8776443653884209,1.2682164297454004,0.6922984319042914,-0.8172302472722639,0.1880347680055138,0.36975099804512884
0.0,-0.939539340774012,-0.7475890938225092,-0.5884703186852792,0.3308569527575927,0.2629565800290632,0.37747593018491593,0.5024667310708009
0.05306091538137192,0.05306091538137192,1.6532224925729206,1.3895708255729542,0.7159225097763066,0.6245778868915921,0.44089640422645077,-1.7313599434163032
0.0,-1.798202251840153,-1.1668525791243873,0.18370250674324953,0.48117594890256526,0.8487426986751135,0.48021001312324857,-0.218160830033386
1.2263279166431438,1.2263279166431438,3.0015546376474216,0.04494150263518252,0.45416332406690446,-0.7645868155100098,0.19726727542191044,-1.5269753257322976
0.0,-1.8080728315581927,-0.7852639686131226,-0.5160042671006517,0.34496392955096244,1.5093287572456962,0.5960623707823115,0.30073534521855066
0.6404166533597211,0.6404166533597211,-0.13021900047455398,-0.7518842695557131,0.29904513519292353,-1.1620057588875679,0.1275686782878866,0.8883186250639286
0.0,-2.327765046167549,0.20978758870815162,-1.6010884315776368,0.13373043755845795,-0.019741903725959565,0.3278967944693803,-1.14618064151441
2.4604752585461247,2.4604752585461247,1.913242426977813,0.8185698605441624,0.604765668931377,-0.4815208917132381,0.24691085209041908,0.2463838027917888
